// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
41816		9.594978	0.626153	-0.239383	0.003650	0.004273	0.009081	-0.375488	-0.242188	0.643555	127.615006	-83.360764	74.144349
41817		9.615768	0.612394	-0.236242	0.005105	0.010963	0.012659	-0.388916	-0.232666	0.652832	127.616658	-83.369222	74.149137
41818		9.631640	0.644790	-0.194969	0.005972	0.012572	0.008469	-0.377686	-0.231445	0.645264	127.549453	-83.384104	74.220995
41819		9.639321	0.618629	-0.146263	-0.004623	0.007228	0.008741	-0.389404	-0.234863	0.639893	127.548269	-83.389477	74.223027
41820		9.630136	0.590931	-0.208682	-0.017480	0.000018	0.003905	-0.378906	-0.235840	0.646484	127.503554	-83.397753	74.264680
41821		9.659035	0.636572	-0.213987	-0.008806	-0.005350	0.005010	-0.377441	-0.243896	0.642090	127.538082	-83.397041	74.228350
41822		9.616027	0.609092	-0.234251	-0.004365	-0.001607	0.004971	-0.376709	-0.233154	0.653320	127.512026	-83.405169	74.250393
41823		9.622604	0.615031	-0.256722	-0.001203	0.005086	0.003030	-0.388184	-0.236816	0.637695	127.503949	-83.407199	74.261336
41824		9.627255	0.628264	-0.224772	-0.006885	0.005360	0.003633	-0.385742	-0.246338	0.647217	127.443537	-83.417254	74.321866
41825		9.613148	0.647021	-0.248983	-0.007220	0.012055	0.002474	-0.381836	-0.236328	0.647949	127.402798	-83.421456	74.362219
41826		9.614232	0.614937	-0.177671	-0.004662	0.006156	0.006277	-0.375000	-0.235107	0.641846	127.346946	-83.433216	74.411907
41827		9.625427	0.634501	-0.168459	-0.003900	0.002415	0.000016	-0.378662	-0.244873	0.640625	127.338698	-83.432941	74.421466
41828		9.657296	0.641636	-0.156972	-0.020110	0.001629	0.000494	-0.385498	-0.239014	0.643066	127.278358	-83.440020	74.469259
41829		9.679938	0.621691	-0.208644	-0.018467	-0.004801	0.000694	-0.385498	-0.237793	0.645264	127.292403	-83.437549	74.447977
41830		9.609632	0.601126	-0.209319	-0.022614	-0.016310	-0.000577	-0.384033	-0.242676	0.643066	127.294700	-83.438315	74.432983
41831		9.611531	0.594004	-0.264676	-0.019483	-0.012837	0.000344	-0.386475	-0.239258	0.642822	127.338905	-83.432893	74.380756
41832		9.604956	0.587856	-0.242580	-0.019314	-0.001049	-0.003298	-0.376221	-0.241211	0.647705	127.274707	-83.437738	74.432261
