// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
13412		-5.662599	-1.049906	8.183463	-0.003990	0.007665	0.000902	-0.870850	0.404785	-0.619629	-7.206801	34.374550	39.883454
13413		-5.640676	-1.047153	8.157034	-0.005999	0.008143	0.004424	-0.874756	0.409668	-0.612061	-7.207058	34.379361	39.884270
13414		-5.662121	-1.065942	8.136281	-0.003793	0.007263	0.007380	-0.872314	0.407715	-0.615234	-7.205591	34.384727	39.887049
13415		-5.655094	-1.011080	8.194881	-0.006394	0.007696	0.008281	-0.873047	0.401123	-0.613770	-7.204551	34.389561	39.890561
13416		-5.685078	-1.076884	8.138208	-0.006311	0.004767	0.006185	-0.866943	0.404297	-0.615234	-7.204862	34.393416	39.892469
13417		-5.664873	-1.058107	8.158105	-0.005173	0.006323	0.012474	-0.873535	0.397217	-0.619629	-7.201423	34.397770	39.898989
13418		-5.676977	-1.037660	8.150085	-0.011723	0.012960	0.013231	-0.872803	0.401855	-0.622803	-7.202491	34.406792	39.904840
13419		-5.677527	-1.089532	8.166795	-0.009755	0.013947	0.010759	-0.874512	0.398193	-0.623779	-7.202718	34.415357	39.909516
13420		-5.645941	-1.099084	8.170479	-0.009564	0.013546	0.017238	-0.872070	0.404785	-0.622803	-7.201009	34.425003	39.917910
13421		-5.647915	-1.047200	8.152017	-0.007596	0.014533	0.014766	-0.868652	0.403320	-0.611084	-7.198465	34.434188	39.925298
13422		-5.658822	-1.086375	8.138181	-0.012361	0.014386	0.011663	-0.870361	0.403809	-0.626221	-7.200572	34.443893	39.930248
13423		-5.659175	-1.094382	8.114159	-0.009173	0.013998	0.013384	-0.872314	0.404541	-0.620605	-7.199441	34.452676	39.936731
13424		-5.661925	-1.035069	8.118847	-0.010308	0.012444	0.007093	-0.871338	0.392334	-0.623047	-7.202053	34.460955	39.938588
13425		-5.685553	-1.038550	8.143992	-0.012237	0.009995	0.008516	-0.873535	0.401367	-0.623535	-7.204378	34.467113	39.942065
13426		-5.662385	-1.095706	8.111741	-0.011528	0.013822	0.002902	-0.867676	0.394531	-0.624023	-7.209393	34.475869	39.940129
13427		-5.653229	-1.109025	8.141393	-0.009870	0.011430	0.002188	-0.866943	0.403564	-0.617188	-7.212901	34.482388	39.939117
13428		-5.677438	-1.061025	8.148987	-0.009871	0.011431	0.002189	-0.874268	0.406982	-0.622070	-7.217130	34.489725	39.937544
13429		-5.711255	-1.052114	8.143626	-0.008885	0.011924	0.000953	-0.879395	0.398926	-0.625488	-7.220582	34.496436	39.935635
13430		-5.698969	-1.088947	8.104148	-0.009742	0.007036	-0.000961	-0.869629	0.396240	-0.629639	-7.225753	34.501043	39.931981
13431		-5.677265	-1.130362	8.118406	-0.003994	0.007674	0.000909	-0.878174	0.398682	-0.620850	-7.226209	34.505334	39.930412
13432		-5.668086	-1.091544	8.131039	-0.006236	0.001844	0.004087	-0.866455	0.404053	-0.618164	-7.227144	34.507357	39.930390
13433		-5.679712	-1.071357	8.123299	-0.009013	0.008141	0.009190	-0.868164	0.397217	-0.626221	-7.227264	34.512511	39.934492
13434		-5.625606	-1.069917	8.124854	0.002746	0.000624	0.006629	-0.872314	0.397705	-0.616211	-7.221996	34.514018	39.937316
13435		-5.682364	-1.055031	8.169091	-0.002547	0.004427	0.010531	-0.863281	0.403809	-0.628174	-7.217702	34.517156	39.942669
13436		-5.681828	-1.062481	8.145737	-0.001518	0.003455	0.008245	-0.864502	0.403564	-0.623779	-7.214384	34.520380	39.946197
13437		-5.693359	-1.041782	8.138124	-0.004121	0.003892	0.009145	-0.868652	0.406982	-0.620361	-7.211507	34.523114	39.950642
13438		-5.705836	-1.013448	8.153602	-0.005694	0.003356	0.007760	-0.877197	0.396729	-0.621338	-7.210759	34.526242	39.954305
13439		-5.682960	-1.062159	8.144989	-0.005695	0.003356	0.007760	-0.873779	0.398193	-0.629395	-7.209298	34.528572	39.957841
13440		-5.706014	-1.065366	8.170563	-0.006911	0.004734	0.003567	-0.872314	0.405762	-0.622559	-7.210957	34.532177	39.957060
13441		-5.661002	-1.059376	8.118595	-0.002463	0.001497	0.008431	-0.867920	0.405029	-0.622070	-7.207290	34.533498	39.961221
13442		-5.695937	-1.034057	8.160090	-0.003634	0.001410	0.003187	-0.862793	0.406982	-0.623291	-7.207049	34.535181	39.961725
13443		-5.694183	-1.049696	8.113752	-0.003049	0.001454	0.005809	-0.873047	0.400635	-0.621094	-7.204741	34.536289	39.964081
13444		-5.683168	-1.070083	8.121049	-0.003005	-0.000011	0.004758	-0.877686	0.408691	-0.621338	-7.203449	34.537276	39.965647
13445		-5.685111	-1.054356	8.167266	-0.000402	-0.000449	0.003858	-0.867432	0.400879	-0.621582	-7.200293	34.537162	39.966823
13446		-5.683080	-1.069931	8.121131	-0.003906	-0.003434	0.003892	-0.866699	0.402344	-0.617432	-7.199689	34.536129	39.967886
13447		-5.682927	-1.069810	8.121254	0.001215	-0.001378	0.004193	-0.869141	0.399902	-0.627441	-7.195430	34.535511	39.969374
13448		-5.714572	-1.067731	8.093734	-0.001661	-0.005786	0.005798	-0.869873	0.402832	-0.614990	-7.192674	34.533284	39.971751
13449		-5.671118	-1.089813	8.129157	0.000357	-0.006267	0.002275	-0.872314	0.397461	-0.624512	-7.189415	34.529750	39.972341
13450		-5.681874	-1.069252	8.122064	-0.000315	-0.003379	0.001756	-0.861084	0.402344	-0.622803	-7.187597	34.528589	39.971434
13451		-5.649735	-1.070902	8.149979	-0.000717	-0.003828	0.005614	-0.869873	0.402588	-0.617432	-7.183769	34.526680	39.974115
13452		-5.661636	-1.042355	8.165884	0.000227	-0.001870	0.005429	-0.874268	0.405762	-0.622070	-7.180269	34.526644	39.976379
13453		-5.671216	-1.081177	8.152974	-0.001389	-0.000940	0.005094	-0.869873	0.402588	-0.625977	-7.177171	34.526339	39.978451
13454		-5.683287	-1.052826	8.168733	-0.003993	-0.000502	0.005995	-0.872070	0.395020	-0.620605	-7.175934	34.527116	39.980691
13455		-5.681499	-1.068210	8.122464	0.001128	0.001553	0.006295	-0.867676	0.397949	-0.624512	-7.171047	34.528314	39.983375
13456		-5.681735	-1.068014	8.122324	-0.003678	0.002877	0.004239	-0.873291	0.400879	-0.624756	-7.170485	34.530881	39.983104
13457		-5.682726	-1.060002	8.145433	0.000855	-0.003292	0.007000	-0.864990	0.401855	-0.620361	-7.165240	34.529375	39.986694
