// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
30212		-5.829856	-1.282577	7.864438	-0.000843	0.010321	-0.006798	-0.392090	-0.163574	-0.569336	-9.092586	36.195678	129.345329
30213		-5.836541	-1.260323	7.828625	-0.001011	0.010092	-0.004431	-0.400391	-0.167236	-0.563965	-9.092306	36.198431	129.345529
30214		-5.795990	-1.270606	7.882184	-0.001770	0.014795	-0.003096	-0.399658	-0.168213	-0.566162	-9.092574	36.204209	129.345887
30215		-5.803063	-1.248270	7.846097	-0.001770	0.014794	-0.003096	-0.388672	-0.168945	-0.560303	-9.092487	36.209743	129.346496
30216		-5.833741	-1.283934	7.861335	-0.000712	0.014373	-0.004132	-0.388428	-0.177246	-0.563232	-9.092534	36.215172	129.344932
30217		-5.852897	-1.260905	7.878479	-0.002997	0.014983	0.000308	-0.391113	-0.166992	-0.563721	-9.091752	36.221121	129.347907
30218		-5.806457	-1.249175	7.843442	-0.002659	0.015439	-0.004424	-0.400146	-0.159180	-0.564941	-9.093102	36.227151	129.344710
30219		-5.837105	-1.284943	7.858672	-0.002449	0.012859	-0.002724	-0.388916	-0.171387	-0.563721	-9.093122	36.231624	129.345797
30220		-5.860233	-1.289465	7.808056	-0.002829	0.015208	-0.002056	-0.394531	-0.168701	-0.564453	-9.093584	36.237715	129.346814
30221		-5.843809	-1.253814	7.844370	-0.001391	0.012437	-0.003760	-0.388916	-0.165771	-0.561523	-9.093399	36.241855	129.347221
30222		-5.825265	-1.268277	7.848277	-0.001011	0.010086	-0.004427	-0.402100	-0.168945	-0.568115	-9.093457	36.244843	129.346351
30223		-5.850084	-1.222632	7.830394	0.001405	0.013527	-0.006200	-0.391602	-0.166748	-0.562744	-9.092754	36.249379	129.344924
30224		-5.804340	-1.323820	7.841542	-0.000292	0.009209	-0.000731	-0.396729	-0.163086	-0.563477	-9.090801	36.252181	129.346973
30225		-5.832195	-1.237000	7.833831	-0.000971	0.007278	-0.000362	-0.390869	-0.173096	-0.558838	-9.088623	36.253711	129.350344
30226		-5.862484	-1.272558	7.849338	0.000726	0.011594	-0.005830	-0.382568	-0.168945	-0.560059	-9.088354	36.257394	129.348241
30227		-5.832328	-1.228449	7.855249	-0.003636	0.009220	-0.004351	-0.390137	-0.161133	-0.563721	-9.089487	36.259661	129.348595
30228		-5.844544	-1.287461	7.852729	-0.000123	0.009435	-0.003095	-0.397217	-0.164551	-0.572754	-9.088446	36.262432	129.349321
30229		-5.848574	-1.246538	7.862133	0.001273	0.010489	0.000232	-0.398438	-0.163330	-0.569336	-9.084947	36.265831	129.352749
30230		-5.797082	-1.266280	7.840147	0.000936	0.009015	-0.004131	-0.393311	-0.160645	-0.562988	-9.083704	36.268242	129.353829
30231		-5.851369	-1.255744	7.838424	0.001273	0.010488	0.000233	-0.395996	-0.156738	-0.562500	-9.080204	36.271641	129.357258
30232		-5.867035	-1.273352	7.845808	0.003181	0.012226	-0.003536	-0.390137	-0.164551	-0.563232	-9.077639	36.275898	129.359665
30233		-5.851706	-1.246440	7.859817	0.001654	0.008138	-0.000435	-0.396729	-0.158691	-0.570068	-9.074042	36.277906	129.362890
30234		-5.810443	-1.315489	7.858511	0.000042	0.010678	0.003635	-0.391602	-0.167236	-0.563232	-9.070194	36.281964	129.369495
30235		-5.838654	-1.228572	7.850529	-0.000884	0.014130	-0.001758	-0.400879	-0.164795	-0.561279	-9.068997	36.287242	129.371121
30236		-5.854547	-1.246367	7.857713	-0.001056	0.013901	0.000608	-0.384521	-0.166992	-0.565674	-9.067217	36.292792	129.373919
30237		-5.836364	-1.260596	7.861421	-0.001266	0.016476	-0.001088	-0.389893	-0.164307	-0.560059	-9.066116	36.299459	129.375752
