// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
49467		-5.863116	1.927214	7.644180	-0.004571	0.000640	-0.003390	-0.149658	-0.598389	-0.925293	14.277931	36.827869	43.371026
49468		-5.886075	1.936423	7.668225	-0.002452	0.001723	-0.004771	-0.148193	-0.602539	-0.921387	14.278832	36.825944	43.371294
49469		-5.886329	1.935610	7.668236	-0.007398	0.001165	-0.010029	-0.150391	-0.603027	-0.916504	14.274496	36.824285	43.365691
49470		-5.897576	1.923440	7.637567	-0.009665	-0.000132	-0.007037	-0.150635	-0.594727	-0.926758	14.270126	36.821651	43.364059
49471		-5.882307	1.939686	7.645346	-0.007695	0.000738	-0.006809	-0.154297	-0.604492	-0.919922	14.266916	36.819226	43.361260
49472		-5.886910	1.932472	7.668581	-0.005724	0.001608	-0.006580	-0.142822	-0.605225	-0.927002	14.265179	36.817493	43.360254
49473		-5.871619	1.949074	7.676293	-0.005094	-0.000772	-0.003648	-0.148682	-0.601807	-0.927490	14.264754	36.813879	43.355548
49474		-5.884316	1.897850	7.660093	-0.002710	0.005303	-0.005835	-0.153809	-0.601318	-0.927734	14.265445	36.814093	43.355710
49475		-5.898810	1.919590	7.637582	-0.003232	0.003891	-0.006093	-0.153809	-0.601318	-0.924072	14.265371	36.813329	43.356682
49476		-5.877149	1.940876	7.699068	-0.005054	0.003234	-0.007931	-0.147461	-0.597656	-0.932373	14.263628	36.812690	43.355025
49477		-5.870073	1.913077	7.667347	-0.004275	0.001067	-0.006609	-0.151123	-0.600098	-0.925537	14.262354	36.810462	43.356806
49478		-5.877686	1.939317	7.699051	-0.005724	0.001608	-0.006579	-0.156738	-0.603516	-0.920166	14.260617	36.808729	43.355800
49479		-5.884555	1.933732	7.645124	-0.006097	0.000410	-0.008447	-0.148682	-0.600098	-0.922119	14.257703	36.806226	43.352356
49480		-5.875128	1.904200	7.690643	-0.005724	0.001608	-0.006579	-0.147949	-0.601074	-0.925293	14.255966	36.804493	43.351351
49481		-5.866489	1.916124	7.644380	-0.005093	-0.000773	-0.003647	-0.150146	-0.598633	-0.921875	14.255386	36.800902	43.349521
49482		-5.889502	1.925086	7.668449	-0.003457	0.002907	-0.009569	-0.145508	-0.594727	-0.918457	14.253843	36.800312	43.346671
49483		-5.871388	1.908316	7.667526	-0.004275	0.001067	-0.006608	-0.146240	-0.605957	-0.926758	14.252644	36.798160	43.343268
49484		-5.890067	1.923611	7.668385	-0.005352	0.002806	-0.004710	-0.152832	-0.597900	-0.931152	14.252025	36.796829	43.343770
49485		-5.871829	1.906941	7.667531	-0.003348	-0.000886	-0.006897	-0.151855	-0.594971	-0.923096	14.251010	36.793617	43.342926
49486		-5.905836	1.904809	7.660829	-0.007174	0.002149	-0.006548	-0.148926	-0.596680	-0.917969	14.248513	36.792180	43.342038
49487		-5.875275	1.938637	7.676139	-0.004276	0.001067	-0.006608	-0.149170	-0.596191	-0.927246	14.247297	36.789926	43.340806
49488		-5.890957	1.920552	7.668467	-0.006801	0.003347	-0.004680	-0.143799	-0.598145	-0.922852	14.245916	36.788891	43.341425
49489		-5.880161	1.930751	7.699314	-0.006394	-0.000018	-0.005227	-0.150146	-0.602295	-0.929443	14.243849	36.786036	43.341243
49490		-5.909759	1.934875	7.669483	-0.004500	0.000084	-0.010085	-0.146973	-0.601807	-0.924805	14.241198	36.783950	43.337539
49491		-5.876182	1.935402	7.676261	-0.005352	0.002806	-0.004709	-0.152344	-0.598633	-0.930176	14.240379	36.782516	43.336850
49492		-5.891736	1.917315	7.668679	-0.005318	-0.001757	-0.007125	-0.155029	-0.596436	-0.920654	14.238295	36.778991	43.334875
49493		-5.873461	1.900585	7.667859	-0.003755	0.002480	-0.006348	-0.144775	-0.600098	-0.926758	14.237607	36.777378	43.337563
49494		-5.876756	1.933212	7.676373	-0.004276	0.001068	-0.006607	-0.145752	-0.600098	-0.928467	14.236633	36.775348	43.336445
49495		-5.876870	1.932564	7.676449	-0.003496	-0.001100	-0.005286	-0.151855	-0.597656	-0.931641	14.236118	36.771978	43.334760
49496		-5.872578	1.938299	7.653367	-0.004424	0.000853	-0.004997	-0.153564	-0.602783	-0.924561	14.235704	36.769603	43.334719
49497		-5.874127	1.897928	7.668007	-0.004128	0.001282	-0.008216	-0.149170	-0.601318	-0.931152	14.233921	36.767651	43.335278
49498		-5.892759	1.913369	7.668879	-0.001153	0.000970	-0.003189	-0.151611	-0.605225	-0.921387	14.236144	36.765085	43.336511
49499		-5.892985	1.912913	7.668819	-0.002158	0.002154	-0.007987	-0.146973	-0.597900	-0.921143	14.235806	36.763679	43.332670
49500		-5.877866	1.929696	7.676408	-0.002454	0.001725	-0.004768	-0.152588	-0.600586	-0.921387	14.236708	36.761755	43.332941
49501		-5.862522	1.946522	7.684161	-0.004164	-0.002727	-0.003936	-0.148682	-0.599854	-0.916260	14.236364	36.757065	43.330147
49502		-5.873504	1.935050	7.653479	-0.001526	-0.000228	-0.005057	-0.155273	-0.606445	-0.924805	14.237473	36.754097	43.329874
49503		-5.893476	1.910953	7.668930	-0.001934	0.003137	-0.004509	-0.156494	-0.592529	-0.924805	14.238959	36.752649	43.325204
49504		-5.867411	1.938866	7.707269	-0.001934	0.003137	-0.004509	-0.152100	-0.595459	-0.927490	14.240415	36.751473	43.325903
