// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
11618		-1.850967	-9.423093	1.879760	0.002106	0.006029	-0.006016	0.541992	0.058838	0.440674	-78.927120	10.828699	-15.506333
11619		-1.818040	-9.459648	1.882397	0.000938	0.005654	-0.007906	0.549561	0.055176	0.453369	-78.926695	10.827456	-15.507330
11620		-1.827393	-9.470801	1.851199	0.000701	0.005499	-0.006295	0.544434	0.056152	0.444580	-78.923303	10.826250	-15.507498
11621		-1.840134	-9.446186	1.904026	0.001251	0.004049	-0.006251	0.547607	0.059814	0.443604	-78.922490	10.825761	-15.507391
11622		-1.842575	-9.452770	1.849906	0.000701	0.005499	-0.006296	0.554443	0.055664	0.445557	-78.919127	10.824562	-15.507562
11623		-1.809082	-9.455466	1.859492	0.002419	0.004425	-0.004361	0.549561	0.058594	0.450439	-78.917647	10.825177	-15.507458
11624		-1.864984	-9.439222	1.871691	0.001014	0.003895	-0.004641	0.550293	0.055420	0.441895	-78.913931	10.824737	-15.506532
11625		-1.824575	-9.437365	1.858259	0.000464	0.005345	-0.004685	0.554443	0.058105	0.440674	-78.913676	10.825271	-15.506991
11626		-1.831196	-9.441990	1.881193	0.001014	0.003895	-0.004641	0.551514	0.056641	0.447510	-78.909992	10.824843	-15.506065
11627		-1.821529	-9.464864	1.905383	-0.000704	0.004969	-0.006576	0.544189	0.059082	0.445068	-78.910406	10.824273	-15.506521
11628		-1.863470	-9.439564	1.871473	0.000226	0.005190	-0.003075	0.546631	0.052734	0.447754	-78.907302	10.824873	-15.506180
11629		-1.822954	-9.437722	1.858036	0.000636	0.002224	-0.008098	0.551514	0.060059	0.450439	-78.906685	10.823145	-15.505235
11630		-1.829543	-9.442380	1.880846	-0.001966	0.005954	-0.001789	0.549072	0.052979	0.443604	-78.904924	10.824564	-15.505188
