// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
58341		-2.820530	9.371134	0.208107	-0.005654	0.002820	0.000124	0.192871	-0.111816	-0.066895	89.291745	16.080030	-6.771171
58342		-2.833735	9.386051	0.236644	-0.004675	0.002170	0.004817	0.200928	-0.106201	-0.069824	89.288791	16.078550	-6.771034
58343		-2.819966	9.371286	0.208888	-0.004063	0.000853	0.002463	0.212891	-0.109863	-0.071045	89.288353	16.077481	-6.771088
58344		-2.819727	9.371350	0.209279	-0.006311	0.005866	0.002791	0.206543	-0.104004	-0.073975	89.285063	16.077216	-6.768763
58345		-2.819524	9.371402	0.209660	-0.004927	0.004429	0.001762	0.197998	-0.115234	-0.064941	89.284719	16.076574	-6.766690
58346		-2.823931	9.375032	0.269498	-0.003496	0.001264	0.000420	0.206055	-0.109375	-0.071533	89.282278	16.077661	-6.767127
58347		-2.820625	9.394272	0.218780	-0.003542	0.002993	0.000733	0.198730	-0.108887	-0.074219	89.282488	16.077598	-6.765918
58348		-2.831468	9.363470	0.230091	-0.002678	-0.000584	0.001433	0.201660	-0.105713	-0.073486	89.280201	16.078116	-6.767452
58349		-2.798051	9.368223	0.222547	-0.003588	0.004721	0.001045	0.206543	-0.105225	-0.070313	89.280671	16.077887	-6.765210
58350		-2.819077	9.371509	0.210884	-0.001385	0.001437	0.001029	0.204102	-0.110107	-0.070068	89.279454	16.078675	-6.765543
58351		-2.843271	9.355586	0.250236	-0.004154	0.004309	0.003087	0.201904	-0.107910	-0.067627	89.279535	16.077273	-6.763531
58352		-2.832106	9.386472	0.239433	-0.002724	0.001144	0.001745	0.206055	-0.110840	-0.065430	89.277498	16.077678	-6.764034
