// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
55630		-1.800625	-9.468858	1.823573	0.001992	0.004634	-0.007396	0.545410	0.053467	0.450684	-79.042910	10.561389	-16.385703
55631		-1.805151	-9.491123	1.814620	-0.001061	0.004710	-0.006750	0.543457	0.057617	0.437988	-79.043183	10.560445	-16.386120
55632		-1.807965	-9.458893	1.803029	0.001825	0.003113	-0.007687	0.548828	0.048096	0.449463	-79.041962	10.558759	-16.385713
55633		-1.815923	-9.445914	1.842313	0.000186	0.005006	-0.008540	0.541260	0.052490	0.447021	-79.041587	10.556834	-16.386363
55634		-1.803226	-9.491498	1.814574	0.000577	0.002817	-0.005898	0.549072	0.043213	0.439941	-79.041013	10.556123	-16.385589
55635		-1.806140	-9.459248	1.802992	0.000632	0.006193	-0.006782	0.545166	0.057129	0.440430	-79.040498	10.555347	-16.386687
55636		-1.819422	-9.468376	1.833376	0.002437	0.005822	-0.005638	0.545410	0.059082	0.444092	-79.039168	10.555109	-16.387603
55637		-1.800176	-9.437255	1.811950	-0.000670	0.002521	-0.004108	0.540039	0.056885	0.452148	-79.038922	10.555378	-16.386396
55638		-1.801334	-9.491872	1.814499	0.000353	0.006526	-0.008248	0.551270	0.049805	0.441406	-79.038913	10.553748	-16.388004
55639		-1.809447	-9.481771	1.793913	-0.000171	0.007086	-0.003235	0.542969	0.051514	0.442383	-79.038873	10.555036	-16.389368
55640		-1.831266	-9.480700	1.803820	0.003239	0.004929	-0.009185	0.537354	0.058105	0.446045	-79.037063	10.552706	-16.390167
55641		-1.808223	-9.481952	1.794189	0.003351	0.003075	-0.008009	0.542480	0.048340	0.441895	-79.034689	10.550866	-16.389843
55642		-1.816223	-9.468927	1.833702	0.003517	0.004596	-0.007718	0.543213	0.055908	0.446533	-79.032654	10.549324	-16.390288
55643		-1.824138	-9.458801	1.813470	0.003683	0.006117	-0.007427	0.542969	0.044922	0.443604	-79.030414	10.548164	-16.391536
55644		-1.815041	-9.469061	1.834178	0.003849	0.007638	-0.007136	0.547363	0.057373	0.447510	-79.028496	10.547282	-16.393657
55645		-1.814438	-9.469144	1.834349	0.001825	0.003112	-0.007687	0.548828	0.055176	0.443604	-79.027020	10.545658	-16.393182
55646		-1.805239	-9.482322	1.795239	0.002548	0.003967	-0.004462	0.545166	0.054688	0.445557	-79.025408	10.545879	-16.392907
55647		-1.813422	-9.469302	1.834534	0.000352	0.006525	-0.008249	0.547119	0.058350	0.444092	-79.025135	10.544289	-16.394424
55648		-1.785415	-9.448397	1.833659	0.003683	0.006117	-0.007426	0.550537	0.055664	0.439697	-79.023159	10.543078	-16.395708
