// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
14740		-2.882506	9.373976	0.333210	0.001080	0.000608	0.003334	0.213867	-0.105957	-0.048096	88.262215	16.361996	-8.116485
14741		-2.862669	9.367139	0.305389	0.000442	0.007076	0.004334	0.209717	-0.096680	-0.053955	88.265426	16.360128	-8.112741
14742		-2.865720	9.343763	0.330236	0.000463	0.005571	0.003741	0.220215	-0.103516	-0.050781	88.267052	16.360261	-8.110120
14743		-2.877986	9.397835	0.307410	0.002534	0.007016	0.005313	0.206055	-0.097900	-0.045898	88.271455	16.357831	-8.106394
14744		-2.883112	9.315310	0.323826	0.002534	0.007015	0.005313	0.206787	-0.103516	-0.038574	88.274528	16.357097	-8.102875
14745		-2.845503	9.355110	0.318028	0.001939	0.010473	0.005127	0.213867	-0.102051	-0.045654	88.279171	16.354832	-8.097089
14746		-2.859859	9.350018	0.286880	0.000375	0.011590	0.006111	0.209473	-0.107422	-0.044922	88.281789	16.353727	-8.090821
14747		-2.894975	9.387571	0.316917	-0.003215	0.008253	0.004337	0.212158	-0.107666	-0.052979	88.283101	16.351876	-8.086375
14748		-2.859549	9.368146	0.303714	-0.006651	0.000173	0.005882	0.214111	-0.099609	-0.046143	88.279785	16.350715	-8.086930
14749		-2.892896	9.352104	0.284471	-0.004669	0.001846	0.002358	0.216309	-0.096436	-0.048096	88.279177	16.349888	-8.086343
14750		-2.862331	9.344810	0.329997	-0.010814	-0.001210	0.003330	0.213135	-0.102783	-0.044678	88.273247	16.350176	-8.087758
14751		-2.842623	9.337884	0.303375	-0.009801	-0.001878	0.000976	0.218506	-0.099121	-0.050781	88.269066	16.350076	-8.089419
14752		-2.878425	9.393220	0.351096	-0.007621	-0.002169	0.007051	0.210938	-0.102783	-0.055664	88.264831	16.348221	-8.091341
14753		-2.860788	9.327159	0.315943	-0.006718	-0.001103	0.000193	0.211914	-0.097900	-0.048096	88.262543	16.348582	-8.092553
14754		-2.842309	9.355939	0.322193	-0.005661	0.001009	0.004120	0.210693	-0.102051	-0.044189	88.259954	16.348466	-8.092633
14755		-2.895244	9.346835	0.330518	-0.004669	0.001845	0.002359	0.207520	-0.092773	-0.041748	88.259346	16.347638	-8.092046
14756		-2.841854	9.356051	0.322941	-0.003699	0.004187	0.001190	0.214111	-0.100830	-0.040527	88.258409	16.349263	-8.090260
14757		-2.876725	9.375620	0.336919	-0.006740	0.000402	0.000786	0.211182	-0.098389	-0.049561	88.256364	16.349311	-8.090563
14758		-2.860503	9.345191	0.335019	-0.007731	-0.000435	0.002547	0.218262	-0.099854	-0.046631	88.252351	16.350083	-8.091525
14759		-2.871746	9.363509	0.279659	-0.001564	0.001117	0.000984	0.211182	-0.102539	-0.039551	88.253393	16.350030	-8.091398
14760		-2.860919	9.363065	0.352346	-0.006385	0.007706	0.000026	0.207520	-0.105713	-0.036377	88.251518	16.352395	-8.087543
14761		-2.856186	9.350908	0.294381	-0.004648	0.000340	0.001765	0.208740	-0.102539	-0.042725	88.250667	16.351880	-8.087865
14762		-2.841749	9.374014	0.342257	-0.006212	0.001457	0.002749	0.215820	-0.098877	-0.049805	88.247863	16.352580	-8.087686
14763		-2.871286	9.363601	0.281290	-0.005198	0.000790	0.000395	0.213379	-0.096924	-0.049072	88.246765	16.352858	-8.087764
14764		-2.856474	9.368800	0.312354	-0.002092	0.000061	-0.000980	0.213867	-0.105957	-0.047119	88.246077	16.355673	-8.088490
14765		-2.859883	9.345286	0.337653	-0.002512	-0.002730	0.001559	0.212646	-0.097412	-0.047119	88.245933	16.355223	-8.090648
