// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
51805		-1.805010	-9.501380	1.738123	-0.002455	0.008863	-0.006909	0.565918	0.036621	0.414063	-79.579752	10.248728	-12.629534
51806		-1.833156	-9.474739	1.776009	0.003272	0.002961	-0.006932	0.558838	0.047852	0.404785	-79.577674	10.247420	-12.628957
51807		-1.793846	-9.481047	1.746666	-0.002695	0.003045	-0.010020	0.561279	0.046875	0.411865	-79.578512	10.244889	-12.628742
51808		-1.804503	-9.468457	1.728992	0.001298	0.007782	-0.005046	0.567383	0.038818	0.414551	-79.578021	10.245144	-12.630727
51809		-1.802681	-9.501873	1.737843	0.000625	0.004708	-0.005636	0.570313	0.041016	0.408936	-79.577054	10.245266	-12.631014
51810		-1.811712	-9.478291	1.761041	-0.000531	0.006350	-0.004841	0.558594	0.044678	0.405762	-79.577461	10.245488	-12.632158
51811		-1.782240	-9.460857	1.754881	-0.000819	0.002841	-0.003999	0.556152	0.038574	0.403076	-79.577106	10.246351	-12.631127
51812		-1.803088	-9.468811	1.728530	-0.001974	0.004483	-0.003204	0.571777	0.039307	0.403564	-79.578119	10.247302	-12.631029
51813		-1.801387	-9.502208	1.737351	0.002838	0.005705	-0.004410	0.573975	0.037354	0.406250	-79.575982	10.248248	-12.631657
51814		-1.800573	-9.457970	1.769500	0.003945	0.006035	-0.006341	0.562744	0.040039	0.403564	-79.573820	10.247592	-12.632779
51815		-1.792100	-9.448417	1.737218	-0.004237	0.005457	-0.005567	0.558838	0.048828	0.408691	-79.575737	10.247868	-12.633395
51816		-1.819458	-9.499391	1.751878	0.001058	0.002302	-0.003068	0.560547	0.041016	0.409912	-79.574788	10.248669	-12.632034
51817		-1.768880	-9.474075	1.771901	-0.002696	0.003381	-0.004931	0.571533	0.043457	0.414307	-79.575597	10.249082	-12.631525
51818		-1.810707	-9.489936	1.719342	-0.000868	0.004813	-0.005136	0.568115	0.049316	0.406250	-79.576046	10.248979	-12.631819
51819		-1.787365	-9.471234	1.786139	-0.000868	0.004813	-0.005136	0.561768	0.039063	0.403320	-79.575966	10.249434	-12.632069
51820		-1.811359	-9.456824	1.710060	-0.002360	0.004917	-0.004636	0.560059	0.041992	0.408691	-79.577271	10.249623	-12.632371
51821		-1.828761	-9.487187	1.733550	0.003608	0.004498	-0.006635	0.560791	0.035889	0.406006	-79.574637	10.249223	-12.632606
51822		-1.787945	-9.482443	1.745136	-0.000483	0.004378	-0.003704	0.564941	0.033691	0.414795	-79.574794	10.249881	-12.632500
51823		-1.795678	-9.492204	1.777081	-0.002025	0.006454	-0.004341	0.566406	0.038330	0.416016	-79.575561	10.250998	-12.633622
51824		-1.816382	-9.500188	1.750747	0.000288	0.003171	-0.005931	0.560791	0.038330	0.409180	-79.575195	10.250277	-12.633060
51825		-1.815901	-9.500285	1.750719	0.000624	0.004707	-0.005635	0.549072	0.037598	0.412109	-79.574284	10.250478	-12.633336
51826		-1.816930	-9.467030	1.741841	0.000673	0.002736	-0.004499	0.555908	0.042725	0.408691	-79.573626	10.250518	-12.632374
51827		-1.797304	-9.470176	1.727072	-0.002311	0.002945	-0.003499	0.563965	0.034668	0.406494	-79.574181	10.251748	-12.631430
51828		-1.816373	-9.467224	1.741370	-0.003468	0.004586	-0.002705	0.565918	0.042725	0.407715	-79.576051	10.252991	-12.631338
51829		-1.804896	-9.480067	1.758476	-0.003803	0.003049	-0.003000	0.565674	0.035645	0.411133	-79.577472	10.254528	-12.630315
51830		-1.795041	-9.503862	1.734873	-0.001253	0.005246	-0.006567	0.562988	0.039307	0.414795	-79.578213	10.253663	-12.631008
51831		-1.815386	-9.467578	1.740472	-0.000484	0.004377	-0.003704	0.563721	0.031982	0.410156	-79.577890	10.254948	-12.630872
51832		-1.823100	-9.477353	1.772410	-0.002361	0.004916	-0.004636	0.554443	0.041260	0.408691	-79.579195	10.255137	-12.631173
51833		-1.803400	-9.480500	1.757678	0.002451	0.006140	-0.005839	0.567871	0.043701	0.405762	-79.577412	10.255413	-12.632270
51834		-1.824033	-9.488465	1.731533	0.000909	0.008215	-0.006475	0.555420	0.041016	0.408691	-79.577215	10.254908	-12.634654
51835		-1.783038	-9.483779	1.742896	-0.001688	0.007651	-0.009134	0.562744	0.038574	0.404297	-79.578020	10.253486	-12.636948
51836		-1.822841	-9.488730	1.731335	0.004278	0.007573	-0.006043	0.567383	0.038330	0.403564	-79.575819	10.253158	-12.638918
51837		-1.812508	-9.468203	1.740070	0.000524	0.008649	-0.007907	0.561035	0.032715	0.408936	-79.575449	10.252548	-12.641605
51838		-1.818343	-9.511368	1.781033	0.000961	0.005905	-0.010428	0.563721	0.041016	0.411621	-79.575061	10.249576	-12.643082
51839		-1.811138	-9.468463	1.740081	0.002500	0.004168	-0.004702	0.563965	0.039795	0.409668	-79.573049	10.250320	-12.642948
51840		-1.780222	-9.484259	1.743164	0.002550	0.002197	-0.003566	0.558594	0.043701	0.409668	-79.571243	10.250830	-12.641579
51841		-1.810427	-9.468550	1.740350	0.000623	0.004706	-0.005634	0.550781	0.037598	0.408447	-79.570379	10.251097	-12.641867
51842		-1.827911	-9.498911	1.763846	0.001342	0.005809	-0.003907	0.559326	0.040283	0.407959	-79.569640	10.251789	-12.642602
