// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
49284		-2.827745	9.332597	0.241149	-0.003121	0.003396	-0.001407	0.209717	-0.103760	-0.060303	88.954625	16.394250	-4.634247
49285		-2.842598	9.361614	0.214491	-0.003304	-0.002213	0.000152	0.201416	-0.103516	-0.065674	88.954036	16.394334	-4.636203
49286		-2.852256	9.356266	0.236502	-0.004106	0.004809	0.002980	0.201416	-0.104980	-0.059814	88.951976	16.392728	-4.634542
49287		-2.857139	9.390717	0.188354	-0.007617	-0.000823	-0.000624	0.202637	-0.113281	-0.067383	88.949147	16.393271	-4.635677
49288		-2.832281	9.380235	0.252432	-0.003481	0.001396	0.000515	0.195557	-0.104736	-0.069092	88.946879	16.393078	-4.636077
49289		-2.852147	9.356263	0.237936	-0.005417	-0.002421	-0.000327	0.207520	-0.110352	-0.073242	88.945043	16.393434	-4.638162
49290		-2.820096	9.361791	0.226955	-0.006697	-0.002622	0.000485	0.198486	-0.109863	-0.062988	88.940260	16.393247	-4.640960
49291		-2.856831	9.403864	0.248890	-0.005505	-0.000616	-0.000145	0.202393	-0.111572	-0.059570	88.938678	16.393517	-4.641966
49292		-2.852100	9.356229	0.239830	-0.006609	-0.004427	0.000304	0.203613	-0.104004	-0.067871	88.933648	16.393442	-4.645841
49293		-2.842103	9.374756	0.277056	-0.005145	0.001384	-0.002067	0.202637	-0.110840	-0.070313	88.932604	16.394835	-4.645674
49294		-2.854617	9.379967	0.245625	-0.001016	-0.005616	0.000267	0.202393	-0.113037	-0.072266	88.930579	16.394800	-4.650259
49295		-2.852134	9.356185	0.241147	-0.006130	0.002796	0.002321	0.204346	-0.107666	-0.067383	88.929222	16.393694	-4.649200
49296		-2.852057	9.356193	0.241762	-0.007618	-0.000824	-0.000624	0.205078	-0.112061	-0.063965	88.924226	16.394254	-4.650932
49297		-2.841953	9.374744	0.278992	-0.004673	-0.000611	0.001145	0.203857	-0.105957	-0.065430	88.923126	16.393785	-4.651920
49298		-2.844466	9.385419	0.225927	-0.004850	0.002998	0.001509	0.195801	-0.106934	-0.065186	88.920367	16.393195	-4.651346
49299		-2.841853	9.361680	0.221360	-0.003185	0.003008	0.004090	0.197998	-0.110840	-0.063965	88.920738	16.391078	-4.650140
49300		-2.848671	9.345726	0.296850	-0.005298	0.002801	0.003611	0.200195	-0.106445	-0.066406	88.917711	16.389310	-4.649656
49301		-2.850967	9.356478	0.243559	-0.002170	0.008624	0.003824	0.198486	-0.109619	-0.062988	88.919609	16.387407	-4.645099
49302		-2.831010	9.367385	0.200065	0.000119	0.005222	0.003939	0.203613	-0.109131	-0.064209	88.920092	16.385510	-4.643166
49303		-2.850217	9.356707	0.243547	-0.004466	0.002806	0.004902	0.210693	-0.110840	-0.062744	88.919698	16.382926	-4.642071
49304		-2.849785	9.356833	0.243757	-0.003450	0.008421	0.004636	0.198730	-0.106934	-0.070557	88.918691	16.380693	-4.638216
49305		-2.849378	9.356955	0.243862	-0.003362	0.006616	0.004454	0.198486	-0.110596	-0.072021	88.919570	16.378406	-4.634851
49306		-2.839165	9.362474	0.222294	-0.003362	0.006616	0.004454	0.209229	-0.108154	-0.062256	88.918316	16.376290	-4.632073
49307		-2.828675	9.381145	0.258966	-0.001250	0.006823	0.004933	0.203125	-0.112549	-0.057617	88.920441	16.373731	-4.628579
49308		-2.847979	9.357376	0.244043	-0.002891	0.004619	0.007665	0.201904	-0.109131	-0.057861	88.919139	16.369778	-4.626955
49309		-2.854913	9.328329	0.260875	-0.002345	0.012230	0.004188	0.205322	-0.113281	-0.062012	88.921544	16.367704	-4.620242
