// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
11618		-2.818218	9.367429	0.205718	-0.001477	0.001212	0.001009	0.193848	-0.110596	-0.085449	89.810679	15.896712	-10.800860
11619		-2.800048	9.396857	0.206941	-0.006559	0.000545	0.001113	0.200439	-0.113037	-0.073242	89.808772	15.896546	-10.801075
11620		-2.817400	9.388121	0.178795	-0.002078	0.001596	-0.000353	0.197754	-0.109375	-0.079102	89.807728	15.901298	-10.801522
11621		-2.783931	9.346992	0.192150	-0.002369	0.000477	0.002859	0.200439	-0.109375	-0.083496	89.808211	15.900131	-10.801774
11622		-2.835196	9.358791	0.178331	-0.003555	0.002809	0.000655	0.203857	-0.113037	-0.083008	89.806497	15.904294	-10.801505
11623		-2.782378	9.387311	0.179717	-0.005340	0.001339	0.004357	0.201904	-0.110840	-0.076660	89.805419	15.902271	-10.801241
11624		-2.816210	9.407857	0.194573	-0.003572	0.001246	0.000135	0.203857	-0.117432	-0.081543	89.803420	15.906717	-10.801911
11625		-2.799589	9.378619	0.151823	-0.002095	0.000034	-0.000873	0.204102	-0.111572	-0.083496	89.803985	15.907688	-10.802434
11626		-2.800811	9.338381	0.165112	-0.003589	-0.000317	-0.000385	0.202881	-0.110352	-0.077637	89.801702	15.912416	-10.804043
11627		-2.798697	9.417678	0.181595	-0.001494	-0.000351	0.000489	0.195068	-0.110107	-0.080566	89.802550	15.912606	-10.804793
11628		-2.816591	9.388322	0.180969	-0.003863	0.000126	0.003348	0.197510	-0.118164	-0.078369	89.800167	15.915181	-10.806136
11629		-2.799546	9.377548	0.194971	0.001494	0.000351	-0.000489	0.202881	-0.112549	-0.074707	89.802841	15.915933	-10.806470
11630		-2.799025	9.398170	0.167472	-0.004791	0.000452	-0.003109	0.203613	-0.117920	-0.080322	89.799953	15.922195	-10.807640
11631		-2.816681	9.388282	0.181638	-0.004464	0.000511	0.001986	0.196777	-0.114746	-0.083740	89.799240	15.921529	-10.807874
11632		-2.799566	9.377523	0.195864	-0.002386	-0.001086	0.002339	0.196045	-0.107666	-0.078613	89.797465	15.924652	-10.809955
11633		-2.781825	9.387422	0.182472	-0.005066	0.000895	0.000624	0.201416	-0.111084	-0.083008	89.796470	15.924767	-10.809962
11634		-2.799733	9.358057	0.182162	-0.007452	-0.000191	0.002963	0.199707	-0.116943	-0.081055	89.791918	15.927516	-10.811515
11635		-2.833564	9.378599	0.197120	-0.002971	0.000861	0.001497	0.203125	-0.110840	-0.081055	89.792118	15.927131	-10.811541
11636		-2.816163	9.369002	0.169103	-0.005340	0.001338	0.004357	0.200439	-0.116455	-0.083252	89.789006	15.929075	-10.812188
11637		-2.815591	9.388562	0.184089	-0.002696	0.000419	-0.002235	0.202148	-0.115234	-0.087402	89.789289	15.930827	-10.812486
11638		-2.781472	9.368088	0.170035	-0.007419	0.002934	0.004004	0.196777	-0.112549	-0.081055	89.785231	15.932965	-10.812188
11639		-2.798845	9.358284	0.184134	-0.001477	0.001212	0.001009	0.196533	-0.122314	-0.082275	89.786344	15.932860	-10.812006
11640		-2.832113	9.399478	0.171260	-0.005066	0.000895	0.000624	0.199951	-0.114258	-0.077393	89.783282	15.936914	-10.812936
11641		-2.815083	9.388684	0.185581	-0.004465	0.000510	0.001986	0.205322	-0.115234	-0.083740	89.782570	15.936247	-10.813170
11642		-2.797832	9.379049	0.157534	-0.003555	0.002808	0.000656	0.199463	-0.119385	-0.080322	89.780671	15.940276	-10.812966
11643		-2.797821	9.379047	0.157835	-0.003589	-0.000317	-0.000385	0.200439	-0.103027	-0.083008	89.780323	15.940966	-10.813698
11644		-2.816073	9.348496	0.199502	-0.002971	0.000861	0.001497	0.201416	-0.118408	-0.078613	89.778431	15.944491	-10.814656
11645		-2.814715	9.388770	0.186819	-0.004448	0.002072	0.002506	0.200439	-0.118164	-0.078857	89.777984	15.943530	-10.813958
11646		-2.832223	9.378924	0.200907	-0.003589	-0.000317	-0.000385	0.199463	-0.118408	-0.081299	89.775525	15.948120	-10.815628
