// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
16215		-5.930403	1.776263	7.701570	-0.002154	0.005637	-0.006143	0.637451	-0.116211	0.211914	13.346588	36.720396	-123.011310
16216		-5.927401	1.749441	7.624854	-0.002816	0.002879	-0.005203	0.634766	-0.116455	0.217041	13.347028	36.719221	-123.011296
16217		-5.903553	1.785562	7.683265	-0.000631	0.006139	-0.004625	0.650635	-0.115479	0.213623	13.348262	36.719892	-123.010860
16218		-5.931668	1.774738	7.700947	-0.007309	0.002208	-0.004377	0.642090	-0.111328	0.217041	13.346405	36.718234	-123.010382
16219		-5.920910	1.777416	7.653353	-0.001102	0.006847	-0.008542	0.640869	-0.114502	0.219482	13.345804	36.719818	-123.012626
16220		-5.940473	1.743874	7.671317	-0.000240	0.004592	-0.006085	0.639160	-0.112061	0.209229	13.347522	36.719715	-123.012943
16221		-5.921851	1.776458	7.652848	-0.004301	0.002794	-0.004031	0.645996	-0.112305	0.214844	13.346558	36.718459	-123.012688
16222		-5.933449	1.772595	7.700068	-0.000240	0.004592	-0.006085	0.642090	-0.115723	0.207520	13.348276	36.718355	-123.013005
16223		-5.914905	1.805255	7.681529	-0.001725	0.004508	-0.004913	0.645020	-0.116211	0.208740	13.348586	36.718177	-123.013112
16224		-5.936411	1.743641	7.646853	-0.004341	0.002374	-0.006720	0.643311	-0.119385	0.210693	13.347472	36.716921	-123.014236
16225		-5.906878	1.781379	7.681680	0.000190	0.003464	-0.004856	0.641357	-0.117920	0.209961	13.348801	36.716164	-123.014430
16226		-5.923688	1.774004	7.651995	-0.004341	0.002373	-0.006719	0.643799	-0.119629	0.212158	13.347687	36.714908	-123.015554
16227		-5.935161	1.769825	7.699386	-0.005434	0.000742	-0.007008	0.639893	-0.116455	0.213135	13.344632	36.712933	-123.017680
16228		-5.899031	1.756777	7.681853	-0.000202	0.005011	-0.003395	0.636963	-0.121338	0.207764	13.347531	36.712707	-123.016057
16229		-5.906003	1.807067	7.734058	-0.004342	0.002372	-0.006719	0.638916	-0.113770	0.210693	13.345376	36.711609	-123.017715
16230		-5.936276	1.768296	7.698878	-0.000634	0.006137	-0.004623	0.642334	-0.112793	0.220947	13.347628	36.712174	-123.016760
16231		-5.900322	1.755406	7.681175	-0.001726	0.004506	-0.004912	0.637695	-0.109863	0.205566	13.347932	36.712036	-123.016891
16232		-5.903868	1.779481	7.656809	-0.001727	0.004506	-0.004912	0.643311	-0.113281	0.211670	13.349277	36.711730	-123.016406
16233		-5.890882	1.810381	7.662056	-0.002819	0.002875	-0.005201	0.646729	-0.120117	0.217041	13.348664	36.710713	-123.017048
16234		-5.910161	1.776758	7.680224	-0.004303	0.002791	-0.004030	0.636719	-0.113525	0.210693	13.348731	36.709334	-123.016233
16235		-5.916157	1.774579	7.703743	-0.000243	0.004590	-0.006083	0.644775	-0.120850	0.215576	13.349410	36.709400	-123.017075
16236		-5.933048	1.767074	7.674006	-0.006259	0.003413	-0.006775	0.639648	-0.109131	0.200439	13.347277	36.708731	-123.018066
16237		-5.911418	1.774950	7.679675	-0.002160	0.005631	-0.006139	0.645996	-0.110352	0.209961	13.346927	36.709385	-123.018857
16238		-5.906152	1.776164	7.655817	-0.003872	0.001664	-0.002802	0.638672	-0.117188	0.213867	13.347640	36.707215	-123.017374
16239		-5.926513	1.794958	7.702628	-0.002199	0.005211	-0.008827	0.639648	-0.119385	0.214111	13.346112	36.708007	-123.020085
16240		-5.940349	1.762919	7.696969	-0.003252	0.004000	-0.006428	0.639893	-0.115723	0.207031	13.345904	36.707619	-123.020738
16241		-5.888758	1.807458	7.636760	0.000642	0.011228	-0.009184	0.635986	-0.109863	0.209961	13.346448	36.711815	-123.022631
16242		-5.941729	1.761822	7.696155	-0.004305	0.002789	-0.004030	0.634033	-0.112549	0.208740	13.346514	36.710435	-123.021816
16243		-5.914505	1.771751	7.678037	0.001938	0.007850	-0.005501	0.643799	-0.112061	0.212158	13.348999	36.712273	-123.021799
16244		-5.915058	1.771429	7.677685	-0.003214	0.004419	-0.003739	0.643066	-0.116699	0.211914	13.349971	36.711762	-123.020513
