// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
10429		-5.709665	-1.068244	8.122852	-0.000779	-0.000629	0.001980	0.248047	0.356934	0.133301	-7.538169	34.546096	-68.727342
10430		-5.664435	-1.081495	8.150627	-0.004214	-0.002612	0.004732	0.248535	0.352295	0.139648	-7.538167	34.544912	-68.726615
10431		-5.694328	-1.084285	8.112224	-0.004536	-0.000559	0.001549	0.246338	0.357178	0.141602	-7.539876	34.545078	-68.727772
10432		-5.661073	-1.116330	8.150460	-0.004536	-0.000559	0.001549	0.241943	0.359375	0.136475	-7.541409	34.544820	-68.729427
10433		-5.706331	-1.086209	8.152697	-0.004536	-0.000559	0.001549	0.246338	0.359863	0.139648	-7.543148	34.544995	-68.731205
10434		-5.664513	-1.065363	8.180504	-0.006423	0.001755	0.004314	0.245605	0.355469	0.140381	-7.544801	34.546260	-68.731165
10435		-5.679437	-1.084099	8.131225	-0.004536	-0.000559	0.001548	0.248779	0.358398	0.145020	-7.546536	34.546433	-68.732662
10436		-5.664367	-1.083094	8.150462	-0.003203	-0.001401	-0.000824	0.248291	0.370117	0.144775	-7.548189	34.545518	-68.735877
10437		-5.721331	-1.088563	8.133330	-0.004768	-0.001141	0.005123	0.246582	0.354248	0.139160	-7.548651	34.545639	-68.734933
10438		-5.703055	-1.121803	8.152362	-0.005316	-0.001189	0.003528	0.244629	0.355225	0.138428	-7.549824	34.545173	-68.735166
10439		-5.694467	-1.069118	8.141932	-0.005095	0.002431	0.003928	0.247070	0.359131	0.140625	-7.551096	34.547219	-68.735145
10440		-5.706337	-1.105023	8.122398	-0.004536	-0.000559	0.001548	0.246826	0.364990	0.142334	-7.552629	34.546961	-68.736801
10441		-5.694458	-1.086792	8.111797	-0.005090	0.000912	0.001941	0.255859	0.362793	0.136719	-7.554612	34.548001	-68.738378
10442		-5.691640	-1.087047	8.171423	-0.003994	0.001007	0.005130	0.243408	0.363525	0.137451	-7.554515	34.548903	-68.737707
10443		-5.710062	-1.054007	8.152264	-0.004547	0.002478	0.005523	0.245605	0.355713	0.140137	-7.554833	34.551083	-68.736985
10444		-5.649907	-1.083304	8.169115	-0.004536	-0.000559	0.001548	0.243408	0.357666	0.139648	-7.556366	34.550825	-68.738641
10445		-5.733891	-1.108560	8.143213	-0.005321	0.000330	0.005515	0.252197	0.354980	0.132813	-7.557043	34.551798	-68.737573
10446		-5.692052	-1.087555	8.171069	-0.002661	0.000165	0.002757	0.247070	0.360840	0.141846	-7.557067	34.552042	-68.738461
10447		-5.695038	-1.087447	8.111302	-0.002113	0.000212	0.004352	0.247559	0.357910	0.135254	-7.556323	34.552846	-68.737855
10448		-5.689013	-1.121859	8.170736	-0.002666	0.001683	0.004745	0.246826	0.359375	0.148438	-7.555651	34.554103	-68.737511
10449		-5.692679	-1.070220	8.200732	-0.000564	0.004508	0.004368	0.251953	0.363525	0.145020	-7.554276	34.557368	-68.737394
10450		-5.680696	-1.085973	8.130096	-0.006649	-0.000347	0.005899	0.252197	0.355957	0.141846	-7.555329	34.557558	-68.736068
10451		-5.680674	-1.086094	8.130095	-0.002108	-0.001307	0.002364	0.249023	0.362549	0.139648	-7.555311	34.557367	-68.736227
10452		-5.677985	-1.086064	8.189677	-0.000569	0.006026	0.006355	0.240967	0.364746	0.144043	-7.553033	34.561212	-68.735169
10453		-5.684335	-1.068663	8.099952	-0.003762	0.001589	0.001555	0.249512	0.355957	0.131836	-7.554445	34.562598	-68.737453
10454		-5.678376	-1.103165	8.159335	-0.002118	0.001729	0.006339	0.242920	0.358643	0.137695	-7.552837	34.564001	-68.736013
10455		-5.693557	-1.104389	8.139983	-0.003214	0.001636	0.003150	0.243896	0.353760	0.140137	-7.553258	34.565506	-68.736912
10456		-5.684901	-1.068759	8.099542	-0.005095	0.002431	0.003927	0.247314	0.355957	0.135498	-7.554336	34.567126	-68.737200
10457		-5.679088	-1.103315	8.158819	-0.001111	0.004461	0.002773	0.240967	0.359619	0.134033	-7.553867	34.570222	-68.738278
10458		-5.694731	-1.070213	8.199308	-0.002672	0.003200	0.006732	0.248291	0.358643	0.137939	-7.552499	34.572490	-68.736703
10459		-5.682889	-1.085932	8.128568	-0.004320	0.004579	0.003935	0.248779	0.358643	0.144531	-7.553412	34.575727	-68.737633
10460		-5.683278	-1.085937	8.128296	-0.001892	0.003830	0.004752	0.241455	0.358887	0.143555	-7.552404	34.578204	-68.737480
10461		-5.698846	-1.052893	8.168830	-0.001886	0.002313	0.002765	0.246582	0.360352	0.136475	-7.552316	34.580099	-68.738397
10462		-5.695854	-1.104348	8.138382	-0.002445	0.005302	0.005145	0.246094	0.357666	0.151611	-7.551548	34.583441	-68.738107
10463		-5.696401	-1.087161	8.168090	-0.003220	0.003154	0.005136	0.245850	0.355469	0.134521	-7.551330	34.585989	-68.737328
10464		-5.657710	-1.065954	8.136088	-0.003220	0.003154	0.005136	0.246094	0.352295	0.139648	-7.550898	34.588110	-68.736848
10465		-5.712163	-1.088178	8.148349	0.000759	0.006701	0.005971	0.245605	0.360107	0.143799	-7.548204	34.592704	-68.735835
10466		-5.682524	-1.102750	8.156503	-0.006196	0.003856	0.002723	0.242920	0.355469	0.138184	-7.550458	34.595043	-68.737084
10467		-5.713045	-1.088181	8.147730	0.000765	0.005183	0.003983	0.253906	0.361328	0.141113	-7.548498	34.598640	-68.737663
10468		-5.659488	-1.065667	8.134889	-0.004320	0.004579	0.003934	0.243896	0.361084	0.139404	-7.549242	34.601480	-68.738143
10469		-5.710847	-1.105295	8.176909	-0.001345	0.003876	0.006346	0.246582	0.363525	0.140381	-7.547473	34.604501	-68.736712
10470		-5.684159	-1.102389	8.155412	-0.001345	0.003876	0.006346	0.248779	0.361084	0.139893	-7.545530	34.607123	-68.735463
10471		-5.702936	-1.051932	8.166099	-0.001116	0.005977	0.004760	0.244629	0.360596	0.137939	-7.544368	34.611215	-68.735611
10472		-5.658084	-1.099342	8.133509	-0.001116	0.005977	0.004759	0.243896	0.361328	0.137207	-7.543024	34.614911	-68.735648
10473		-5.715609	-1.087311	8.146047	-0.003996	0.001005	0.005126	0.255615	0.352783	0.134033	-7.543101	34.616195	-68.735622
10474		-5.715896	-1.087158	8.145867	-0.000017	0.004551	0.005961	0.244141	0.359619	0.147461	-7.540582	34.619172	-68.734700
10475		-5.689417	-1.067077	8.154322	0.000765	0.005182	0.003983	0.243896	0.366943	0.135498	-7.538592	34.622754	-68.734311
10476		-5.674652	-1.082827	8.143340	-0.004549	0.002477	0.005518	0.253174	0.355469	0.142334	-7.538736	34.624520	-68.733505
10477		-5.689878	-1.084037	8.123931	-0.001340	0.002358	0.004358	0.247803	0.352783	0.132568	-7.537651	34.626512	-68.733457
10478		-5.699051	-1.119674	8.164037	-0.001340	0.002358	0.004358	0.248047	0.359131	0.143066	-7.536405	34.628123	-68.733441
10479		-5.720636	-1.051980	8.145109	-0.000011	0.003034	0.003974	0.246582	0.357422	0.133789	-7.534737	34.630467	-68.733351
10480		-5.690548	-1.083633	8.123516	-0.002663	0.000165	0.002755	0.248047	0.367188	0.134766	-7.534763	34.630711	-68.734241
10481		-5.687593	-1.117917	8.123141	-0.001345	0.003875	0.006345	0.252930	0.363281	0.143066	-7.532950	34.633690	-68.733616
10482		-5.717982	-1.086047	8.144550	-0.002892	-0.001937	0.004340	0.251465	0.360596	0.137207	-7.532377	34.632860	-68.733219
10483		-5.691097	-1.066191	8.153266	-0.002121	0.001727	0.006336	0.242432	0.359131	0.140869	-7.530929	34.634642	-68.731187
10484		-5.703065	-1.101382	8.133732	0.002735	0.000227	0.007973	0.247070	0.362305	0.140869	-7.525820	34.635314	-68.728480
10485		-5.688165	-1.099831	8.152963	-0.002663	0.000165	0.002754	0.248779	0.355225	0.141357	-7.526043	34.635951	-68.729733
10486		-5.718353	-1.085083	8.144419	-0.000240	0.000931	0.005560	0.245361	0.354980	0.139160	-7.523621	34.636842	-68.728757
10487		-5.691403	-1.082149	8.123114	-0.000240	0.000931	0.005559	0.252197	0.362061	0.146484	-7.521376	34.638120	-68.727224
10488		-5.676616	-1.080691	8.142255	-0.001339	0.002357	0.004357	0.248291	0.357178	0.142822	-7.520129	34.639731	-68.727207
10489		-5.691800	-1.064742	8.152965	-0.002892	-0.001937	0.004340	0.257324	0.356934	0.134766	-7.519758	34.639302	-68.725919
10490		-5.691645	-1.098670	8.092934	0.002412	0.003800	0.006779	0.245605	0.359375	0.138916	-7.515487	34.641913	-68.724361
10491		-5.719318	-1.066691	8.174000	-0.002121	0.001727	0.006335	0.251221	0.360107	0.143555	-7.514008	34.643673	-68.722317
