// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
22501		-5.962151	1.793290	7.689122	-0.010669	-0.001677	-0.008005	0.633057	-0.093994	0.198242	13.442197	36.724530	-129.249860
22502		-5.898830	1.750588	7.704144	-0.007778	-0.000495	-0.007317	0.638184	-0.094482	0.203857	13.438213	36.721038	-129.252043
22503		-5.911751	1.800442	7.659099	-0.004077	0.004328	-0.009306	0.641602	-0.086670	0.198975	13.436378	36.721278	-129.254636
22504		-5.930861	1.818798	7.712410	-0.007059	0.003729	-0.007417	0.628174	-0.097900	0.198730	13.433165	36.720171	-129.256206
22505		-5.938059	1.777392	7.668795	-0.009257	0.001726	-0.006983	0.632813	-0.093506	0.197510	13.429070	36.718652	-129.257616
22506		-5.880897	1.793000	7.671746	-0.007688	-0.001082	-0.009893	0.637695	-0.096680	0.196533	13.423981	36.715215	-129.261698
22507		-5.928661	1.814861	7.658150	-0.007072	0.001206	-0.006806	0.637451	-0.092285	0.197266	13.421160	36.713382	-129.263071
22508		-5.906811	1.770045	7.681713	-0.004180	0.002390	-0.006118	0.634277	-0.091309	0.193848	13.419990	36.711397	-129.263964
22509		-5.964036	1.785159	7.689552	-0.010672	-0.001683	-0.008005	0.629883	-0.087646	0.201904	13.414323	36.708113	-129.266649
22510		-5.906777	1.800870	7.692568	-0.006378	0.000386	-0.005684	0.628662	-0.088623	0.201172	13.411860	36.704980	-129.267592
22511		-5.897491	1.806800	7.671192	-0.007074	0.001205	-0.006805	0.632324	-0.096680	0.195313	13.409039	36.703146	-129.268964
22512		-5.897745	1.805987	7.671188	-0.004181	0.002389	-0.006117	0.634033	-0.089600	0.198975	13.407850	36.701201	-129.269849
22513		-5.923580	1.784148	7.680940	-0.004877	0.003207	-0.007238	0.637207	-0.092529	0.199951	13.406306	36.700541	-129.271190
22514		-5.907898	1.797522	7.692491	-0.006278	0.002322	-0.008871	0.630615	-0.088623	0.200684	13.402756	36.698942	-129.274033
22515		-5.914873	1.789173	7.659329	-0.005663	0.004610	-0.005782	0.630371	-0.091309	0.197266	13.401506	36.698870	-129.274130
22516		-5.908755	1.795780	7.692239	-0.005573	0.004025	-0.008359	0.632324	-0.083252	0.203613	13.398735	36.698174	-129.276331
22517		-5.925105	1.780653	7.680575	-0.004888	0.000684	-0.006628	0.632324	-0.093018	0.199951	13.397189	36.696026	-129.277666
22518		-5.916113	1.753961	7.648532	-0.004273	0.002972	-0.003540	0.634033	-0.096436	0.194580	13.397051	36.694125	-129.276717
22519		-5.941463	1.798107	7.679354	-0.001290	0.003574	-0.005428	0.632813	-0.085449	0.202148	13.398350	36.693428	-129.276739
22520		-5.900507	1.800082	7.670453	-0.004183	0.002387	-0.006117	0.640381	-0.095947	0.207520	13.397122	36.691559	-129.277644
22521		-5.919639	1.785856	7.713311	-0.002792	0.000751	-0.003875	0.630371	-0.086914	0.200439	13.397927	36.689083	-129.277054
22522		-5.926561	1.777763	7.680121	-0.004869	0.005727	-0.007847	0.632813	-0.094727	0.197266	13.395911	36.689327	-129.278619
22523		-5.917452	1.783956	7.658554	-0.002792	0.000751	-0.003875	0.638184	-0.087646	0.207031	13.396716	36.686851	-129.278028
22524		-5.917662	1.783321	7.658540	-0.004093	0.001802	-0.008693	0.634766	-0.088379	0.201416	13.394393	36.685040	-129.280850
22525		-5.927132	1.808624	7.690551	-0.004979	0.001267	-0.004052	0.628662	-0.096191	0.194092	13.393922	36.682875	-129.280297
22526		-5.902301	1.763263	7.659589	-0.005585	0.001500	-0.007749	0.629639	-0.102295	0.200439	13.391102	36.680789	-129.282505
22527		-5.918233	1.781208	7.658590	-0.003588	-0.000369	-0.001810	0.632324	-0.101563	0.197021	13.392198	36.677415	-129.280664
22528		-5.902316	1.795022	7.670246	-0.003489	0.001568	-0.004995	0.628906	-0.091309	0.196045	13.391718	36.675025	-129.280938
22529		-5.937296	1.799291	7.712035	-0.004185	0.002386	-0.006116	0.637451	-0.090088	0.204590	13.390956	36.673757	-129.281634
22530		-5.886988	1.775481	7.671149	0.002287	0.001420	-0.003009	0.641846	-0.093506	0.201172	13.394588	36.671041	-129.280608
22531		-5.902858	1.793882	7.670096	-0.001311	-0.001471	-0.004209	0.641846	-0.090088	0.201904	13.395883	36.667371	-129.280618
22532		-5.912569	1.786533	7.691462	-0.002684	0.005208	-0.007669	0.632568	-0.085205	0.201416	13.395099	36.667398	-129.282185
22533		-5.919439	1.778437	7.658302	-0.004194	-0.000137	-0.005507	0.635010	-0.092773	0.203369	13.394335	36.664643	-129.282876
22534		-5.919400	1.810723	7.668893	-0.001998	0.001868	-0.005939	0.626709	-0.095215	0.191895	13.394324	36.662602	-129.283797
22535		-5.897468	1.766196	7.692369	-0.003489	0.001567	-0.004995	0.631104	-0.099609	0.192139	13.394345	36.660729	-129.283850
22536		-5.919800	1.809686	7.668829	-0.002793	0.000749	-0.003874	0.629883	-0.099365	0.196289	13.394616	36.657799	-129.283490
22537		-5.922852	1.776843	7.712927	-0.004909	-0.004363	-0.005411	0.636475	-0.082520	0.198242	13.393065	36.652676	-129.284813
22538		-5.919752	1.808515	7.669142	-0.001999	0.001868	-0.005939	0.628174	-0.092773	0.198975	13.393039	36.650667	-129.285757
22539		-5.904087	1.789267	7.670228	-0.005596	-0.001024	-0.007140	0.637939	-0.095459	0.196777	13.390708	36.647635	-129.287729
22540		-5.897817	1.763197	7.692790	-0.002794	0.000748	-0.003874	0.638672	-0.093018	0.198242	13.390971	36.644746	-129.287391
22541		-5.897687	1.795571	7.703447	-0.003499	-0.000956	-0.004386	0.636230	-0.088135	0.195068	13.390990	36.641386	-129.287438
22542		-5.920106	1.806115	7.669435	-0.004195	-0.000138	-0.005507	0.635010	-0.089355	0.197754	13.389671	36.638229	-129.288439
22543		-5.888576	1.768364	7.671574	-0.002704	0.000163	-0.006451	0.629150	-0.093262	0.203857	13.389400	36.635767	-129.289735
22544		-5.913939	1.779542	7.692029	-0.002008	-0.000654	-0.005330	0.637207	-0.103516	0.207031	13.389356	36.632325	-129.290643
22545		-5.872487	1.814565	7.693946	-0.003589	-0.000372	-0.001810	0.630615	-0.100098	0.202393	13.390449	36.628949	-129.288804
22546		-5.914090	1.778599	7.692131	-0.001910	0.001282	-0.008515	0.629150	-0.089355	0.196045	13.389326	36.627012	-129.291585
22547		-5.888731	1.799329	7.682350	-0.001401	-0.000887	-0.001633	0.635986	-0.086426	0.199219	13.391695	36.623326	-129.289708
22548		-5.888737	1.798802	7.682470	-0.005598	-0.001027	-0.007140	0.627686	-0.096191	0.198486	13.388791	36.619932	-129.292026
22549		-5.898261	1.791188	7.704028	-0.004196	-0.000140	-0.005507	0.633789	-0.090576	0.189209	13.388027	36.617176	-129.292716
22550		-5.904899	1.783183	7.671020	-0.004286	0.000445	-0.002930	0.628418	-0.100342	0.203613	13.387762	36.614052	-129.291787
22551		-5.892063	1.764608	7.726631	-0.004197	-0.000140	-0.005507	0.634521	-0.094238	0.198486	13.386998	36.611296	-129.292477
22552		-5.911426	1.807480	7.648697	-0.002009	-0.000655	-0.005330	0.632324	-0.099365	0.198486	13.386924	36.607895	-129.293390
22553		-5.907989	1.815020	7.736228	-0.001296	0.003571	-0.005425	0.631836	-0.093750	0.198242	13.388221	36.607196	-129.293410
22554		-5.889618	1.762575	7.672107	-0.003500	-0.000958	-0.004386	0.635986	-0.095215	0.199707	13.387653	36.603512	-129.293750
22555		-5.899004	1.788205	7.704152	0.000097	0.001937	-0.003184	0.629150	-0.098633	0.202393	13.390515	36.601606	-129.292485
22556		-5.921589	1.799082	7.669943	0.000187	0.001352	-0.005761	0.642090	-0.083496	0.202148	13.391708	36.599406	-129.293396
22557		-5.889900	1.794794	7.682515	0.002893	0.001190	0.000689	0.640137	-0.095459	0.192871	13.397701	36.596569	-129.289565
22558		-5.915436	1.773548	7.692262	-0.000518	-0.000353	-0.006274	0.630615	-0.092773	0.197021	13.398104	36.593501	-129.291189
22559		-5.899334	1.820337	7.714549	-0.002099	-0.000071	-0.002753	0.632568	-0.090576	0.202393	13.399688	36.590418	-129.289957
22560		-5.921903	1.798301	7.669884	0.000179	-0.001170	-0.005153	0.628906	-0.085693	0.191895	13.400874	36.586764	-129.290843
22561		-5.890011	1.793788	7.682665	-0.000615	-0.002290	-0.003089	0.631836	-0.099365	0.193604	13.402950	36.582489	-129.290211
22562		-5.915280	1.805220	7.703139	-0.000608	0.000232	-0.003697	0.630615	-0.092773	0.196045	13.404419	36.579431	-129.289878
22563		-5.889977	1.793103	7.682851	-0.004205	-0.002663	-0.004899	0.636230	-0.097168	0.200684	13.403653	36.575187	-129.290564
22564		-5.896650	1.785161	7.649797	-0.001298	0.003570	-0.005425	0.629639	-0.095215	0.194824	13.404341	36.574240	-129.290843
22565		-5.890255	1.825054	7.693338	-0.002092	0.002450	-0.003361	0.633301	-0.089355	0.193848	13.405926	36.572643	-129.289617
22566		-5.922477	1.795984	7.669984	-0.003493	0.001562	-0.004994	0.638184	-0.096191	0.197510	13.405334	36.570529	-129.290004
22567		-5.858977	1.786918	7.695339	-0.002707	0.000160	-0.006450	0.634277	-0.100830	0.201904	13.405063	36.568066	-129.291299
22568		-5.922754	1.794716	7.670066	-0.004109	-0.000728	-0.008083	0.639160	-0.095947	0.196533	13.402616	36.565102	-129.294085
22569		-5.893957	1.790308	7.737318	-0.004985	0.001259	-0.004050	0.634033	-0.098633	0.192383	13.402140	36.562932	-129.293533
