// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
07517		-5.812212	-1.167593	8.058946	-0.002666	0.000220	0.002861	0.236328	0.375488	0.153564	-8.383181	35.111531	-68.301862
07518		-5.785202	-1.163691	8.037795	-0.005770	-0.001358	0.002115	0.241699	0.372803	0.154785	-8.385181	35.110808	-68.303058
07519		-5.778113	-1.197706	8.040270	-0.005123	0.000812	0.002020	0.243164	0.375000	0.161377	-8.387381	35.110420	-68.304768
07520		-5.768226	-1.179142	8.028347	-0.006406	0.000106	0.002462	0.241211	0.370605	0.151611	-8.389693	35.110557	-68.305873
07521		-5.780951	-1.179006	8.068596	-0.003303	0.001684	0.003208	0.242676	0.381348	0.157227	-8.390423	35.110792	-68.306847
07522		-5.773853	-1.212738	8.071116	-0.001394	-0.002709	0.002165	0.242676	0.373291	0.157715	-8.389817	35.109308	-68.307870
07523		-5.778143	-1.198366	8.040150	-0.005980	-0.001731	0.005815	0.240967	0.377197	0.157227	-8.390838	35.107850	-68.306686
07524		-5.778074	-1.198447	8.040188	-0.002030	-0.001245	0.002513	0.245361	0.369873	0.153076	-8.390543	35.107225	-68.307619
07525		-5.780686	-1.179332	8.068738	-0.004486	-0.000653	0.001672	0.246094	0.373779	0.155273	-8.392422	35.106061	-68.309415
07526		-5.759185	-1.208811	8.090470	-0.005233	-0.001192	0.003743	0.244141	0.366943	0.154053	-8.393475	35.105568	-68.309499
07527		-5.804880	-1.203233	8.061355	-0.007053	-0.002064	0.002555	0.251221	0.371094	0.156494	-8.396385	35.103697	-68.310537
07528		-5.780406	-1.180401	8.068782	-0.006843	-0.001691	-0.001145	0.250244	0.373047	0.155518	-8.400280	35.102513	-68.313957
07529		-5.794736	-1.185378	8.049515	-0.005659	0.000645	0.000390	0.242676	0.368652	0.147949	-8.403408	35.102025	-68.316768
07530		-5.773195	-1.215162	8.071222	-0.008873	-0.002937	0.001366	0.239990	0.369385	0.149414	-8.407391	35.100344	-68.318321
07531		-5.780273	-1.181945	8.068652	-0.005759	0.002275	0.002368	0.243164	0.377441	0.148438	-8.409882	35.100971	-68.319929
07532		-5.770672	-1.235108	8.042476	-0.001920	0.000758	0.000789	0.248047	0.375244	0.148438	-8.410328	35.101337	-68.322260
07533		-5.777988	-1.201504	8.039793	-0.005321	0.004071	0.005975	0.237793	0.370605	0.150879	-8.411239	35.103309	-68.321553
07534		-5.783534	-1.163084	8.096708	-0.002666	0.000219	0.002860	0.244629	0.374023	0.153564	-8.411257	35.103542	-68.322394
07535		-5.802635	-1.225019	8.032132	-0.004586	0.000977	0.003649	0.242920	0.370850	0.147949	-8.412481	35.103588	-68.322976
07536		-5.781135	-1.182512	8.067951	-0.002019	0.002388	0.002767	0.237061	0.370850	0.159180	-8.412293	35.105043	-68.324104
07537		-5.805885	-1.205743	8.060256	-0.000187	0.006894	0.004210	0.237549	0.377686	0.148193	-8.411122	35.108519	-68.324903
07538		-5.767646	-1.178025	8.086552	-0.006395	0.003739	0.002715	0.239990	0.379639	0.151611	-8.413541	35.110736	-68.326205
07539		-5.792307	-1.201633	8.078863	-0.003192	0.003687	0.001485	0.235840	0.373291	0.156494	-8.414982	35.112188	-68.328561
07540		-5.761318	-1.212074	8.088463	-0.002008	0.006022	0.003021	0.240967	0.366699	0.153809	-8.414900	35.115724	-68.329885
07541		-5.807527	-1.206323	8.058986	-0.006395	0.003739	0.002714	0.235596	0.372559	0.152588	-8.417689	35.117326	-68.331394
07542		-5.776172	-1.145217	8.082893	-0.005012	0.002815	0.000296	0.236816	0.377197	0.156250	-8.420226	35.118816	-68.334278
07543		-5.808133	-1.206959	8.058454	-0.004575	0.004610	0.003903	0.239258	0.369629	0.146729	-8.421537	35.121035	-68.335045
07544		-5.742781	-1.175212	8.063717	-0.003939	0.003146	0.003555	0.242920	0.381592	0.152100	-8.422180	35.122986	-68.335706
07545		-5.801339	-1.169261	8.074770	-0.006943	-0.000061	0.000829	0.230957	0.373535	0.153076	-8.425792	35.122320	-68.338120
07546		-5.794352	-1.203232	8.077158	-0.004050	0.001141	0.005277	0.240479	0.375977	0.149902	-8.425694	35.123279	-68.337382
07547		-5.816023	-1.174053	8.055258	-0.003192	0.003686	0.001484	0.242432	0.370850	0.153564	-8.427107	35.124814	-68.339722
07548		-5.775166	-1.237282	8.038915	0.001721	0.002501	0.003167	0.241943	0.372070	0.156006	-8.424624	35.126367	-68.340585
07549		-5.795108	-1.203188	8.076622	-0.005223	0.002440	0.003995	0.237305	0.377930	0.154785	-8.426126	35.127433	-68.341057
07550		-5.809712	-1.207711	8.057203	-0.002019	0.002388	0.002766	0.237305	0.383545	0.154541	-8.425939	35.128888	-68.342186
07551		-5.785449	-1.184390	8.064582	-0.002031	-0.001246	0.002511	0.234619	0.373535	0.162109	-8.425987	35.127765	-68.343309
07552		-5.763968	-1.213813	8.086313	-0.004487	-0.000653	0.001669	0.239746	0.378174	0.153564	-8.427471	35.127404	-68.344886
07553		-5.826862	-1.193356	8.066372	-0.005759	0.002275	0.002365	0.233887	0.374268	0.159424	-8.429917	35.128280	-68.346468
07554		-5.768553	-1.199955	8.055052	-0.003740	-0.000113	-0.000401	0.240479	0.375488	0.160889	-8.431831	35.128051	-68.349535
07555		-5.809919	-1.208516	8.056933	-0.000958	-0.000916	0.005770	0.249023	0.380615	0.158447	-8.429975	35.127428	-68.348428
07556		-5.765932	-1.219262	8.026452	-0.004376	0.001351	-0.000053	0.244385	0.367188	0.147949	-8.432201	35.128059	-68.351404
07557		-5.800127	-1.189847	8.044971	-0.004050	0.001141	0.005276	0.241943	0.376953	0.163574	-8.432439	35.128584	-68.350852
07558		-5.778532	-1.147406	8.080895	-0.003204	0.000052	0.001229	0.242676	0.374512	0.150391	-8.433406	35.128586	-68.352807
07559		-5.791455	-1.219015	8.106922	-0.003415	-0.000324	0.004928	0.240234	0.373047	0.153564	-8.433317	35.128273	-68.352338
07560		-5.800317	-1.190111	8.044795	-0.004587	0.000975	0.003646	0.242676	0.374268	0.155762	-8.434166	35.129001	-68.352712
07561		-5.769118	-1.200603	8.054551	-0.004686	0.002604	0.005624	0.245850	0.374512	0.159424	-8.434699	35.130425	-68.352060
07562		-5.786330	-1.185975	8.063717	-0.005123	0.000811	0.002016	0.238525	0.375488	0.146240	-8.436496	35.130923	-68.353547
07563		-5.803317	-1.171408	8.073037	-0.004599	-0.002659	0.003390	0.241455	0.374756	0.156006	-8.437554	35.129194	-68.353900
