// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
22501		-5.770123	-0.991143	8.093520	-0.005311	-0.000254	0.006266	0.246338	0.347656	0.140625	-6.893941	34.974060	-72.522068
22502		-5.709764	-1.032632	8.091187	-0.003961	-0.000812	0.004050	0.250977	0.343506	0.144775	-6.894103	34.973928	-72.521928
22503		-5.744572	-1.013365	8.128605	-0.001173	0.001606	0.004249	0.251953	0.350342	0.139404	-6.894006	34.973669	-72.522583
22504		-5.744657	-1.013218	8.128563	-0.001983	-0.000709	0.005337	0.239502	0.340088	0.140137	-6.892529	34.973684	-72.521558
22505		-5.744620	-1.013081	8.128607	-0.000632	-0.001266	0.003121	0.246094	0.345459	0.137939	-6.892427	34.971740	-72.522751
22506		-5.732989	-0.982176	8.139577	-0.001087	-0.001485	0.008275	0.248291	0.343750	0.138672	-6.889229	34.971515	-72.519622
22507		-5.744433	-1.012451	8.128817	0.000534	-0.003479	0.005495	0.250000	0.349365	0.135254	-6.887395	34.968499	-72.518974
22508		-5.739174	-1.006787	8.162641	-0.002610	-0.001369	0.001834	0.245850	0.348877	0.134766	-6.887639	34.967898	-72.520325
22509		-5.764777	-0.984691	8.127504	-0.005312	-0.000254	0.006266	0.245605	0.349609	0.143066	-6.888994	34.966792	-72.519408
22510		-5.736491	-1.029190	8.112840	-0.004140	-0.001859	0.002017	0.239502	0.351807	0.142334	-6.890018	34.965924	-72.520591
22511		-5.724838	-0.998761	8.123765	-0.004409	-0.000423	0.002581	0.244873	0.344971	0.136719	-6.892306	34.964497	-72.522212
22512		-5.736537	-1.029604	8.112755	-0.004949	0.002449	0.003710	0.247559	0.348389	0.139893	-6.893327	34.966196	-72.522582
22513		-5.758510	-1.021547	8.167744	-0.002162	-0.001757	0.003303	0.246338	0.344971	0.141846	-6.893971	34.964083	-72.523587
22514		-5.731532	-1.024080	8.146383	-0.001172	0.001605	0.004249	0.243164	0.350342	0.142578	-6.892573	34.965339	-72.523511
22515		-5.744369	-1.012840	8.128814	-0.001714	-0.002146	0.004772	0.240479	0.349609	0.139160	-6.892355	34.963126	-72.523462
22516		-5.712271	-1.009904	8.141157	-0.003150	0.001503	0.002963	0.247559	0.353516	0.145996	-6.892597	34.964236	-72.524271
22517		-5.757290	-1.001793	8.111160	-0.005312	-0.000254	0.006266	0.246338	0.348389	0.141846	-6.893929	34.963220	-72.523340
22518		-5.725206	-0.998908	8.123487	-0.002432	-0.000321	0.003867	0.245605	0.345459	0.135742	-6.893313	34.963354	-72.523368
22519		-5.736705	-1.029580	8.112639	-0.004773	-0.003126	0.005137	0.247559	0.353027	0.141846	-6.894636	34.960653	-72.522973
22520		-5.749361	-1.018513	8.095176	-0.002163	-0.001757	0.003303	0.253906	0.346680	0.148193	-6.894021	34.959931	-72.523272
22521		-5.744017	-1.012928	8.129052	-0.001175	-0.005018	0.003643	0.244873	0.353027	0.141846	-6.893786	34.956080	-72.523753
22522		-5.716701	-1.015428	8.107934	-0.001445	-0.003582	0.004207	0.246582	0.342285	0.137695	-6.892312	34.954383	-72.523271
22523		-5.748678	-1.018311	8.095686	-0.003962	-0.000812	0.004050	0.249268	0.349854	0.149414	-6.893709	34.952974	-72.523824
22524		-5.730523	-1.024003	8.147103	-0.004235	-0.005998	0.004008	0.246582	0.349609	0.145020	-6.893796	34.949889	-72.523278
22525		-5.730194	-1.023942	8.147342	0.000085	-0.003092	0.004024	0.241699	0.342285	0.137695	-6.892775	34.947206	-72.523649
22526		-5.742754	-1.012885	8.129949	-0.005401	-0.003785	0.001635	0.246094	0.339111	0.140381	-6.894580	34.945216	-72.524936
22527		-5.730841	-0.982478	8.141053	-0.004504	-0.004562	0.004572	0.246826	0.338379	0.139404	-6.895893	34.941753	-72.524805
22528		-5.729418	-1.024268	8.147847	-0.002163	-0.001758	0.003303	0.239502	0.350586	0.136963	-6.895277	34.941031	-72.525103
22529		-5.749708	-0.996574	8.146571	-0.004504	-0.004562	0.004572	0.249512	0.349365	0.148438	-6.896581	34.937586	-72.524967
22530		-5.741899	-1.013291	8.130502	-0.004231	0.000624	0.004614	0.253418	0.345947	0.140869	-6.896743	34.938309	-72.524555
22531		-5.733997	-1.030021	8.114498	-0.002885	-0.006555	0.001791	0.253418	0.350830	0.143555	-6.898118	34.933561	-72.526173
22532		-5.733534	-1.030264	8.114794	-0.005132	-0.005221	0.001070	0.245361	0.352783	0.141357	-6.899924	34.930716	-72.527730
22533		-5.748567	-0.997189	8.147301	-0.002975	-0.004073	0.004389	0.248047	0.347168	0.146484	-6.900439	34.927582	-72.527761
22534		-5.721342	-0.999973	8.126078	-0.005671	-0.002349	0.002199	0.240234	0.346680	0.134766	-6.902243	34.926448	-72.528775
22535		-5.719776	-1.041949	8.132943	-0.003967	-0.007435	0.003442	0.243164	0.341309	0.135254	-6.903528	34.921356	-72.529168
22536		-5.739798	-1.014328	8.131856	-0.003155	-0.005120	0.002355	0.240479	0.339111	0.138184	-6.903695	34.918657	-72.529842
22537		-5.726421	-1.025637	8.149781	-0.005228	-0.009361	0.003059	0.249023	0.357666	0.138184	-6.905762	34.912462	-72.530337
22538		-5.746393	-0.998069	8.148727	-0.004505	-0.004563	0.004571	0.242676	0.348145	0.139404	-6.905849	34.910232	-72.529520
22539		-5.706077	-1.011936	8.145247	-0.003699	-0.008871	0.002876	0.252197	0.345947	0.139160	-6.907128	34.904321	-72.530180
22540		-5.710644	-1.017557	8.111934	-0.004236	-0.005999	0.004006	0.249512	0.347168	0.140137	-6.907216	34.901235	-72.529634
22541		-5.764002	-1.012566	8.155090	-0.004327	-0.009528	-0.000626	0.243896	0.352783	0.136963	-6.910207	34.894724	-72.532659
22542		-5.711900	-0.996013	8.162612	-0.004416	-0.007046	0.001973	0.249756	0.349121	0.141602	-6.911155	34.890902	-72.533435
22543		-5.708665	-1.018377	8.113224	-0.004960	-0.010797	0.002493	0.244385	0.344238	0.144531	-6.913199	34.883901	-72.534190
22544		-5.709357	-1.038267	8.170111	-0.004685	-0.005610	0.002538	0.251465	0.336914	0.151123	-6.914145	34.880935	-72.534695
22545		-5.729272	-1.010763	8.169104	-0.005229	-0.009362	0.003058	0.243652	0.340576	0.144287	-6.916187	34.874803	-72.535161
22546		-5.727420	-0.991188	8.112997	-0.000095	-0.004141	0.001988	0.240723	0.350586	0.138184	-6.914792	34.872635	-72.536169
22547		-5.688437	-1.024604	8.165964	-0.003700	-0.008872	0.002875	0.246338	0.353027	0.137207	-6.916041	34.866787	-72.536816
22548		-5.707092	-0.977442	8.108454	-0.006484	-0.004665	0.003286	0.242432	0.344727	0.142578	-6.917767	34.864411	-72.536881
22549		-5.724680	-1.033544	8.120625	-0.005679	-0.008972	0.001590	0.247803	0.349365	0.128174	-6.920641	34.858428	-72.538398
22550		-5.743415	-1.047844	8.126224	-0.004686	-0.005611	0.002537	0.239990	0.342529	0.145996	-6.921588	34.855462	-72.538902
22551		-5.699138	-1.014553	8.149778	-0.003969	-0.007436	0.003440	0.245850	0.343750	0.142334	-6.922828	34.850504	-72.539266
22552		-5.730704	-1.017538	8.137867	-0.003969	-0.007437	0.003440	0.243896	0.343750	0.142334	-6.922919	34.846562	-72.538991
22553		-5.697964	-1.014639	8.150589	-0.000192	-0.008283	0.003975	0.245117	0.345215	0.138184	-6.921735	34.841175	-72.538906
22554		-5.723064	-0.992201	8.115946	-0.000909	-0.006457	0.003073	0.249512	0.343994	0.142090	-6.920265	34.837764	-72.538968
22555		-5.728944	-1.017355	8.139129	-0.003701	-0.008873	0.002874	0.243164	0.342285	0.144287	-6.921489	34.831981	-72.539593
22556		-5.701409	-1.020454	8.118064	-0.009094	-0.005421	-0.001499	0.254150	0.355713	0.143066	-6.926568	34.828844	-72.542910
22557		-5.716195	-0.987644	8.150719	-0.003520	-0.007827	0.004907	0.253174	0.346191	0.135742	-6.926930	34.823815	-72.542211
22558		-5.739004	-1.048862	8.129208	-0.002707	-0.005511	0.003822	0.243408	0.348633	0.137939	-6.926239	34.820994	-72.541834
22559		-5.726868	-1.018379	8.140462	-0.004419	-0.007047	0.001971	0.243896	0.352539	0.141846	-6.928307	34.816225	-72.543237
22560		-5.712339	-1.010029	8.101792	-0.003424	-0.003686	0.002920	0.242188	0.354248	0.133789	-6.928472	34.814380	-72.543638
22561		-5.706727	-1.004861	8.135747	-0.006399	-0.007147	0.000687	0.245605	0.341797	0.137451	-6.932173	34.809487	-72.545922
22562		-5.699768	-1.041232	8.176427	0.001338	-0.007794	0.003789	0.243896	0.345215	0.138428	-6.929068	34.805365	-72.545374
22563		-5.713141	-0.988235	8.152788	-0.003702	-0.008873	0.002872	0.246582	0.340576	0.139648	-6.930271	34.799652	-72.545978
22564		-5.697301	-1.021703	8.120790	-0.005137	-0.005221	0.001070	0.241943	0.343262	0.135742	-6.932074	34.796806	-72.547531
22565		-5.723827	-1.019382	8.142475	-0.004687	-0.005612	0.002537	0.243408	0.354004	0.137207	-6.934121	34.792940	-72.548641
22566		-5.723396	-1.019619	8.142748	-0.004687	-0.005612	0.002537	0.250732	0.344482	0.137939	-6.935067	34.789973	-72.549144
22567		-5.715195	-1.036414	8.126938	-0.003703	-0.008874	0.002872	0.244873	0.340576	0.142578	-6.936255	34.784293	-72.549750
22568		-5.703088	-1.005990	8.138159	-0.005222	-0.002740	0.003670	0.249756	0.348389	0.138428	-6.937199	34.783038	-72.549711
22569		-5.689855	-1.017258	8.155925	-0.003521	-0.007829	0.004905	0.244629	0.342285	0.134521	-6.937525	34.778111	-72.548981
22570		-5.721500	-1.020036	8.144028	-0.002258	-0.005903	0.005288	0.246094	0.350098	0.129395	-6.935979	34.775168	-72.547555
22571		-5.688803	-1.017335	8.156649	-0.004603	-0.008093	-0.000064	0.255859	0.353760	0.143311	-6.938869	34.769759	-72.550258
22572		-5.713927	-0.995143	8.122022	-0.003339	-0.006784	0.006939	0.244385	0.344238	0.143799	-6.937248	34.766430	-72.547614
22573		-5.695430	-1.000918	8.173513	-0.003607	-0.004732	0.000886	0.247803	0.346191	0.139160	-6.939345	34.763015	-72.549916
22574		-5.733692	-1.029071	8.184242	-0.004505	-0.004567	0.004571	0.251709	0.348389	0.137939	-6.939434	34.760783	-72.549099
22575		-5.680683	-0.992776	8.134980	-0.005405	-0.003785	0.001636	0.243164	0.344238	0.142578	-6.942299	34.757967	-72.550971
22576		-5.699813	-1.007040	8.140323	-0.005489	-0.001304	0.004237	0.242676	0.339355	0.142578	-6.943241	34.757567	-72.550660
22577		-5.707349	-0.990710	8.156544	-0.004592	-0.001469	0.000552	0.240234	0.345703	0.136719	-6.946169	34.756008	-72.553456
22578		-5.706086	-1.032683	8.163144	-0.005040	-0.001695	0.005704	0.248779	0.352539	0.142578	-6.946255	34.755488	-72.552096
22579		-5.694169	-1.002435	8.174205	-0.006038	-0.004439	-0.001866	0.237305	0.342285	0.139404	-6.950812	34.752082	-72.556337
22580		-5.718413	-1.022204	8.145924	-0.004773	-0.003132	0.005137	0.243408	0.356689	0.129395	-6.950901	34.750705	-72.555249
22581		-5.713017	-1.016931	8.179715	-0.004142	-0.001860	0.002019	0.246582	0.346436	0.137695	-6.952953	34.749048	-72.557005
22582		-5.711709	-0.997360	8.123310	-0.003959	-0.000815	0.004053	0.244385	0.346436	0.144043	-6.953114	34.748914	-72.556863
22583		-5.685903	-1.019859	8.158356	-0.005223	-0.002741	0.003669	0.244385	0.350586	0.140137	-6.955082	34.746886	-72.557377
22584		-5.735997	-1.017025	8.095014	-0.002162	-0.001762	0.003302	0.253174	0.344482	0.132813	-6.954464	34.746161	-72.557674
22585		-5.693297	-1.003342	8.174702	-0.003509	-0.001207	0.005520	0.251221	0.347168	0.141113	-6.954787	34.745152	-72.557046
22586		-5.738139	-0.995134	8.145063	-0.005406	-0.003785	0.001635	0.244873	0.342285	0.138428	-6.956588	34.743161	-72.558326
22587		-5.704665	-1.034307	8.163931	-0.003959	-0.000816	0.004053	0.249512	0.347412	0.140381	-6.957754	34.742287	-72.558725
22588		-5.697928	-1.009364	8.141354	-0.007302	-0.006983	0.004369	0.242432	0.343018	0.140869	-6.959409	34.738668	-72.557842
22589		-5.677014	-1.037437	8.142918	-0.003609	-0.004732	0.000884	0.248291	0.344971	0.132813	-6.961432	34.735359	-72.560111
22590		-5.756195	-1.010077	8.151081	-0.006038	-0.005058	0.004753	0.246094	0.344482	0.136230	-6.962303	34.732861	-72.559126
22591		-5.696799	-1.010117	8.142051	-0.003876	-0.003296	0.001451	0.251465	0.349609	0.130371	-6.964316	34.730422	-72.561137
22592		-5.721012	-1.029747	8.113818	-0.004691	-0.005613	0.002534	0.249268	0.344238	0.131592	-6.965264	34.727454	-72.561639
22593		-5.670472	-1.032776	8.177421	-0.001712	-0.002154	0.004768	0.246338	0.353516	0.140137	-6.964778	34.725913	-72.561447
22594		-5.722748	-1.007788	8.164156	-0.003975	-0.007440	0.003434	0.252441	0.342041	0.144531	-6.964873	34.721968	-72.561173
22595		-5.682465	-1.021713	8.160519	-0.004241	-0.006004	0.004001	0.253174	0.356689	0.134277	-6.965954	34.718196	-72.561146
22596		-5.714200	-1.024744	8.148561	-0.005141	-0.005221	0.001067	0.243896	0.347168	0.137939	-6.967756	34.715349	-72.562696
22597		-5.702128	-0.994461	8.159738	-0.004957	-0.004177	0.003102	0.250488	0.348389	0.135986	-6.969680	34.712561	-72.563491
22598		-5.732631	-1.039257	8.154367	-0.005240	-0.009366	0.003049	0.243896	0.351807	0.140625	-6.970559	34.707495	-72.563319
22599		-5.699871	-1.036654	8.166981	-0.004241	-0.006005	0.004001	0.248535	0.344482	0.134033	-6.971624	34.703747	-72.563307
22600		-5.713360	-0.983818	8.143330	-0.003975	-0.007441	0.003433	0.241699	0.348877	0.138184	-6.971720	34.699801	-72.563033
22601		-5.671906	-1.039523	8.146211	-0.002895	-0.006559	0.001782	0.242920	0.344971	0.134766	-6.972850	34.695596	-72.564502
22602		-5.718759	-1.009245	8.166771	-0.005322	-0.006887	0.005651	0.241943	0.346924	0.137939	-6.972871	34.692121	-72.562741
22603		-5.691341	-1.011982	8.145636	-0.002895	-0.006560	0.001782	0.249268	0.351318	0.141602	-6.973997	34.687927	-72.564212
22604		-5.711221	-0.984321	8.144769	-0.005057	-0.008323	0.005083	0.248047	0.349609	0.132813	-6.974020	34.683595	-72.562722
22605		-5.684923	-1.007025	8.180074	-0.005327	-0.006265	-0.000968	0.247070	0.350830	0.135742	-6.977620	34.679391	-72.566105
22606		-5.715272	-1.051948	8.174803	-0.004976	-0.010802	0.002480	0.247559	0.348633	0.134766	-6.978502	34.673467	-72.566205
22607		-5.669438	-0.999137	8.142042	-0.004611	-0.008093	-0.000069	0.244873	0.344971	0.135010	-6.981245	34.668294	-72.568821
22608		-5.727757	-0.999624	8.151818	-0.004976	-0.010803	0.002479	0.246826	0.337158	0.135986	-6.982127	34.662370	-72.568921
22609		-5.679717	-1.030165	8.132031	-0.002445	-0.006952	0.003247	0.255371	0.343750	0.138672	-6.982366	34.658091	-72.569281
22610		-5.686603	-1.013893	8.148706	-0.007409	-0.010508	-0.000269	0.246582	0.346924	0.134277	-6.985736	34.652144	-72.571305
22611		-5.672973	-1.025598	8.166634	-0.004612	-0.008093	-0.000070	0.253174	0.344971	0.137939	-6.988460	34.646996	-72.573876
22612		-5.700457	-0.981697	8.181961	-0.009552	-0.005647	0.003655	0.242188	0.349121	0.140625	-6.991750	34.644086	-72.573599
22613		-5.663210	-1.023378	8.094582	-0.006409	-0.007147	0.000683	0.249512	0.356445	0.136475	-6.995244	34.639539	-72.575743
22614		-5.690637	-1.041063	8.172857	-0.007490	-0.008029	0.002333	0.234375	0.341797	0.138672	-6.997756	34.635182	-72.576177
22615		-5.663177	-1.043976	8.151712	-0.002896	-0.006561	0.001780	0.248535	0.343262	0.144287	-6.998833	34.631055	-72.577654
22616		-5.696065	-1.005043	8.133342	-0.001630	-0.004636	0.002164	0.244873	0.343262	0.132080	-6.998218	34.628616	-72.578493
22617		-5.682884	-1.016376	8.150991	-0.003878	-0.003297	0.001451	0.241943	0.345703	0.140381	-7.000135	34.626332	-72.580402
22618		-5.723375	-1.022682	8.211700	-0.004879	-0.006658	0.000498	0.251465	0.349121	0.137451	-7.001937	34.622627	-72.582221
22619		-5.669292	-1.028238	8.168858	-0.007020	-0.001797	0.004424	0.239746	0.346436	0.132324	-7.004552	34.621414	-72.582230
22620		-5.701172	-1.031228	8.156865	-0.002897	-0.006561	0.001779	0.252441	0.350830	0.128662	-7.004721	34.617854	-72.583171
22621		-5.693203	-1.047872	8.140893	-0.002976	-0.004083	0.004383	0.252930	0.346924	0.138428	-7.004918	34.615345	-72.583039
22622		-5.687643	-1.042732	8.174728	-0.007206	-0.002840	0.002389	0.242676	0.345703	0.132324	-7.007495	34.613943	-72.583875
