// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
19143		-5.867755	1.800238	7.682011	-0.001944	0.000011	-0.005385	0.653809	-0.147949	0.222656	13.545682	36.484452	-122.329238
19144		-5.927359	1.797061	7.686730	-0.001423	-0.001020	-0.004233	0.650391	-0.146240	0.222412	13.546017	36.481741	-122.329730
19145		-5.897715	1.838973	7.705063	-0.001338	-0.004719	-0.002356	0.653564	-0.147949	0.228760	13.547720	36.475977	-122.329016
19146		-5.899023	1.810841	7.673257	0.000409	0.005956	-0.005254	0.651123	-0.151367	0.223389	13.549377	36.477293	-122.329069
19147		-5.899272	1.810392	7.673171	-0.004437	-0.001823	-0.004739	0.653809	-0.157471	0.217529	13.548611	36.473463	-122.329523
19148		-5.910263	1.831688	7.673370	-0.001423	-0.001020	-0.004232	0.645752	-0.152832	0.220703	13.548948	36.470751	-122.329952
19149		-5.855861	1.804027	7.714029	-0.002522	0.001454	-0.003884	0.643066	-0.151123	0.220215	13.549956	36.468631	-122.329266
19150		-5.907515	1.804934	7.696007	-0.001944	0.000011	-0.005385	0.642090	-0.142090	0.219971	13.549625	36.466653	-122.330318
19151		-5.895501	1.810519	7.727697	-0.003044	0.002484	-0.005036	0.647705	-0.144775	0.221436	13.549962	36.465261	-122.330258
19152		-5.907845	1.803989	7.695975	-0.001423	-0.001020	-0.004232	0.643311	-0.151367	0.217773	13.550295	36.462558	-122.330803
19153		-5.879717	1.817925	7.682316	-0.001508	0.002679	-0.006109	0.655518	-0.148193	0.222412	13.551089	36.461419	-122.331454
19154		-5.920396	1.796987	7.664204	-0.003480	-0.000185	-0.004311	0.649414	-0.153564	0.227051	13.550296	36.459186	-122.331838
19155		-5.880012	1.816749	7.682368	-0.005481	0.000237	-0.007043	0.649902	-0.153076	0.216064	13.548187	36.456812	-122.333543
19156		-5.900537	1.805997	7.673234	-0.000607	0.004730	-0.003028	0.655029	-0.150635	0.226074	13.550058	36.457152	-122.332162
19157		-5.896559	1.807518	7.727592	-0.004438	-0.001824	-0.004739	0.647705	-0.153564	0.223389	13.549291	36.453321	-122.332616
19158		-5.908917	1.801017	7.695848	0.001505	0.003483	-0.005601	0.648926	-0.143555	0.218018	13.551186	36.453318	-122.333269
19159		-5.888833	1.810823	7.704871	-0.004438	-0.001825	-0.004739	0.648682	-0.146240	0.218506	13.550419	36.449486	-122.333723
19160		-5.891870	1.836195	7.682354	-0.004059	0.001256	-0.002811	0.646973	-0.150879	0.222168	13.550042	36.447862	-122.332930
19161		-5.890121	1.782173	7.673175	0.000000	-0.000000	0.000000	0.647949	-0.155273	0.216797	13.553949	36.444411	-122.329798
19162		-5.909326	1.799440	7.695904	-0.004525	0.001874	-0.006615	0.645996	-0.147217	0.219727	13.551810	36.443644	-122.331332
19163		-5.880155	1.841351	7.713927	0.003506	0.003061	-0.002869	0.647949	-0.143555	0.224365	13.556848	36.442283	-122.329676
19164		-5.900757	1.830986	7.704636	-0.000553	0.004317	-0.005680	0.649902	-0.148682	0.215332	13.557611	36.442763	-122.330317
19165		-5.900923	1.830535	7.704617	-0.006030	-0.001609	-0.001014	0.643799	-0.142822	0.218750	13.557485	36.438551	-122.328156
19166		-5.884877	1.838354	7.659349	-0.002524	0.001452	-0.003883	0.644287	-0.149658	0.222168	13.557572	36.437180	-122.328051
19167		-5.894310	1.805873	7.650167	-0.003046	0.002482	-0.005035	0.649170	-0.150879	0.220459	13.557908	36.435787	-122.327991
19168		-5.882447	1.811370	7.681774	-0.003568	0.003512	-0.006186	0.647705	-0.153809	0.212646	13.556671	36.435888	-122.328931
19169		-5.882821	1.810808	7.681621	-0.003624	0.003924	-0.003534	0.641846	-0.152832	0.215088	13.557436	36.435097	-122.327591
