// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
16215		-5.661795	-1.049843	8.191053	-0.001182	0.001953	0.004297	0.247070	0.334473	0.134277	-7.141196	34.205494	-69.413624
16216		-5.676635	-1.044490	8.172239	-0.002735	0.000082	0.002559	0.241211	0.338623	0.139893	-7.141300	34.205728	-69.414610
16217		-5.630181	-1.016177	8.175451	-0.002611	0.001357	0.004571	0.257568	0.335693	0.137451	-7.141437	34.206644	-69.414761
16218		-5.681640	-1.078224	8.166128	-0.003530	0.003008	0.003524	0.246582	0.337891	0.138672	-7.141765	34.208610	-69.415337
16219		-5.620465	-1.055172	8.188087	-0.001293	-0.001758	0.005135	0.246826	0.342529	0.142822	-7.140771	34.207811	-69.414819
16220		-5.676919	-1.044305	8.172066	0.000012	-0.002437	0.002850	0.243164	0.341064	0.132324	-7.139068	34.206633	-69.415389
16221		-5.631470	-1.038137	8.201873	-0.004164	-0.000514	0.002833	0.250000	0.340332	0.134277	-7.140667	34.206391	-69.416583
16222		-5.662033	-1.049685	8.190908	-0.002723	-0.002355	0.005409	0.246826	0.337891	0.131348	-7.139545	34.205442	-69.415400
16223		-5.657224	-1.015856	8.196893	-0.001294	-0.001758	0.005135	0.250000	0.338867	0.129150	-7.138541	34.204664	-69.414886
16224		-5.661767	-1.049428	8.191125	-0.001418	-0.003033	0.003123	0.250977	0.333008	0.132080	-7.137521	34.203166	-69.415216
16225		-5.649257	-1.043970	8.151135	-0.001170	-0.000484	0.007146	0.247803	0.336182	0.133301	-7.135721	34.203270	-69.413418
