// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
13351		-5.916522	1.838055	7.682050	-0.001535	0.006214	-0.006757	0.636230	-0.107910	0.201172	13.617817	36.684046	-122.359173
13352		-5.884957	1.819159	7.661380	-0.003475	0.009118	-0.005423	0.637451	-0.100586	0.209229	13.617539	36.686670	-122.358713
13353		-5.917934	1.837070	7.681198	0.001441	0.006532	-0.006538	0.632813	-0.098877	0.205078	13.620225	36.687678	-122.359020
13354		-5.886123	1.818076	7.660741	-0.009850	0.002771	-0.004708	0.629639	-0.107666	0.209229	13.615955	36.686694	-122.359224
13355		-5.904415	1.787706	7.659102	-0.000807	0.010679	-0.006555	0.647461	-0.103027	0.202148	13.617763	36.690013	-122.358846
13356		-5.896321	1.841205	7.682822	-0.000301	0.007807	-0.006615	0.633057	-0.099121	0.199707	13.618674	36.692080	-122.359466
13357		-5.944020	1.828685	7.677140	-0.004513	0.005893	-0.006973	0.635010	-0.110596	0.208984	13.617703	36.692789	-122.360183
13358		-5.894769	1.839333	7.657849	-0.002043	0.009082	-0.006693	0.639648	-0.098145	0.204590	13.617715	36.695579	-122.360635
13359		-5.916085	1.832079	7.630570	-0.004514	0.005892	-0.006973	0.637451	-0.101807	0.203857	13.616744	36.696289	-122.361352
13360		-5.940190	1.802875	7.677396	-0.006256	0.007166	-0.007051	0.633789	-0.099365	0.203857	13.614005	36.698067	-122.362478
13361		-5.926287	1.854667	7.652784	-0.003895	0.009970	-0.009533	0.632813	-0.103271	0.206299	13.612736	36.701392	-122.364288
13362		-5.894693	1.813095	7.681951	-0.007383	0.005956	-0.004428	0.633301	-0.108398	0.207275	13.610325	36.702153	-122.363689
13363		-5.924815	1.829937	7.677595	-0.003896	0.009969	-0.009531	0.632813	-0.099365	0.208984	13.609055	36.705478	-122.365498
13364		-5.890528	1.810229	7.632592	-0.003789	0.010354	-0.006768	0.639648	-0.103516	0.204102	13.608178	36.709007	-122.365721
13365		-5.935196	1.852527	7.699684	-0.010161	0.004005	-0.006058	0.631348	-0.102295	0.205811	13.604161	36.708543	-122.366121
13366		-5.944660	1.797306	7.675242	-0.011086	0.007730	-0.010108	0.638916	-0.101563	0.199707	13.597450	36.711055	-122.369203
13367		-5.898390	1.830440	7.630563	-0.006368	0.006776	-0.009809	0.638916	-0.104004	0.205566	13.594327	36.712639	-122.371742
13368		-5.905031	1.830568	7.678673	-0.008311	0.009676	-0.008475	0.630127	-0.101074	0.198242	13.590075	36.716016	-122.373435
13369		-5.932271	1.824090	7.699864	-0.006369	0.006774	-0.009808	0.642090	-0.093018	0.205322	13.586952	36.717598	-122.375974
13370		-5.930193	1.822200	7.675283	-0.011599	0.010594	-0.010042	0.637451	-0.107666	0.215088	13.580254	36.721704	-122.378715
13371		-5.951723	1.814186	7.647964	-0.009857	0.009319	-0.009963	0.633301	-0.099121	0.204102	13.575322	36.724724	-122.380935
13372		-5.929104	1.818832	7.650284	-0.009858	0.009318	-0.009962	0.632080	-0.094971	0.204590	13.569547	36.728133	-122.383519
13373		-5.906267	1.823518	7.652770	-0.008839	0.003580	-0.010088	0.637695	-0.095947	0.203369	13.564570	36.727973	-122.386790
13374		-5.927445	1.793205	7.675421	-0.009551	0.008075	-0.008611	0.625732	-0.110840	0.209717	13.559393	36.730502	-122.388951
13375		-5.934106	1.815620	7.673818	-0.009552	0.008074	-0.008610	0.641113	-0.096924	0.205322	13.555072	36.732646	-122.390441
13376		-5.929073	1.813257	7.624983	-0.006884	0.009637	-0.009738	0.630615	-0.103516	0.207520	13.551121	36.736203	-122.392802
13377		-5.944511	1.837518	7.696094	-0.010478	0.005235	-0.007402	0.635010	-0.104736	0.198975	13.546487	36.736603	-122.393929
13378		-5.953839	1.782279	7.671630	-0.010586	0.004848	-0.010163	0.633545	-0.099609	0.208252	13.539758	36.737547	-122.397471
13379		-5.913353	1.816824	7.675532	-0.003398	0.007091	-0.009581	0.632813	-0.103760	0.202637	13.538460	36.739274	-122.399802
13380		-5.934612	1.809162	7.648306	-0.009354	0.006442	-0.010019	0.636230	-0.103027	0.202148	13.532652	36.741100	-122.403039
13381		-5.941246	1.831868	7.646674	-0.003494	0.009102	-0.005405	0.637939	-0.101074	0.202393	13.533237	36.743387	-122.402131
13382		-5.912753	1.813430	7.650158	-0.005657	0.011228	-0.009591	0.636475	-0.103516	0.207031	13.530205	36.747822	-122.404335
13383		-5.913658	1.789918	7.699443	-0.008016	0.008421	-0.007114	0.628418	-0.099365	0.212158	13.527420	36.749959	-122.404729
13384		-5.917493	1.811836	7.673521	-0.010072	0.010932	-0.008538	0.627930	-0.098633	0.202393	13.522275	36.754109	-122.406110
13385		-5.924284	1.834126	7.671879	-0.011103	0.007708	-0.010094	0.631592	-0.093994	0.205811	13.516410	36.756247	-122.408696
13386		-5.916301	1.808227	7.648647	-0.014702	0.009862	-0.013008	0.634033	-0.102051	0.210205	13.506637	36.760389	-122.413540
13387		-5.949627	1.824928	7.668483	-0.006894	0.009627	-0.009728	0.642090	-0.108154	0.202393	13.503527	36.763547	-122.415552
13388		-5.897726	1.811871	7.674788	-0.013473	0.011454	-0.012862	0.635498	-0.099365	0.196289	13.494690	36.768555	-122.419855
13389		-5.931123	1.828404	7.694614	-0.009982	0.008913	-0.012707	0.629150	-0.105225	0.202148	13.488497	36.771713	-122.424059
13390		-5.943729	1.796014	7.644324	-0.011730	0.010181	-0.012782	0.634277	-0.106934	0.196533	13.480559	36.775984	-122.428591
13391		-5.924202	1.801031	7.670888	-0.011624	0.010565	-0.010020	0.636719	-0.104492	0.197510	13.474709	36.779702	-122.430651
13392		-5.939809	1.769343	7.644741	-0.008754	0.010505	-0.012559	0.638184	-0.095215	0.200928	13.468601	36.784126	-122.434946
13393		-5.961407	1.839359	7.664864	-0.012344	0.006100	-0.010230	0.639404	-0.101074	0.210449	13.461804	36.785384	-122.437898
13394		-5.967835	1.760781	7.665718	-0.011220	0.007310	-0.012845	0.644775	-0.098389	0.206787	13.453849	36.788106	-122.443108
13395		-5.907115	1.801731	7.696600	-0.006904	0.009619	-0.009719	0.634521	-0.101318	0.201416	13.450733	36.791256	-122.445119
13396		-5.931373	1.817042	7.643805	-0.009368	0.006424	-0.010007	0.633057	-0.096680	0.207764	13.444926	36.793099	-122.448441
13397		-5.929043	1.792694	7.669100	-0.007621	0.005155	-0.009931	0.643066	-0.101318	0.208984	13.440865	36.793790	-122.451343
