// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
19143		-5.781250	-1.064214	8.059291	-0.001240	-0.009749	0.002604	0.253418	0.349854	0.153320	-7.500880	35.465129	-72.159285
19144		-5.808073	-1.063073	8.080656	-0.001934	-0.006851	0.003634	0.249512	0.347900	0.150635	-7.499739	35.461524	-72.158902
19145		-5.811379	-1.071760	8.047929	-0.001104	-0.008582	0.004626	0.250244	0.349121	0.159668	-7.498384	35.456327	-72.158099
19146		-5.806813	-1.062787	8.081599	0.000235	-0.009196	0.002384	0.248779	0.344971	0.150391	-7.496381	35.451297	-72.158373
19147		-5.782598	-1.087606	8.085850	-0.003755	-0.005956	0.004368	0.251221	0.339355	0.147461	-7.496785	35.447589	-72.157973
19148		-5.837105	-1.070378	8.070125	-0.001451	-0.007134	0.005140	0.246338	0.341553	0.151611	-7.494743	35.443936	-72.156514
19149		-5.781583	-1.087319	8.086614	0.001362	-0.007195	0.002679	0.242188	0.346436	0.149658	-7.492822	35.439408	-72.157176
19150		-5.812378	-1.094921	8.074781	-0.003409	-0.007405	0.003853	0.242920	0.351563	0.147949	-7.492409	35.435505	-72.156591
19151		-5.762969	-1.071404	8.081127	-0.001797	-0.005686	0.005655	0.251709	0.350342	0.152344	-7.491179	35.432067	-72.155353
19152		-5.807694	-1.070952	8.050696	-0.002281	-0.005403	0.004148	0.243896	0.346680	0.145020	-7.490106	35.429323	-72.154745
19153		-5.762062	-1.071297	8.081788	-0.002072	-0.008019	0.001611	0.254639	0.345947	0.153320	-7.490535	35.424265	-72.156080
19154		-5.824291	-1.086636	8.057665	-0.003135	-0.005072	0.007896	0.248291	0.339844	0.159424	-7.488455	35.421989	-72.152891
19155		-5.771020	-1.054204	8.097136	-0.001451	-0.007135	0.005139	0.249756	0.341797	0.146484	-7.487146	35.417708	-72.151820
19156		-5.792087	-1.078697	8.070543	-0.001774	-0.004286	0.000915	0.249756	0.346680	0.156250	-7.487149	35.415357	-72.153569
19157		-5.809283	-1.094445	8.077073	-0.003273	-0.006239	0.005874	0.247803	0.343262	0.156250	-7.486624	35.411644	-72.152095
19158		-5.801121	-1.061915	8.085800	-0.004240	-0.005674	0.002861	0.248047	0.351318	0.149902	-7.487180	35.408650	-72.152361
19159		-5.808443	-1.094618	8.077653	-0.002765	-0.005121	0.002641	0.246826	0.349121	0.148438	-7.487726	35.405343	-72.153246
19160		-5.814161	-1.053998	8.067831	-0.002628	-0.003955	0.004663	0.244629	0.347412	0.151611	-7.486721	35.403460	-72.152413
19161		-5.758940	-1.071125	8.084036	-0.003965	-0.003342	0.006904	0.248779	0.343994	0.144287	-7.486321	35.401495	-72.150499
19162		-5.789809	-1.078930	8.072147	-0.003687	-0.009738	-0.000193	0.244141	0.348633	0.148682	-7.487577	35.395964	-72.152520
19163		-5.806696	-1.094617	8.078909	0.000853	-0.008315	0.005909	0.245605	0.348389	0.151855	-7.484547	35.391104	-72.150825
19164		-5.802413	-1.070762	8.054529	-0.006062	-0.004778	0.003596	0.248535	0.349121	0.145752	-7.485897	35.388674	-72.150660
19165		-5.784207	-1.070143	8.106500	-0.001590	-0.008302	0.003115	0.242432	0.355957	0.149658	-7.485394	35.383627	-72.150906
19166		-5.836583	-1.102357	8.067748	-0.002766	-0.005122	0.002640	0.244141	0.349609	0.150146	-7.485223	35.380931	-72.151375
19167		-5.769664	-1.063335	8.067705	-0.003250	-0.004839	0.001134	0.249512	0.343506	0.147949	-7.486652	35.377716	-72.153324
19168		-5.782967	-1.070475	8.107341	-0.004587	-0.004226	0.003376	0.246826	0.345703	0.140625	-7.487276	35.375583	-72.153363
19169		-5.782715	-1.055630	8.049712	-0.005232	-0.006510	0.004586	0.241699	0.346436	0.142822	-7.488348	35.371680	-72.152731
19170		-5.809609	-1.069549	8.128823	0.000184	-0.004016	0.002200	0.242676	0.349365	0.145752	-7.486723	35.369578	-72.153608
19171		-5.750591	-1.048136	8.062439	-0.009012	-0.005884	0.004035	0.241455	0.342041	0.150635	-7.490208	35.366000	-72.153422
