// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
10429		-5.883014	1.751466	7.743249	-0.001836	0.005663	-0.010612	0.651367	-0.157715	0.215088	12.869197	36.357486	-116.336244
10430		-5.882368	1.725362	7.719697	-0.004643	0.001268	-0.006096	0.650879	-0.160889	0.224365	12.868083	36.355463	-116.337091
10431		-5.858249	1.725640	7.719638	-0.004705	0.002731	-0.007621	0.650146	-0.158447	0.226807	12.865710	36.354894	-116.339092
10432		-5.859667	1.750203	7.742955	-0.003239	0.002671	-0.009084	0.643799	-0.154785	0.219238	12.864303	36.354035	-116.341789
10433		-5.884673	1.748261	7.742713	-0.004897	0.008706	-0.010731	0.648682	-0.154785	0.223389	12.861124	36.357249	-116.344689
10434		-5.884005	1.722030	7.719194	-0.006045	-0.001725	-0.004569	0.646729	-0.158203	0.222168	12.859554	36.353359	-116.344950
10435		-5.859896	1.722212	7.719154	-0.004833	0.005654	-0.010668	0.649170	-0.154785	0.228760	12.856151	36.354856	-116.348442
10436		-5.861551	1.746983	7.742256	0.001274	0.005917	-0.004574	0.649902	-0.147461	0.227539	12.859489	36.355235	-116.347497
10437		-5.885315	1.719864	7.718679	-0.009229	0.002655	-0.009201	0.648926	-0.156494	0.218506	12.853896	36.354938	-116.351552
10438		-5.885701	1.720883	7.767424	-0.004648	0.002852	-0.004630	0.644531	-0.157715	0.223145	12.853531	36.353612	-116.351131
10439		-5.861694	1.719252	7.718449	-0.004775	0.005777	-0.007678	0.648682	-0.156494	0.222412	12.851399	36.354772	-116.352339
10440		-5.863220	1.743878	7.741693	-0.004648	0.002852	-0.004630	0.650146	-0.149658	0.224121	12.851033	36.353446	-116.351917
10441		-5.862481	1.717823	7.718169	-0.007646	0.004431	-0.003226	0.657715	-0.149902	0.218994	12.848954	36.353318	-116.351494
10442		-5.863970	1.741457	7.717032	-0.003246	0.004255	-0.007617	0.647217	-0.151611	0.220703	12.848296	36.353157	-116.352922
10443		-5.888914	1.740611	7.741212	-0.004777	0.005776	-0.007676	0.649414	-0.157471	0.218994	12.846124	36.354311	-116.356770
10444		-5.839530	1.717433	7.742027	-0.007704	0.002717	-0.007675	0.647217	-0.156006	0.219482	12.842743	36.353298	-116.358482
10445		-5.865353	1.738896	7.716558	-0.003247	0.004254	-0.007615	0.653564	-0.157227	0.214111	12.841363	36.353574	-116.360252
10446		-5.841438	1.740210	7.740775	-0.006181	0.004370	-0.004688	0.647949	-0.151367	0.223633	12.840238	36.353104	-116.359630
10447		-5.866243	1.736520	7.691775	-0.003251	0.005841	-0.006151	0.649414	-0.155518	0.220947	12.839593	36.354076	-116.361268
10448		-5.866867	1.738773	7.764719	-0.003248	0.004253	-0.007614	0.648926	-0.153076	0.227783	12.838934	36.353913	-116.362695
10449		-5.867220	1.737035	7.740200	-0.006179	0.002782	-0.006150	0.655518	-0.150635	0.224854	12.836367	36.353241	-116.364171
10450		-5.866539	1.711895	7.741043	-0.003249	0.004252	-0.007613	0.654541	-0.157227	0.223145	12.835708	36.353078	-116.365598
10451		-5.892460	1.733556	7.715453	-0.004720	0.005897	-0.004686	0.648438	-0.152100	0.220459	12.834850	36.353943	-116.367010
10452		-5.844236	1.735215	7.715140	0.001209	0.005790	-0.007554	0.645264	-0.149902	0.225342	12.836914	36.354631	-116.368152
10453		-5.893769	1.733330	7.739150	-0.006378	0.008752	-0.009253	0.652344	-0.156738	0.215088	12.833507	36.357686	-116.371150
10454		-5.870007	1.733514	7.738877	-0.006184	0.004366	-0.004685	0.643311	-0.154541	0.219482	12.832380	36.357213	-116.370528
10455		-5.870458	1.731766	7.714279	-0.004782	0.005770	-0.007670	0.649170	-0.158936	0.222900	12.830242	36.358315	-116.372100
10456		-5.846695	1.732191	7.713958	-0.001792	0.007366	-0.006147	0.648193	-0.157227	0.219238	12.831312	36.359705	-116.372018
10457		-5.870737	1.707210	7.738895	-0.000325	0.007308	-0.007610	0.642334	-0.153076	0.219727	12.831933	36.361694	-116.372780
10458		-5.872498	1.731082	7.737532	-0.003260	0.007423	-0.004683	0.652588	-0.156006	0.220215	12.832769	36.362929	-116.371673
10459		-5.873094	1.730498	7.737210	-0.004723	0.005893	-0.004683	0.651123	-0.156006	0.227783	12.831923	36.363754	-116.371301
10460		-5.849262	1.730857	7.736963	-0.004784	0.005767	-0.007668	0.644775	-0.153564	0.225830	12.830503	36.364444	-116.372527
10461		-5.849890	1.730199	7.736636	-0.001794	0.007364	-0.006144	0.646484	-0.153809	0.219238	12.830919	36.366359	-116.372719
10462		-5.850646	1.729550	7.736210	-0.003388	0.008757	-0.009188	0.647705	-0.160156	0.234619	12.829954	36.368912	-116.374526
10463		-5.875732	1.727749	7.735821	-0.003258	0.005834	-0.006144	0.648682	-0.156738	0.216797	12.829403	36.369963	-116.374113
