// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
28342		-5.123025	-0.319400	8.485613	-0.004699	-0.008878	0.001970	0.005615	-0.021973	-0.846680	-1.677918	31.111310	167.981456
28343		-5.118522	-0.214801	8.467757	-0.002397	-0.009515	0.003380	0.005859	-0.020508	-0.849121	-1.676722	31.106154	167.981926
28344		-5.106925	-0.282914	8.471208	-0.000791	-0.009422	0.002878	0.004883	-0.026855	-0.850098	-1.675115	31.100930	167.982872
28345		-5.086226	-0.280343	8.457808	-0.003753	-0.008913	0.005254	0.001953	-0.031494	-0.849609	-1.674056	31.096149	167.984582
28346		-5.097723	-0.265532	8.443353	-0.002646	-0.010210	0.002009	0.001709	-0.029541	-0.844971	-1.673484	31.090363	167.983280
28347		-5.064672	-0.277895	8.444914	-0.000790	-0.009423	0.002878	0.009766	-0.023682	-0.845215	-1.671543	31.085251	167.983411
28348		-5.044844	-0.273384	8.473679	0.001121	-0.005823	0.005949	0.012695	-0.024170	-0.844971	-1.667600	31.082152	167.985037
28349		-5.103598	-0.282576	8.473224	-0.003428	-0.001737	0.005331	0.006104	-0.027344	-0.840332	-1.666400	31.081483	167.986658
28350		-5.088903	-0.245838	8.457975	-0.001126	-0.002374	0.006741	0.005859	-0.023682	-0.839111	-1.663544	31.080530	167.988759
28351		-5.096320	-0.263143	8.486907	-0.002982	-0.003161	0.005872	0.006348	-0.023682	-0.838867	-1.661888	31.079055	167.990770
28352		-5.120741	-0.233458	8.457151	-0.005729	-0.001099	0.003921	0.011475	-0.022461	-0.839111	-1.662734	31.078650	167.991491
28353		-5.095946	-0.263608	8.487117	-0.005784	-0.003912	0.001719	0.010010	-0.022949	-0.841553	-1.664110	31.076675	167.990739
