// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
29267		-4.905326	0.481105	8.485527	-0.001970	0.013629	-0.002751	0.175293	0.274658	-0.726074	3.228835	29.744563	-126.324744
29268		-4.866982	0.484018	8.529943	-0.002847	0.008462	-0.006872	0.169678	0.275635	-0.728760	3.227120	29.745383	-126.326139
29269		-4.902509	0.490463	8.506297	0.000932	0.010223	-0.001551	0.175537	0.268799	-0.731445	3.229269	29.747006	-126.324005
29270		-4.868644	0.483650	8.529015	0.000380	0.009275	-0.004101	0.172363	0.272461	-0.727783	3.230324	29.748201	-126.323543
29271		-4.892326	0.478590	8.535629	-0.000682	0.009815	-0.002935	0.176025	0.272217	-0.730957	3.231370	29.749780	-126.321461
29272		-4.884831	0.526562	8.511050	-0.001234	0.008867	-0.005485	0.177490	0.271973	-0.734863	3.231040	29.750787	-126.321926
29273		-4.893879	0.477868	8.534779	-0.003521	0.007838	-0.003941	0.171875	0.281494	-0.736084	3.230154	29.751312	-126.319671
29274		-4.894526	0.477409	8.534434	-0.001396	0.006757	-0.006271	0.166992	0.278076	-0.733887	3.229435	29.751137	-126.320732
29275		-4.867772	0.491993	8.548756	-0.000172	0.008325	-0.006649	0.177734	0.274414	-0.734375	3.228987	29.751669	-126.324125
29276		-4.873124	0.481654	8.526569	0.000378	0.009272	-0.004098	0.177246	0.275391	-0.729004	3.230042	29.752863	-126.323661
29277		-4.881077	0.502971	8.517674	-0.004745	0.006267	-0.003561	0.169434	0.271484	-0.737793	3.228437	29.752431	-126.321044
29278		-4.906553	0.455776	8.489341	-0.001074	0.010973	-0.004695	0.169189	0.273193	-0.733643	3.228496	29.754617	-126.320910
29279		-4.898230	0.475659	8.532406	-0.000846	0.007702	-0.003718	0.175293	0.276855	-0.732422	3.228959	29.754867	-126.321947
29280		-4.883295	0.501776	8.516473	-0.004073	0.006887	-0.006489	0.171875	0.270264	-0.732422	3.226638	29.754773	-126.323147
29281		-4.896674	0.443127	8.518553	-0.000741	0.004758	0.002740	0.171143	0.273682	-0.732178	3.229285	29.753206	-126.318086
29282		-4.901649	0.576576	8.512041	0.003176	0.008812	-0.009353	0.175781	0.276855	-0.738281	3.230217	29.754306	-126.321102
29283		-4.895253	0.411116	8.504591	-0.001520	0.007080	-0.000788	0.171387	0.275879	-0.738525	3.231249	29.754146	-126.318614
29284		-4.878397	0.479302	8.523686	-0.002070	0.006132	-0.003338	0.173096	0.266113	-0.732178	3.231091	29.753519	-126.317766
29285		-4.900856	0.544029	8.497752	-0.000173	0.008322	-0.006644	0.167969	0.273193	-0.729736	3.231157	29.754323	-126.319293
29286		-4.895321	0.452205	8.538527	0.001829	0.007568	-0.003494	0.176514	0.265625	-0.727295	3.233209	29.754523	-126.318495
29287		-4.910570	0.495533	8.521066	-0.000298	0.008648	-0.001164	0.175293	0.272461	-0.738281	3.235010	29.755356	-126.315907
29288		-4.891179	0.531989	8.526836	-0.000174	0.008320	-0.006643	0.176025	0.270508	-0.733154	3.234899	29.756087	-126.317156
29289		-4.890092	0.430080	8.545909	-0.000069	0.005378	-0.000188	0.177490	0.276855	-0.724854	3.237180	29.755075	-126.313095
29290		-4.903382	0.515301	8.563519	0.001828	0.007567	-0.003493	0.172119	0.273926	-0.735596	3.239233	29.755274	-126.312296
