// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
23196		9.537393	-0.826061	2.342791	0.070587	-0.050564	0.015166	-0.708252	-0.114990	0.350342	-23.516859	-77.294864	172.816483
23197		9.553901	-0.745848	2.378246	0.079597	-0.092833	0.015152	-0.702148	-0.120850	0.347168	-23.607249	-77.342385	172.957826
23198		9.543903	-0.759070	2.384747	0.081381	-0.120881	0.018824	-0.701416	-0.122070	0.338135	-23.733669	-77.404076	173.137192
23199		9.497549	-0.804413	2.334469	0.079524	-0.135503	0.024544	-0.706787	-0.111328	0.348633	-23.892778	-77.471655	173.348830
23200		9.567182	-0.780114	2.392269	0.088553	-0.167288	0.029529	-0.700928	-0.118896	0.353516	-24.092457	-77.554686	173.607116
23201		9.617916	-0.799007	2.321453	0.116765	-0.210929	0.030307	-0.697754	-0.104736	0.355957	-24.329638	-77.660004	173.920397
23202		9.704133	-0.937873	2.066694	0.148282	-0.184488	0.018498	-0.698730	-0.115479	0.350586	-24.495142	-77.754464	174.179332
23203		9.691518	-1.008134	1.907898	0.148843	-0.143446	0.012113	-0.697266	-0.108643	0.351563	-24.603500	-77.828545	174.379395
23204		9.738589	-0.927128	1.885358	0.136299	-0.117842	0.000127	-0.692383	-0.108887	0.356445	-24.661858	-77.892285	174.521126
23205		9.711413	-0.923018	1.929041	0.128590	-0.082930	-0.005036	-0.701416	-0.110352	0.352783	-24.675311	-77.938870	174.612173
23206		9.665514	-0.803693	2.017810	0.119586	-0.085737	-0.002227	-0.695557	-0.113525	0.364014	-24.703241	-77.986461	174.713164
23207		9.742651	-0.823639	1.938698	0.143008	-0.092009	-0.006820	-0.694580	-0.102051	0.354980	-24.715196	-78.038185	174.811092
23208		9.735638	-0.853740	1.826209	0.167473	-0.061588	-0.009054	-0.693604	-0.109619	0.350830	-24.672651	-78.074936	174.868288
23209		9.719986	-0.834894	1.858125	0.165850	-0.048304	-0.008653	-0.686035	-0.110840	0.356689	-24.617854	-78.104360	174.911343
23210		9.774123	-0.805832	1.770308	0.190910	-0.033761	-0.012591	-0.700195	-0.113770	0.358154	-24.520773	-78.127391	174.925876
23211		9.744196	-0.789879	1.685220	0.188472	0.010147	-0.014826	-0.701172	-0.112305	0.361816	-24.371426	-78.127822	174.885552
