// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
12151		-5.122993	-0.224322	8.450570	-0.005301	-0.003041	-0.000398	0.007568	-0.081055	-0.844971	-1.240464	31.312072	172.352377
12152		-5.126741	-0.227293	8.484825	-0.006502	0.001407	-0.000091	0.001953	-0.085938	-0.845947	-1.242895	31.313161	172.350433
12153		-5.116777	-0.249032	8.449518	-0.008478	0.001151	0.000598	0.001221	-0.087158	-0.849609	-1.246624	31.313900	172.348400
12154		-5.123017	-0.225888	8.450514	-0.003663	-0.001596	0.002455	0.012451	-0.078125	-0.849121	-1.246518	31.313300	172.348206
12155		-5.098399	-0.244038	8.434482	-0.002213	0.004373	0.002962	0.016602	-0.083008	-0.851563	-1.245890	31.315959	172.348226
12156		-5.123318	-0.226056	8.450327	-0.002988	-0.000330	0.003343	0.013428	-0.076904	-0.847656	-1.245097	31.316095	172.348609
12157		-5.125884	-0.200029	8.417021	-0.001925	0.003287	0.004040	0.000488	-0.080811	-0.854248	-1.243996	31.318326	172.349194
12158		-5.138307	-0.229111	8.430858	-0.002313	0.000935	0.004230	0.004639	-0.088379	-0.844971	-1.242517	31.319198	172.350155
12159		-5.108996	-0.223069	8.469389	-0.004964	-0.000585	0.004031	0.005615	-0.083496	-0.843750	-1.243003	31.318930	172.350899
12160		-5.142122	-0.231847	8.465080	-0.001976	-0.000255	0.000689	0.006836	-0.080322	-0.850342	-1.242556	31.319076	172.349502
12161		-5.104981	-0.220876	8.435274	-0.002076	-0.003692	0.001957	0.010742	-0.079834	-0.850342	-1.242146	31.317088	172.349129
12162		-5.123429	-0.226651	8.450243	-0.006840	0.002597	0.003452	-0.001953	-0.093018	-0.848389	-1.243545	31.318902	172.349543
12163		-5.119584	-0.224678	8.416020	-0.007279	-0.003296	0.000290	0.001953	-0.082520	-0.847168	-1.246603	31.317076	172.346648
12164		-5.147883	-0.209555	8.466350	-0.004340	-0.002862	0.001568	0.009277	-0.084961	-0.852295	-1.247184	31.315740	172.345878
12165		-5.125338	-0.201876	8.417309	-0.002315	-0.002711	-0.003741	0.004395	-0.075928	-0.843018	-1.248869	31.314230	172.341301
12166		-5.128746	-0.204910	8.451770	-0.008343	-0.006914	-0.000407	0.005615	-0.081055	-0.857666	-1.252401	31.310548	172.339267
12167		-5.136638	-0.232249	8.431789	-0.006655	-0.005573	-0.002173	0.009033	-0.086182	-0.852295	-1.256120	31.307407	172.338350
12168		-5.096731	-0.247702	8.435384	-0.003428	-0.006224	0.000181	0.003662	-0.081543	-0.852539	-1.256636	31.304127	172.336701
12169		-5.106375	-0.226785	8.470871	-0.002076	-0.003693	0.001957	0.008545	-0.077637	-0.847168	-1.256193	31.302146	172.336062
12170		-5.135287	-0.233211	8.432586	-0.007381	-0.006735	0.001559	0.013428	-0.078613	-0.844238	-1.258490	31.298591	172.335344
12171		-5.101727	-0.225049	8.437132	-0.003328	-0.002786	-0.001086	0.000732	-0.082520	-0.854004	-1.259951	31.297206	172.333482
12172		-5.119952	-0.231062	8.452231	-0.007281	-0.003297	0.000292	0.010742	-0.082520	-0.849854	-1.262659	31.295604	172.331864
12173		-5.119694	-0.231506	8.452375	-0.004341	-0.002863	0.001568	0.010254	-0.079346	-0.854492	-1.263679	31.294081	172.331572
12174		-5.125570	-0.208119	8.453618	-0.002465	-0.006046	0.002147	0.011963	-0.080566	-0.849609	-1.262960	31.290929	172.331238
12175		-5.096666	-0.223851	8.403632	-0.004341	-0.002863	0.001568	0.001953	-0.085693	-0.849365	-1.264050	31.289536	172.331102
12176		-5.087682	-0.273840	8.435975	-0.005018	-0.004129	0.000681	0.006104	-0.080811	-0.848145	-1.265319	31.287463	172.329757
12177		-5.085268	-0.223828	8.457426	-0.002701	-0.001419	0.004422	0.015137	-0.079590	-0.844238	-1.264385	31.286765	172.330847
12178		-5.118308	-0.232493	8.453187	-0.004678	-0.001674	0.005111	0.009766	-0.086914	-0.847168	-1.263936	31.286153	172.332435
12179		-5.118521	-0.232657	8.453054	-0.002787	0.006545	0.000809	0.001465	-0.079346	-0.851074	-1.264380	31.290176	172.328867
12180		-5.125122	-0.209269	8.453861	-0.004577	0.001764	0.003843	0.006592	-0.080322	-0.851318	-1.264340	31.291518	172.329555
12181		-5.118982	-0.233115	8.452763	-0.004241	0.000575	0.000301	0.004150	-0.080322	-0.851807	-1.265825	31.291907	172.329846
12182		-5.140097	-0.212926	8.434397	-0.005153	0.003937	0.001688	0.010742	-0.077393	-0.849854	-1.266883	31.294466	172.329057
12183		-5.119367	-0.233782	8.452510	-0.005254	0.000498	0.002956	0.010742	-0.085938	-0.857666	-1.268051	31.294929	172.330858
12184		-5.100943	-0.228461	8.437514	-0.003277	0.000754	0.002266	0.008301	-0.076660	-0.851807	-1.267808	31.295673	172.330503
12185		-5.113219	-0.257620	8.451414	-0.002026	-0.000154	0.005309	0.007080	-0.084473	-0.854004	-1.266258	31.295839	172.332875
12186		-5.115769	-0.231682	8.418149	-0.006843	0.002594	0.003455	0.005859	-0.080811	-0.843750	-1.267658	31.297652	172.333291
12187		-5.125827	-0.210771	8.453396	-0.002415	-0.002506	0.005499	0.003174	-0.081543	-0.856689	-1.266190	31.296399	172.334903
12188		-5.136788	-0.211276	8.399848	-0.002212	0.004371	0.002965	0.008789	-0.082764	-0.850342	-1.265122	31.299224	172.334964
12189		-5.115994	-0.231929	8.418006	-0.003667	-0.001598	0.002456	0.002686	-0.086182	-0.851807	-1.265461	31.298440	172.335602
12190		-5.092790	-0.202502	8.457630	-0.003954	-0.000511	0.001378	0.011475	-0.087646	-0.851318	-1.265906	31.298447	172.334671
12191		-5.119686	-0.234837	8.452288	-0.002990	-0.000333	0.003344	0.010254	-0.077148	-0.844238	-1.265438	31.298426	172.333039
12192		-5.119576	-0.234839	8.452355	-0.002416	-0.002507	0.005499	0.001221	-0.080566	-0.852783	-1.263551	31.297343	172.334900
12193		-5.090117	-0.228712	8.490959	-0.001013	-0.000078	0.002655	0.011230	-0.082275	-0.851807	-1.262379	31.297429	172.336551
12194		-5.119322	-0.234763	8.452511	-0.003093	-0.003772	0.004611	-0.001709	-0.083984	-0.853516	-1.261180	31.295610	172.337835
12195		-5.134017	-0.237954	8.433227	-0.006167	0.003859	0.004344	-0.001953	-0.082275	-0.850098	-1.262307	31.297945	172.339337
12196		-5.125746	-0.211376	8.453431	-0.000050	0.000100	0.004620	0.016357	-0.083008	-0.846191	-1.259390	31.298344	172.340571
12197		-5.134248	-0.237859	8.433088	-0.002314	0.000932	0.004232	0.011963	-0.073486	-0.844727	-1.258330	31.299065	172.341009
