// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
57997		-5.171234	0.435057	8.395008	-0.002540	0.003155	-0.007200	0.042969	-0.134521	-0.759766	2.927355	31.491808	129.932286
57998		-5.171468	0.434402	8.394898	-0.005099	0.001737	-0.005718	0.045410	-0.134277	-0.756836	2.924596	31.488910	129.931256
57999		-5.171704	0.433667	8.394791	-0.004881	0.003248	-0.006522	0.044189	-0.136963	-0.764160	2.921707	31.487018	129.929533
58000		-5.146579	0.401226	8.350810	-0.002322	0.004667	-0.008004	0.046387	-0.134766	-0.762939	2.919792	31.485863	129.927069
58001		-5.149241	0.429721	8.369002	-0.003766	0.005934	-0.005597	0.043945	-0.138916	-0.752930	2.917936	31.485517	129.925877
58002		-5.172948	0.431867	8.394117	-0.000198	0.003063	-0.007878	0.044922	-0.139404	-0.767090	2.917253	31.483441	129.923443
58003		-5.168125	0.444451	8.373862	-0.002432	0.010131	-0.005475	0.047119	-0.131836	-0.751953	2.916448	31.485462	129.921667
58004		-5.140581	0.428653	8.401026	0.000021	0.004575	-0.008682	0.049805	-0.143799	-0.756348	2.915636	31.484275	129.918745
58005		-5.169287	0.443365	8.373202	-0.005165	0.006905	-0.006927	0.046875	-0.132080	-0.757080	2.912667	31.484678	129.915852
58006		-5.167798	0.413548	8.354341	-0.004050	0.009591	-0.006001	0.043213	-0.140869	-0.760010	2.910551	31.486282	129.914901
58007		-5.186350	0.428612	8.359385	-0.003042	0.005302	-0.006801	0.044434	-0.133301	-0.752930	2.908732	31.485606	129.912628
58008		-5.192207	0.414959	8.379054	-0.002319	0.004669	-0.008005	0.048340	-0.135254	-0.757568	2.906819	31.484452	129.910164
58009		-5.120099	0.422998	8.374118	0.000196	0.006384	-0.005748	0.045898	-0.137695	-0.752930	2.907167	31.484432	129.908972
58010		-5.177290	0.427524	8.391662	-0.004637	-0.000112	-0.002383	0.048096	-0.135010	-0.751709	2.905811	31.480379	129.910118
58011		-5.115295	0.435083	8.353882	-0.003545	0.007447	-0.006401	0.046631	-0.137695	-0.760010	2.903914	31.481016	129.907959
58012		-5.162734	0.439615	8.404080	-0.003785	0.010809	-0.010542	0.053467	-0.132324	-0.767090	2.900380	31.483449	129.904002
58013		-5.155831	0.422919	8.365290	-0.001422	0.005844	-0.006275	0.044434	-0.137695	-0.762451	2.899566	31.483268	129.902438
58014		-5.151049	0.435517	8.345014	-0.002649	0.008622	-0.004671	0.043945	-0.132080	-0.759277	2.898702	31.484279	129.902345
58015		-5.169703	0.450736	8.349990	-0.002649	0.008622	-0.004671	0.040527	-0.134766	-0.759766	2.897829	31.485393	129.902089
58016		-5.181160	0.424099	8.389447	-0.003762	0.005937	-0.005598	0.040039	-0.128418	-0.752686	2.895955	31.484895	129.901282
58017		-5.163762	0.407896	8.383746	-0.001420	0.005845	-0.006275	0.048828	-0.133789	-0.763672	2.895080	31.484315	129.900559
58018		-5.171398	0.449252	8.349020	-0.004531	0.006864	-0.000657	0.041992	-0.129883	-0.757813	2.894513	31.484205	129.903100
58019		-5.149293	0.420522	8.396101	-0.000307	0.008532	-0.005348	0.043945	-0.138184	-0.750000	2.894615	31.485347	129.902990
58020		-5.183600	0.422227	8.388034	-0.004218	0.007788	-0.008936	0.044189	-0.130859	-0.752930	2.891342	31.486005	129.900007
58021		-5.148474	0.390238	8.376817	-0.002647	0.008624	-0.004671	0.039795	-0.136230	-0.756592	2.890529	31.487140	129.899500
58022		-5.151446	0.418862	8.394863	-0.001924	0.007991	-0.005875	0.039063	-0.127686	-0.756592	2.889648	31.487825	129.898578
58023		-5.162431	0.417948	8.361468	-0.003322	0.008963	-0.007206	0.045410	-0.132080	-0.757813	2.887432	31.489022	129.897271
58024		-5.147459	0.430724	8.374140	-0.002817	0.006818	-0.007606	0.040039	-0.130615	-0.756104	2.885411	31.489086	129.895148
58025		-5.166014	0.445766	8.379186	-0.003540	0.007451	-0.006403	0.041504	-0.136963	-0.761719	2.883289	31.489537	129.894343
58026		-5.169863	0.403076	8.380218	-0.002646	0.008625	-0.004672	0.043457	-0.133545	-0.764404	2.882426	31.490550	129.894250
58027		-5.154786	0.416039	8.392953	0.000030	0.004583	-0.008682	0.039795	-0.136230	-0.757080	2.881626	31.489399	129.891170
58028		-5.155303	0.415597	8.392657	-0.002865	0.007113	-0.003869	0.044678	-0.133789	-0.751465	2.880893	31.489524	129.891565
58029		-5.199603	0.417405	8.351716	0.003673	0.004109	-0.000551	0.047119	-0.139160	-0.759521	2.885075	31.487879	129.893692
58030		-5.145393	0.441814	8.352276	0.002493	0.006593	-0.002686	0.034180	-0.120117	-0.751953	2.887817	31.487672	129.894863
58031		-5.169313	0.444232	8.377232	-0.002140	0.006481	-0.005072	0.047363	-0.129639	-0.757324	2.886887	31.487453	129.895325
58032		-5.151965	0.428209	8.371497	-0.000522	0.007023	-0.004545	0.035889	-0.134033	-0.757813	2.887258	31.487546	129.895263
58033		-5.186048	0.430101	8.363524	-0.001635	0.004336	-0.005472	0.039307	-0.136963	-0.761475	2.886520	31.486150	129.894917
58034		-5.135022	0.411851	8.365531	-0.000522	0.007023	-0.004545	0.049805	-0.129639	-0.761475	2.886890	31.486243	129.894855
58035		-5.187173	0.429297	8.362867	-0.003538	0.007452	-0.006404	0.047119	-0.132568	-0.762207	2.884818	31.486776	129.893689
58036		-5.151619	0.397491	8.351914	-0.002291	-0.000203	-0.003063	0.043945	-0.139893	-0.764160	2.884566	31.482691	129.894377
58037		-5.172066	0.442102	8.375645	0.002274	0.005081	-0.001882	0.046631	-0.136963	-0.761963	2.887476	31.481772	129.895552
58038		-5.149025	0.439451	8.350162	-0.001179	0.002484	-0.002135	0.038086	-0.132813	-0.764648	2.888235	31.479198	129.896954
