// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
21100		-4.441556	-0.004315	8.828203	-0.006072	-0.011925	-0.000763	-0.087402	-0.058594	-0.866455	0.142670	26.970526	145.242779
21101		-4.398783	0.024996	8.798221	-0.003915	-0.004084	-0.000140	-0.086670	-0.063477	-0.868652	0.141481	26.968888	145.240307
21102		-4.468689	-0.019544	8.814884	-0.006115	-0.004091	-0.000417	-0.095215	-0.070068	-0.866699	0.139074	26.967312	145.237476
21103		-4.469912	-0.005931	8.846481	-0.005894	-0.002209	-0.000036	-0.088623	-0.056396	-0.865723	0.136912	26.966647	145.234404
21104		-4.454245	-0.005125	8.770986	-0.006463	-0.004713	0.001656	-0.093018	-0.066406	-0.863770	0.134909	26.964712	145.232905
21105		-4.460596	-0.013184	8.793375	-0.002506	-0.008464	0.001449	-0.090088	-0.056885	-0.865479	0.135036	26.960456	145.231272
21106		-4.505478	0.001827	8.784734	-0.002285	-0.006583	0.001829	-0.077637	-0.062256	-0.867676	0.135477	26.957450	145.229882
21107		-4.442806	0.052256	8.822219	-0.000748	-0.012223	0.000964	-0.094238	-0.065430	-0.868652	0.136429	26.951161	145.228053
21108		-4.469686	0.037767	8.809043	-0.003611	-0.017876	-0.000454	-0.099121	-0.062744	-0.865723	0.135437	26.941687	145.225178
21109		-4.462813	0.059267	8.819136	-0.002694	-0.014750	-0.004220	-0.101807	-0.062500	-0.865723	0.133848	26.933749	145.219732
21110		-4.465171	0.022821	8.779126	-0.004054	-0.021644	-0.001216	-0.094482	-0.063477	-0.864014	0.132379	26.922117	145.216363
21111		-4.402047	-0.008248	8.815504	-0.007664	-0.017271	-0.003079	-0.088623	-0.054443	-0.864258	0.128262	26.912712	145.211743
21112		-4.434015	-0.045079	8.793156	-0.003707	-0.021024	-0.003290	-0.088623	-0.061279	-0.859619	0.126392	26.901437	145.207044
21113		-4.421697	-0.001801	8.812604	-0.004801	-0.011619	-0.001661	-0.091553	-0.066162	-0.867920	0.124244	26.895426	145.203694
21114		-4.427558	-0.009973	8.835226	-0.003875	-0.011927	-0.000487	-0.095459	-0.057129	-0.868652	0.123100	26.889360	145.200810
21115		-4.419774	-0.002660	8.813568	-0.005633	-0.008169	-0.000001	-0.093262	-0.064209	-0.865479	0.121018	26.885254	145.198294
21116		-4.464528	0.011971	8.805066	-0.005854	-0.010052	-0.000382	-0.097412	-0.059570	-0.864014	0.118771	26.880263	145.195480
21117		-4.442312	0.017999	8.841433	-0.005854	-0.010053	-0.000382	-0.091309	-0.063477	-0.868896	0.116462	26.875045	145.192662
21118		-4.457244	0.032905	8.815365	-0.002603	-0.011614	-0.001387	-0.098389	-0.055176	-0.862793	0.115787	26.869159	145.189202
21119		-4.447589	0.025922	8.762464	-0.007543	-0.018539	-0.005534	-0.088379	-0.063965	-0.864014	0.110969	26.859098	145.183327
21120		-4.436866	0.002138	8.811980	-0.006383	-0.020404	0.000961	-0.092529	-0.067627	-0.864990	0.108806	26.848173	145.181364
21121		-4.428232	0.009477	8.790758	-0.002563	-0.019459	-0.001738	-0.094727	-0.056885	-0.862793	0.108043	26.837659	145.177193
21122		-4.335801	-0.102040	8.807786	-0.002910	-0.020084	0.000335	-0.095947	-0.060547	-0.867188	0.107690	26.826917	145.174830
21123		-4.398626	-0.043434	8.836084	0.000301	-0.013803	-0.000321	-0.090332	-0.060059	-0.872070	0.108874	26.819563	145.172361
21124		-4.408079	-0.006172	8.819421	-0.000652	-0.009091	0.003796	-0.091797	-0.066406	-0.869385	0.110822	26.815116	145.172233
21125		-4.466675	-0.006467	8.855152	-0.001358	-0.006899	0.003003	-0.096924	-0.054443	-0.866699	0.112080	26.811798	145.171477
21126		-4.429703	0.001469	8.815583	0.000829	-0.003453	-0.001662	-0.103027	-0.058838	-0.857666	0.113300	26.810588	145.167852
21127		-4.457166	0.067946	8.803533	-0.003917	-0.004091	-0.000136	-0.095947	-0.064697	-0.862305	0.112099	26.808720	145.165747
21128		-4.484937	0.053306	8.789993	-0.004485	-0.006599	0.001556	-0.094482	-0.056152	-0.867188	0.111204	26.805704	145.164185
21129		-4.438729	0.037680	8.799148	-0.006562	-0.007867	-0.001172	-0.089355	-0.063721	-0.866699	0.108240	26.801763	145.160998
21130		-4.420557	0.007395	8.794622	-0.010135	-0.011335	-0.003381	-0.091553	-0.063965	-0.866211	0.102678	26.796038	145.156261
21131		-4.420778	0.020501	8.826692	-0.009652	-0.015413	-0.002970	-0.096191	-0.061768	-0.866455	0.097469	26.787861	145.151517
21132		-4.406156	-0.045813	8.781560	-0.007452	-0.015406	-0.002697	-0.105957	-0.060303	-0.861328	0.093641	26.779802	145.147216
21133		-4.394062	-0.002665	8.800886	-0.003534	-0.011315	-0.002562	-0.096924	-0.056641	-0.868164	0.092029	26.773792	145.143127
21134		-4.365212	-0.069956	8.813567	-0.009553	-0.012271	-0.000134	-0.088867	-0.063232	-0.859131	0.087741	26.767527	145.140476
21135		-4.426767	0.055090	8.811814	-0.002507	-0.008479	0.001447	-0.093506	-0.063232	-0.867676	0.087851	26.763277	145.138949
21136		-4.397020	-0.025928	8.792763	-0.003918	-0.004093	-0.000135	-0.103760	-0.064453	-0.861328	0.086796	26.761698	145.136306
21137		-4.404866	-0.019976	8.846545	-0.005191	-0.004410	0.000765	-0.099365	-0.068848	-0.861816	0.085241	26.759689	145.134038
21138		-4.397829	-0.012628	8.824530	-0.004401	-0.000016	-0.000545	-0.095215	-0.063721	-0.873047	0.083792	26.760445	145.131136
21139		-4.437752	0.024076	8.825222	-0.002990	-0.004402	0.001037	-0.094727	-0.057373	-0.866455	0.083609	26.758469	145.128819
21140		-4.447850	0.060970	8.808294	-0.005191	-0.004410	0.000765	-0.097168	-0.060059	-0.869141	0.082085	26.756707	145.126753
21141		-4.458238	0.016704	8.789820	-0.006564	-0.007872	-0.001172	-0.090088	-0.056641	-0.868896	0.079092	26.752768	145.123780
21142		-4.434534	0.008414	8.794667	-0.006888	-0.012902	-0.004390	-0.095459	-0.061279	-0.862793	0.075104	26.746144	145.118400
21143		-4.421157	0.037202	8.782478	-0.009211	-0.011651	-0.002207	-0.092773	-0.061523	-0.863037	0.070300	26.740094	145.114655
21144		-4.369324	-0.037843	8.799575	-0.007800	-0.016039	-0.000626	-0.083252	-0.062744	-0.864746	0.066877	26.731669	145.111689
21145		-4.397740	-0.038717	8.817911	-0.005738	-0.011328	-0.002836	-0.093262	-0.062500	-0.867676	0.063933	26.725885	145.107106
21146		-4.378925	0.012225	8.815081	-0.006426	-0.012579	0.001310	-0.097900	-0.063477	-0.870361	0.061857	26.719441	145.105386
21147		-4.419667	-0.018081	8.846140	-0.004105	-0.013831	-0.000873	-0.102539	-0.058594	-0.860596	0.060431	26.712102	145.102153
21148		-4.429033	0.018654	8.829614	-0.006083	-0.011955	-0.000763	-0.097900	-0.064941	-0.864258	0.057955	26.706017	145.099104
21149		-4.427880	0.018029	8.830193	-0.007579	-0.014158	-0.000244	-0.089111	-0.056885	-0.869873	0.054714	26.698403	145.096364
21150		-4.425264	0.003292	8.799338	-0.004914	-0.014785	-0.004502	-0.098633	-0.060547	-0.863037	0.051831	26.690698	145.090916
21151		-4.407945	-0.012875	8.826473	-0.009660	-0.015429	-0.002971	-0.096924	-0.060059	-0.860840	0.046553	26.682477	145.086712
21152		-4.422523	0.001771	8.800717	-0.005944	-0.016665	0.001718	-0.097900	-0.062012	-0.869385	0.044872	26.673691	145.085254
21153		-4.427648	-0.006618	8.823675	-0.007200	-0.021390	-0.002675	-0.090820	-0.060303	-0.868408	0.041133	26.661996	145.081013
21154		-4.427077	0.006595	8.856123	-0.009403	-0.021400	-0.002945	-0.097168	-0.059814	-0.858398	0.036130	26.650499	145.076565
21155		-4.395659	0.005834	8.839250	-0.010452	-0.019834	-0.001662	-0.096191	-0.055176	-0.863525	0.030806	26.639757	145.072995
21156		-4.392532	-0.009209	8.808651	-0.009404	-0.021405	-0.002946	-0.100342	-0.058350	-0.863037	0.025804	26.628257	145.068549
21157		-4.380786	0.047608	8.859970	-0.010194	-0.025807	-0.001638	-0.102783	-0.059570	-0.866455	0.020589	26.614022	145.065384
21158		-4.379491	-0.034441	8.859089	-0.011301	-0.012936	-0.004929	-0.095703	-0.057617	-0.864258	0.013936	26.607373	145.059673
21159		-4.377564	0.045252	8.861574	-0.012538	-0.021112	-0.004387	-0.095215	-0.059570	-0.866455	0.006623	26.595821	145.054585
21160		-4.409639	0.007637	8.839332	-0.016495	-0.017359	-0.004160	-0.098633	-0.065430	-0.861084	-0.002783	26.586637	145.049370
21161		-4.390560	-0.023312	8.835113	-0.012422	-0.022376	-0.006845	-0.102783	-0.063965	-0.866211	-0.010663	26.574402	145.042218
21162		-4.340545	-0.067904	8.781580	-0.013588	-0.019550	-0.003103	-0.105225	-0.061523	-0.871582	-0.018096	26.563961	145.037684
21163		-4.277802	-0.180353	8.815499	-0.006312	-0.013860	-0.001147	-0.104736	-0.053467	-0.859619	-0.020835	26.556497	145.034330
21164		-4.390621	-0.061925	8.796255	-0.003331	-0.005041	0.003111	-0.099854	-0.064941	-0.862061	-0.020612	26.554370	145.033774
21165		-4.363139	-0.033663	8.841678	-0.001129	-0.005031	0.003380	-0.094482	-0.061279	-0.860840	-0.019139	26.551984	145.033528
21166		-4.373557	0.003485	8.824747	-0.003249	0.001559	0.001018	-0.093018	-0.067627	-0.863525	-0.019469	26.553638	145.031631
21167		-4.402922	0.002821	8.842683	-0.006347	-0.006002	-0.000785	-0.099854	-0.069580	-0.858154	-0.022103	26.550850	145.028051
21168		-4.401439	-0.011805	8.811273	-0.007994	0.000910	0.002554	-0.095703	-0.062744	-0.864502	-0.024711	26.552133	145.027138
21169		-4.412020	0.024972	8.794268	-0.004745	-0.000648	0.001537	-0.102539	-0.061035	-0.864014	-0.025729	26.552340	145.024915
21170		-4.412957	0.038559	8.825954	-0.006688	-0.006630	0.001288	-0.088867	-0.061768	-0.854980	-0.027951	26.549302	145.023192
21171		-4.430159	-0.013665	8.829531	-0.008209	-0.005384	-0.003126	-0.103271	-0.058594	-0.865234	-0.032366	26.546827	145.018450
21172		-4.371599	-0.000081	8.825718	-0.011541	-0.010427	-0.000016	-0.092529	-0.057617	-0.861084	-0.037741	26.541613	145.015894
21173		-4.376104	-0.022827	8.816799	-0.008292	-0.011986	-0.001034	-0.104248	-0.061279	-0.869629	-0.041658	26.535324	145.012927
21174		-4.374090	-0.037764	8.785648	-0.010412	-0.005396	-0.003394	-0.104004	-0.061523	-0.860596	-0.047353	26.532991	145.008207
21175		-4.381239	-0.032486	8.839709	-0.007245	-0.013556	-0.002321	-0.095947	-0.065430	-0.865967	-0.050977	26.525699	145.004157
21176		-4.339139	-0.084199	8.807650	-0.008443	-0.002868	0.001789	-0.102051	-0.065918	-0.870117	-0.054060	26.524816	145.002755
21177		-4.346796	-0.078367	8.861456	-0.000789	-0.004405	0.001305	-0.108154	-0.062988	-0.859131	-0.052889	26.522870	145.000526
21178		-4.356000	-0.055178	8.813022	-0.002318	0.001248	0.002190	-0.099365	-0.067139	-0.860107	-0.052350	26.524346	144.999378
21179		-4.334774	-0.048735	8.848647	-0.000714	0.006603	0.004513	-0.100830	-0.061768	-0.866211	-0.050218	26.528608	144.999206
21180		-4.358257	-0.041006	8.844055	-0.000490	0.008490	0.004897	-0.104980	-0.057129	-0.871338	-0.047859	26.534235	144.999788
21181		-4.406045	-0.011735	8.866601	-0.002244	0.012255	0.005397	-0.092529	-0.059082	-0.867432	-0.046463	26.541764	145.000917
21182		-4.393587	0.003826	8.821855	-0.004330	0.010985	0.002672	-0.097656	-0.054443	-0.858887	-0.046941	26.548818	145.000073
21183		-4.424363	0.003361	8.839091	-0.003658	0.016647	0.003825	-0.103516	-0.060547	-0.863037	-0.046851	26.558989	145.000319
21184		-4.401519	-0.018538	8.811221	-0.006533	0.010973	0.002404	-0.093506	-0.060303	-0.872314	-0.048669	26.566037	144.999303
21185		-4.396825	0.003003	8.820242	-0.002577	0.007219	0.002172	-0.102295	-0.056152	-0.861572	-0.048370	26.570749	144.998196
21186		-4.379955	-0.026561	8.814876	-0.003367	0.002815	0.003476	-0.104736	-0.055908	-0.860596	-0.048065	26.573123	144.997871
21187		-4.387043	-0.034425	8.836823	-0.000940	0.004712	0.004128	-0.092529	-0.059326	-0.870850	-0.046325	26.576295	144.998464
21188		-4.375194	-0.004682	8.823935	-0.002212	0.004392	0.005031	-0.093994	-0.058105	-0.877686	-0.044913	26.579574	144.999134
21189		-4.393278	-0.056330	8.827031	-0.004297	0.003124	0.002305	-0.102051	-0.062256	-0.860840	-0.045603	26.582042	144.998325
21190		-4.398651	0.002823	8.819332	0.000921	0.004093	0.006470	-0.102295	-0.062744	-0.869629	-0.041983	26.585149	144.999918
21191		-4.404481	-0.018936	8.809740	-0.003026	0.003444	0.001403	-0.098633	-0.061279	-0.864746	-0.042117	26.587624	144.998106
21192		-4.406270	-0.005058	8.841014	-0.002694	0.008475	0.004629	-0.095215	-0.061035	-0.860352	-0.041097	26.593242	144.998517
21193		-4.388102	-0.048525	8.804132	-0.002661	0.000617	0.004261	-0.099365	-0.067383	-0.859131	-0.040228	26.594187	144.998576
