// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
39931		9.697825	0.375694	0.841898	-0.016643	0.019714	-0.011230	-0.654785	-0.172852	0.427734	24.707710	-84.555610	124.088457
39932		9.677208	0.399953	0.858928	-0.011077	0.017386	-0.010136	-0.657959	-0.175293	0.425293	24.726456	-84.546979	124.065646
39933		9.737730	0.446082	0.911172	-0.013900	0.009002	-0.004719	-0.649658	-0.171631	0.427246	24.729074	-84.543621	124.056661
39934		9.766919	0.452414	0.941515	-0.019042	-0.002075	-0.002787	-0.651123	-0.171387	0.422119	24.752015	-84.546879	124.025051
39935		9.789773	0.389105	0.912092	-0.029895	-0.001923	0.002253	-0.657227	-0.175049	0.424072	24.735011	-84.550912	124.026792
39936		9.735785	0.339188	0.914886	-0.037341	-0.007015	0.003259	-0.645264	-0.167969	0.425781	24.726932	-84.558190	124.015811
39937		9.745052	0.325795	0.868102	-0.032067	-0.008021	-0.000883	-0.653809	-0.168457	0.424316	24.741092	-84.564641	123.985047
39938		9.731625	0.302988	0.846136	-0.027521	0.008014	-0.006744	-0.663086	-0.170654	0.431641	24.755488	-84.561699	123.957141
39939		9.754116	0.313639	0.823175	-0.019133	0.014073	-0.011065	-0.658203	-0.172119	0.436035	24.776423	-84.554208	123.927461
39940		9.753970	0.314854	0.824441	-0.012931	0.010851	-0.016544	-0.652832	-0.171387	0.424561	24.845362	-84.547432	123.853162
39941		9.737976	0.333216	0.817941	-0.010441	0.016503	-0.016683	-0.648193	-0.178223	0.426270	24.896046	-84.537362	123.798418
39942		9.758004	0.384293	0.809299	-0.006293	0.008387	-0.011897	-0.660400	-0.172852	0.423340	24.949417	-84.532973	123.743577
39943		9.717013	0.431741	0.840506	-0.009407	0.006813	-0.007173	-0.650146	-0.171631	0.431152	24.973448	-84.530163	123.715596
39944		9.689693	0.428558	0.888457	-0.007872	0.008313	-0.002008	-0.653076	-0.167236	0.427490	24.972373	-84.528200	123.714541
39945		9.674062	0.372312	0.876095	-0.008192	0.008760	0.001276	-0.655273	-0.171143	0.417969	24.946240	-84.526524	123.738531
39946		9.707827	0.371599	0.883859	-0.015321	0.008708	0.003542	-0.658203	-0.168457	0.422363	24.909826	-84.525697	123.768689
39947		9.721442	0.321043	0.901207	-0.017650	0.002833	0.002037	-0.661377	-0.167236	0.426025	24.888246	-84.527143	123.782379
39948		9.733124	0.268461	0.840889	-0.020110	-0.001937	-0.006343	-0.649414	-0.165283	0.425537	24.929519	-84.529462	123.731738
39949		9.766971	0.268824	0.847360	-0.016541	-0.007400	-0.012027	-0.653076	-0.176758	0.423340	25.010793	-84.532919	123.643346
39950		9.714895	0.327093	0.845903	-0.011581	-0.013444	-0.017440	-0.651123	-0.177002	0.422119	25.146508	-84.538499	123.502742
39951		9.726160	0.318298	0.875712	-0.013742	-0.010866	-0.018016	-0.660645	-0.176270	0.423340	25.272100	-84.542192	123.370051
39952		9.687908	0.357431	0.804980	-0.014061	-0.010421	-0.014730	-0.657715	-0.173584	0.428955	25.384423	-84.546813	123.251520
39953		9.676223	0.411092	0.864753	-0.014065	-0.004934	-0.010176	-0.651611	-0.166992	0.422363	25.451784	-84.549321	123.177618
39954		9.662515	0.462016	0.847749	-0.010198	-0.003049	-0.008059	-0.651611	-0.171143	0.421875	25.511362	-84.551743	123.114296
39955		9.720942	0.474810	0.907461	-0.004780	-0.001968	-0.007314	-0.661377	-0.168945	0.429932	25.560717	-84.553449	123.064351
39956		9.757226	0.435185	0.900135	-0.008190	0.003269	-0.003268	-0.659180	-0.170410	0.426514	25.579160	-84.553781	123.043507
39957		9.791008	0.434939	0.907536	-0.012062	0.006871	-0.000830	-0.658691	-0.172607	0.427734	25.566105	-84.552522	123.052293
39958		9.784671	0.365903	0.848776	-0.013453	0.007453	-0.001100	-0.656738	-0.169922	0.421143	25.558933	-84.551227	123.054151
39959		9.793691	0.322384	0.889236	-0.011582	0.006207	-0.005756	-0.657471	-0.170410	0.434082	25.574727	-84.549062	123.033890
