// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
53264		-4.245834	1.039920	8.795001	0.005436	0.000863	0.007039	-0.033447	-0.213623	-0.740479	6.936061	25.409438	128.822548
53265		-4.229811	1.061346	8.817821	0.003760	-0.006868	0.007499	-0.035400	-0.215088	-0.737793	6.940844	25.400826	128.827151
53266		-4.224783	1.054888	8.795054	0.002069	-0.004411	0.003258	-0.035156	-0.206299	-0.737305	6.943033	25.394135	128.828837
53267		-4.231401	1.022345	8.803776	-0.001490	-0.006596	0.002859	-0.031738	-0.216309	-0.729980	6.943563	25.385998	128.830538
53268		-4.232649	1.068829	8.841514	-0.003304	-0.005477	0.002439	-0.044189	-0.207764	-0.737305	6.942395	25.378769	128.831637
53269		-4.234752	1.029090	8.827311	-0.001490	-0.006597	0.002859	-0.044678	-0.215820	-0.727783	6.942924	25.370632	128.833338
53270		-4.221232	1.010134	8.835804	-0.001181	-0.004125	0.001435	-0.041504	-0.210205	-0.737793	6.942788	25.364054	128.834171
53271		-4.216481	1.003314	8.812950	0.002378	-0.001939	0.001833	-0.033936	-0.211670	-0.743896	6.945410	25.358636	128.835583
53272		-4.226597	1.062337	8.819242	0.003692	-0.002444	0.007059	-0.037842	-0.209961	-0.743164	6.949563	25.352755	128.840220
53273		-4.181548	1.083254	8.795867	-0.000309	-0.002472	0.001424	-0.036621	-0.209229	-0.737305	6.950516	25.347062	128.841334
53274		-4.188766	1.050562	8.804323	-0.000068	0.004425	-0.000440	-0.036865	-0.211182	-0.743652	6.950706	25.345617	128.841826
53275		-4.193867	1.057415	8.827007	-0.000701	0.009670	-0.002295	-0.035156	-0.207764	-0.735596	6.950832	25.347088	128.841530
53276		-4.174665	1.071027	8.826332	-0.001078	0.011623	-0.001310	-0.039551	-0.213379	-0.739258	6.950449	25.349815	128.841956
53277		-4.198592	1.017349	8.811596	-0.004143	0.013042	-0.000735	-0.039551	-0.213135	-0.735352	6.949134	25.353096	128.842901
53278		-4.237520	1.029270	8.825962	0.002603	0.015145	-0.004732	-0.038574	-0.208008	-0.740967	6.950136	25.358002	128.841182
53279		-4.218688	1.042961	8.825103	-0.000771	0.014092	-0.002733	-0.033691	-0.214600	-0.735352	6.950249	25.362019	128.840950
53280		-4.235724	1.021957	8.801742	-0.001898	0.015730	-0.005560	-0.035156	-0.215088	-0.735107	6.948427	25.367371	128.838824
53281		-4.234229	1.061315	8.815704	-0.000702	0.009667	-0.002292	-0.030518	-0.208740	-0.742188	6.948553	25.368841	128.838529
53282		-4.226171	1.047219	8.769343	-0.001266	0.010486	-0.003706	-0.031738	-0.215820	-0.732422	6.947423	25.371134	128.837035
53283		-4.258802	1.007440	8.800642	-0.001575	0.008014	-0.002282	-0.030273	-0.211182	-0.737793	6.946997	25.371663	128.836620
53284		-4.243638	1.027835	8.823189	-0.002941	0.002757	-0.003248	-0.025879	-0.212158	-0.741943	6.944816	25.369556	128.834526
53285		-4.226177	1.001571	8.808502	-0.004809	-0.001885	0.000593	-0.031250	-0.218018	-0.742188	6.942987	25.364256	128.835162
53286		-4.198926	1.047679	8.799825	-0.001690	0.002457	-0.004242	-0.037354	-0.208252	-0.732178	6.941230	25.362092	128.832480
