// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
08347		-4.483099	0.165979	8.759432	-0.006348	0.006852	0.001434	-0.064453	-0.098633	-0.838623	1.333100	27.080920	90.026950
08348		-4.478871	0.116886	8.783076	-0.002556	0.006707	0.003999	-0.061768	-0.087891	-0.848877	1.333877	27.085455	90.026940
08349		-4.510960	0.187326	8.783485	-0.002973	0.008187	0.003773	-0.060791	-0.090576	-0.845459	1.333883	27.090951	90.025677
08350		-4.517429	0.176355	8.762210	-0.003211	0.003444	0.004798	-0.062256	-0.082764	-0.852539	1.334497	27.093607	90.026132
08351		-4.498010	0.226851	8.786989	-0.006170	0.000630	0.002684	-0.057129	-0.084229	-0.848877	1.332161	27.094825	90.027092
08352		-4.517398	0.175577	8.762241	-0.007006	-0.005204	-0.000844	-0.057861	-0.096191	-0.848145	1.328888	27.092603	90.023788
08353		-4.504612	0.155286	8.769170	-0.002560	-0.002087	0.000922	-0.072266	-0.093506	-0.843506	1.328157	27.092376	90.021833
08354		-4.491674	0.135207	8.776170	-0.003870	-0.008612	0.002521	-0.057129	-0.093506	-0.842529	1.327644	27.088157	90.020643
08355		-4.470831	0.144235	8.766119	0.000595	-0.007702	0.001476	-0.066895	-0.083984	-0.847656	1.328934	27.084535	90.017420
08356		-4.470235	0.144358	8.766421	-0.000911	-0.005798	0.004635	-0.065918	-0.088867	-0.843262	1.330755	27.081900	90.017632
08357		-4.508802	0.186043	8.784621	-0.000911	-0.005798	0.004635	-0.061523	-0.087646	-0.842773	1.331978	27.079292	90.019557
08358		-4.475746	0.175295	8.781186	-0.002815	-0.004622	0.004757	-0.062744	-0.094482	-0.845459	1.332751	27.077328	90.019865
08359		-4.482042	0.206099	8.795553	0.001488	0.000303	-0.000348	-0.072510	-0.099609	-0.849854	1.334022	27.078379	90.016439
08360		-4.424880	0.155500	8.805201	-0.004459	0.007883	0.004123	-0.068115	-0.090576	-0.851074	1.333753	27.083587	90.016526
08361		-4.484212	0.145982	8.797954	-0.006347	0.006853	0.001435	-0.060303	-0.094727	-0.847900	1.331179	27.088194	90.014028
08362		-4.463119	0.172820	8.748981	-0.003388	0.009666	0.003549	-0.063477	-0.083496	-0.854736	1.331368	27.094430	90.013773
08363		-4.524325	0.145401	8.779813	-0.003587	0.009303	0.002031	-0.072998	-0.090820	-0.853027	1.330434	27.100616	90.013562
08364		-4.504947	0.154266	8.769016	-0.004459	0.007883	0.004122	-0.068604	-0.097656	-0.848389	1.330165	27.105823	90.013649
08365		-4.491732	0.193994	8.772660	-0.002794	0.001964	0.005024	-0.059814	-0.092529	-0.847900	1.330631	27.107566	90.013788
08366		-4.538002	0.164762	8.772444	-0.005753	-0.000850	0.002909	-0.057617	-0.098633	-0.851563	1.329205	27.107787	90.012964
08367		-4.477469	0.191647	8.741287	-0.005337	-0.002330	0.003135	-0.068115	-0.084473	-0.856689	1.327640	27.107364	90.010442
08368		-4.497736	0.224049	8.787201	-0.002401	-0.006102	0.004981	-0.066406	-0.092041	-0.846436	1.328707	27.104549	90.010872
08369		-4.472312	0.184186	8.800957	-0.003216	-0.005349	0.001720	-0.062500	-0.101563	-0.849121	1.327793	27.102223	90.010842
08370		-4.498006	0.164004	8.790558	-0.003632	-0.003869	0.001494	-0.063721	-0.090820	-0.850098	1.327147	27.100734	90.009062
08371		-4.483525	0.161998	8.759289	-0.003432	-0.003506	0.003012	-0.060547	-0.094238	-0.835938	1.326655	27.099539	90.006455
08372		-4.470835	0.141981	8.766153	-0.002360	-0.001723	0.002439	-0.063477	-0.089844	-0.847900	1.327030	27.099266	90.005314
08373		-4.497303	0.163608	8.790925	-0.002161	-0.001360	0.003957	-0.067627	-0.102295	-0.845459	1.327492	27.099296	90.004061
08374		-4.476998	0.172738	8.780599	-0.001545	-0.002477	0.005700	-0.060791	-0.093994	-0.848633	1.329284	27.098548	90.005008
08375		-4.501818	0.212362	8.767165	-0.006168	0.000630	0.002685	-0.059326	-0.092773	-0.848877	1.327199	27.099696	90.001419
08376		-4.496950	0.163376	8.791110	-0.000257	-0.002537	0.003834	-0.071045	-0.085938	-0.841064	1.329182	27.098939	90.001164
08377		-4.501506	0.212153	8.767330	-0.004048	-0.002389	0.001269	-0.067871	-0.091309	-0.843262	1.327713	27.098347	89.999797
08378		-4.445422	0.143134	8.815467	-0.005120	-0.004173	0.001842	-0.058105	-0.098633	-0.847168	1.326315	27.096679	89.998237
08379		-4.462029	0.169957	8.749593	-0.004480	0.001297	0.003855	-0.069824	-0.094238	-0.838135	1.325488	27.098214	89.996417
08380		-4.470252	0.182476	8.802039	-0.002576	0.000120	0.003732	-0.061035	-0.093750	-0.843750	1.326130	27.098980	89.996136
08381		-4.503084	0.193096	8.805594	-0.004440	0.005677	0.001314	-0.068359	-0.102051	-0.846680	1.324606	27.102994	89.992858
08382		-4.502990	0.151276	8.770073	-0.003208	0.003442	0.004800	-0.061523	-0.092773	-0.853271	1.325221	27.105649	89.993314
08383		-4.503060	0.151195	8.770038	-0.002360	-0.001723	0.002439	-0.062012	-0.098389	-0.846191	1.325211	27.105437	89.990213
08384		-4.521702	0.201554	8.777747	-0.006608	-0.004476	0.002189	-0.063477	-0.090332	-0.849854	1.323059	27.103591	89.988871
08385		-4.476396	0.170538	8.780948	-0.003648	-0.001664	0.004304	-0.064697	-0.088623	-0.848633	1.322800	27.103431	89.987963
08386		-4.481922	0.159514	8.760154	-0.002585	-0.008672	0.000650	-0.062988	-0.093262	-0.842529	1.322474	27.099202	89.985568
08387		-4.475322	0.170158	8.781503	-0.004504	-0.005290	0.003584	-0.065186	-0.084229	-0.855469	1.321431	27.096944	89.985248
08388		-4.474915	0.169915	8.781715	-0.003632	-0.003869	0.001493	-0.064209	-0.086914	-0.855469	1.320785	27.095454	89.983467
08389		-4.468665	0.180540	8.802885	-0.003848	-0.002027	0.002786	-0.069580	-0.087891	-0.845459	1.319785	27.095072	89.985426
08390		-4.468249	0.138789	8.767523	-0.003207	0.003442	0.004800	-0.057617	-0.094971	-0.833740	1.320401	27.097727	89.985882
08391		-4.509314	0.162077	8.823523	-0.004023	0.004197	0.001540	-0.068604	-0.081543	-0.849854	1.319130	27.100923	89.983425
08392		-4.507881	0.180039	8.785218	-0.002792	0.001962	0.005025	-0.067139	-0.087158	-0.843506	1.320040	27.102727	89.984003
08393		-4.494043	0.178249	8.753615	-0.002135	0.005225	0.004228	-0.063721	-0.093506	-0.849854	1.320504	27.106393	89.986665
08394		-4.540864	0.190864	8.788696	-0.003033	-0.002782	0.006047	-0.060303	-0.092773	-0.852051	1.321543	27.105466	89.987831
08395		-4.506170	0.198120	8.747053	-0.002601	-0.006467	0.003460	-0.061523	-0.087402	-0.854004	1.321592	27.102584	89.986716
08396		-4.474880	0.169153	8.781748	-0.001745	-0.002841	0.004181	-0.062256	-0.104004	-0.844971	1.322822	27.101648	89.986680
08397		-4.533768	0.201659	8.810301	-0.001945	-0.003204	0.002663	-0.063477	-0.093506	-0.843750	1.323087	27.100644	89.984066
08398		-4.480587	0.199661	8.796443	-0.007065	-0.007376	0.004503	-0.070313	-0.095947	-0.851318	1.321332	27.097107	89.984170
08399		-4.506187	0.179292	8.786103	-0.006608	-0.004475	0.002188	-0.062988	-0.086182	-0.848633	1.318772	27.095271	89.981682
08400		-4.472992	0.167945	8.782733	-0.007050	-0.009581	0.001691	-0.063721	-0.091797	-0.854492	1.316187	27.090507	89.979944
08401		-4.478331	0.156725	8.762041	-0.003217	-0.005350	0.001717	-0.071045	-0.093750	-0.848389	1.315307	27.088258	89.979344
08402		-4.510549	0.167251	8.765931	-0.005536	-0.002692	0.001616	-0.070557	-0.096436	-0.849609	1.313614	27.087442	89.977660
08403		-4.496157	0.165231	8.734618	-0.003232	-0.003145	0.004528	-0.069336	-0.087402	-0.843994	1.313696	27.086264	89.976862
08404		-4.498011	0.188401	8.808288	-0.005736	-0.003054	0.000098	-0.060547	-0.093750	-0.847412	1.311441	27.085259	89.974196
08405		-4.458615	0.146406	8.790459	-0.004705	-0.005653	0.002064	-0.067139	-0.091064	-0.850586	1.309857	27.082798	89.972731
08406		-4.515304	0.155273	8.745559	-0.001072	-0.001783	0.000572	-0.072510	-0.091309	-0.842529	1.310422	27.082515	89.970389
08407		-4.478102	0.136989	8.801210	-0.004504	-0.005291	0.003582	-0.064941	-0.088867	-0.849365	1.309417	27.080143	89.969976
08408		-4.502577	0.176560	8.788008	-0.003632	-0.003869	0.001492	-0.065918	-0.088379	-0.850342	1.308770	27.078653	89.968195
08409		-4.463417	0.134863	8.770045	-0.002374	0.000480	0.005250	-0.066406	-0.093018	-0.844482	1.309454	27.079664	89.969880
08410		-4.482179	0.185547	8.777727	-0.001743	-0.002843	0.004180	-0.072998	-0.096436	-0.852539	1.310684	27.078727	89.969844
08411		-4.469534	0.165606	8.784538	-0.002359	-0.001724	0.002438	-0.067871	-0.086914	-0.851807	1.310660	27.078424	89.967736
08412		-4.481948	0.185357	8.777849	-0.004477	0.001296	0.003856	-0.065186	-0.097656	-0.846924	1.310257	27.079862	89.967552
08413		-4.497393	0.127246	8.812067	-0.003861	0.000177	0.005598	-0.062500	-0.084473	-0.850830	1.310259	27.080675	89.968226
08414		-4.500503	0.194155	8.750059	-0.001903	0.001178	0.000124	-0.069336	-0.091309	-0.852295	1.310237	27.082093	89.965639
08415		-4.533054	0.204633	8.753793	-0.007439	-0.001514	0.001740	-0.064209	-0.091309	-0.850342	1.306963	27.082003	89.965444
08416		-4.521972	0.166083	8.798832	-0.004906	-0.006014	0.000545	-0.060059	-0.098633	-0.845459	1.305295	27.079296	89.963022
08417		-4.519694	0.183836	8.760990	-0.005777	-0.007436	0.002635	-0.077637	-0.093994	-0.851807	1.303334	27.075878	89.960276
08418		-4.474033	0.152704	8.764307	-0.004490	-0.007495	0.000769	-0.061523	-0.093506	-0.851318	1.301960	27.072320	89.957977
08419		-4.493769	0.184835	8.810529	-0.005147	-0.010759	0.001564	-0.065674	-0.088135	-0.854004	1.300005	27.066864	89.955748
08420		-4.464688	0.181013	8.748048	-0.003874	-0.008614	0.002510	-0.061523	-0.095703	-0.843750	1.299487	27.062642	89.954553
08421		-4.491827	0.142768	8.775938	-0.002801	-0.006831	0.001938	-0.062988	-0.093506	-0.843750	1.298976	27.059555	89.952619
08422		-4.438598	0.140808	8.762053	-0.003217	-0.005350	0.001715	-0.066895	-0.092285	-0.848633	1.298624	27.057214	89.950960
08423		-4.464764	0.162336	8.787024	-0.003230	-0.003147	0.004527	-0.064941	-0.095947	-0.850830	1.298676	27.056171	89.950226
08424		-4.498844	0.154896	8.828995	-0.004061	-0.000186	0.004081	-0.065674	-0.093506	-0.846436	1.298567	27.056757	89.950165
08425		-4.464774	0.162202	8.787022	-0.000227	0.004046	0.004108	-0.063965	-0.090820	-0.852783	1.300293	27.059835	89.948916
08426		-4.497724	0.173079	8.790563	-0.003618	0.004920	0.004581	-0.063721	-0.095703	-0.843750	1.300618	27.063339	89.949251
08427		-4.477990	0.181933	8.779941	-0.005306	0.004256	0.003411	-0.066895	-0.092529	-0.847412	1.299202	27.066574	89.947997
08428		-4.472011	0.150857	8.765371	-0.005722	0.005737	0.003187	-0.059570	-0.094238	-0.835205	1.297919	27.070565	89.947447
08429		-4.493256	0.183034	8.810828	-0.003992	0.010784	0.001821	-0.070801	-0.095703	-0.852051	1.296852	27.077557	89.944583
08430		-4.500185	0.172042	8.789323	-0.004461	0.010084	0.006946	-0.058350	-0.096191	-0.843750	1.297421	27.083989	89.946515
08431		-4.500901	0.171908	8.788959	-0.005319	0.006459	0.006223	-0.068604	-0.098633	-0.847412	1.296892	27.088424	89.946203
08432		-4.501325	0.171797	8.788744	-0.001916	0.003381	0.002937	-0.068848	-0.086914	-0.847168	1.297700	27.091068	89.945457
08433		-4.499946	0.189739	8.750443	-0.006794	0.003953	0.003757	-0.065918	-0.097412	-0.856201	1.295533	27.094005	89.944721
08434		-4.512579	0.209285	8.743659	-0.005964	0.000992	0.004204	-0.068604	-0.092041	-0.846436	1.294377	27.095264	89.944756
08435		-4.469262	0.159881	8.784782	-0.006152	-0.001572	-0.000127	-0.062256	-0.094971	-0.848389	1.291434	27.095127	89.941028
08436		-4.522693	0.060195	8.766333	-0.001543	-0.002484	0.005696	-0.059082	-0.092285	-0.844971	1.293225	27.094376	89.941972
08437		-4.526164	0.210427	8.775408	-0.002817	-0.004628	0.004749	-0.055908	-0.096436	-0.849365	1.293577	27.092563	89.941247
08438		-4.455442	0.098156	8.756567	-0.001517	-0.006889	0.000070	-0.066650	-0.085449	-0.858154	1.293706	27.089362	89.938507
08439		-4.486239	0.168850	8.757803	-0.000726	-0.003243	0.008955	-0.068359	-0.088623	-0.847656	1.296427	27.088285	89.942091
08440		-4.461670	0.170818	8.806626	-0.000683	0.001141	0.006420	-0.063477	-0.095947	-0.845947	1.298947	27.089601	89.943554
08441		-4.486691	0.210996	8.793168	0.001877	0.003227	0.005501	-0.072754	-0.095703	-0.849609	1.302244	27.092156	89.944025
08442		-4.493023	0.200463	8.771955	-0.001513	0.004102	0.005974	-0.062500	-0.090576	-0.851074	1.304178	27.095174	89.945244
