// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
59599		9.795572	0.335212	0.826722	0.004200	-0.031286	-0.001444	-0.654297	-0.172607	0.429199	19.695165	-84.861190	128.682156
59600		9.744964	0.325657	0.841269	-0.000384	-0.026103	-0.001054	-0.650635	-0.174561	0.435791	19.773272	-84.877829	128.605991
59601		9.691189	0.299860	0.770484	0.002577	-0.007406	0.005258	-0.650635	-0.172607	0.433838	19.771804	-84.885591	128.611199
59602		9.672465	0.337533	0.770864	0.001928	0.003265	-0.000227	-0.653320	-0.173584	0.420898	19.784812	-84.886782	128.602029
59603		9.677630	0.372294	0.737246	-0.001014	0.006689	-0.003853	-0.651367	-0.177490	0.429443	19.805643	-84.885178	128.582785
59604		9.683084	0.406466	0.772846	-0.002582	0.006591	-0.007263	-0.656738	-0.173096	0.422852	19.849872	-84.882931	128.539014
59605		9.766090	0.464033	0.773777	0.002277	0.004801	-0.007874	-0.647949	-0.182617	0.422607	19.900846	-84.881558	128.491398
59606		9.835908	0.435643	0.825493	-0.000838	0.007865	-0.006674	-0.646973	-0.174561	0.427002	19.939925	-84.878651	128.453382
59607		9.838361	0.453409	0.810017	0.003672	0.024215	-0.002966	-0.656494	-0.182373	0.416748	19.919875	-84.867776	128.477878
59608		9.830077	0.402793	0.794067	-0.006974	0.015395	-0.003681	-0.656006	-0.174316	0.428223	19.921213	-84.861383	128.474126
59609		9.800534	0.372524	0.794572	-0.008344	0.000056	0.001435	-0.653809	-0.175293	0.428223	19.920433	-84.864380	128.472361
59610		9.672141	0.339532	0.846155	-0.012114	-0.006700	-0.001528	-0.647949	-0.179688	0.425537	19.953607	-84.870472	128.434500
59611		9.650795	0.360126	0.863527	-0.008256	0.000644	0.000025	-0.651855	-0.173340	0.425781	19.960083	-84.872876	128.425502
59612		9.621163	0.330236	0.828907	-0.009725	0.002764	-0.000785	-0.647705	-0.177490	0.423340	19.970403	-84.873989	128.411597
59613		9.626625	0.364015	0.864212	-0.006245	0.003683	-0.003616	-0.645020	-0.177246	0.427246	19.993273	-84.874044	128.387296
59614		9.693389	0.319486	0.829734	-0.006892	0.015169	-0.007093	-0.653809	-0.179932	0.426270	20.016653	-84.867260	128.361767
59615		9.714440	0.300097	0.779628	0.000721	0.026827	-0.008589	-0.652344	-0.174316	0.421143	20.022746	-84.853879	128.358317
59616		9.748792	0.366352	0.713853	-0.006072	0.024536	-0.009760	-0.643066	-0.179932	0.431641	20.040583	-84.841426	128.338861
59617		9.743378	0.332718	0.749883	0.003192	0.015574	-0.009942	-0.655518	-0.171143	0.420654	20.080505	-84.833834	128.302865
59618		9.799560	0.377248	0.768676	0.000983	0.007286	-0.013507	-0.660400	-0.174561	0.425293	20.162654	-84.830052	128.223229
59619		9.778171	0.398659	0.821417	0.002452	0.005167	-0.012696	-0.648682	-0.175781	0.420166	20.241004	-84.827504	128.148222
59620		9.759201	0.438178	0.787822	0.005484	0.002331	-0.010479	-0.647461	-0.174072	0.427002	20.316992	-84.826837	128.077333
59621		9.708319	0.429417	0.804896	0.003103	-0.006320	-0.009219	-0.652344	-0.174561	0.425537	20.400302	-84.831134	127.997721
59622		9.735214	0.443042	0.821283	-0.002661	-0.013674	-0.002530	-0.656738	-0.183838	0.426025	20.461040	-84.840774	127.937699
59623		9.705997	0.412145	0.854122	-0.002924	-0.014624	0.003706	-0.652832	-0.178223	0.421875	20.482784	-84.852105	127.916438
59624		9.711417	0.445542	0.853904	-0.011906	0.000173	0.009683	-0.651367	-0.172119	0.432861	20.435322	-84.856558	127.958675
59625		9.711315	0.444794	0.819878	-0.014653	0.008846	0.013262	-0.647217	-0.173584	0.430176	20.341135	-84.857193	128.047066
59626		9.700610	0.375578	0.819843	-0.019442	0.007965	0.004440	-0.651123	-0.175781	0.420166	20.303449	-84.856734	128.076615
59627		9.724664	0.371602	0.820583	-0.022487	0.008360	-0.003792	-0.654297	-0.173828	0.422119	20.307653	-84.854228	128.061711
59628		9.740616	0.317509	0.803551	-0.023606	0.012021	-0.012248	-0.653076	-0.178223	0.430420	20.356476	-84.847975	128.001357
59629		9.732343	0.268463	0.752026	-0.023803	0.006775	-0.019455	-0.652100	-0.170166	0.424805	20.456601	-84.843189	127.889384
59630		9.710998	0.290277	0.804055	-0.013522	-0.010503	-0.019804	-0.650879	-0.180420	0.421387	20.606857	-84.847647	127.733363
59631		9.743182	0.339492	0.820768	-0.007016	-0.014043	-0.024428	-0.644775	-0.183105	0.427002	20.792788	-84.852960	127.544895
59632		9.724371	0.379221	0.820575	-0.004801	-0.003317	-0.014840	-0.649658	-0.183105	0.427490	20.904632	-84.854389	127.431236
59633		9.753758	0.410715	0.820909	-0.002866	0.002389	-0.009045	-0.657959	-0.172363	0.423828	20.964560	-84.853988	127.371670
59634		9.753586	0.411747	0.786887	-0.002670	0.007633	-0.001836	-0.654297	-0.178955	0.428711	20.973723	-84.852219	127.363056
