// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
44566		9.662611	0.273085	1.035412	-0.004050	0.017011	0.008518	-0.666992	-0.187988	0.408447	18.615068	-83.993297	129.069796
44567		9.608399	0.250603	1.125733	-0.001796	0.008665	0.010505	-0.664307	-0.186279	0.403809	18.547854	-83.992475	129.138234
44568		9.611438	0.213396	1.012854	0.000193	0.013218	0.009054	-0.667725	-0.183594	0.413574	18.491265	-83.989807	129.197540
44569		9.618954	0.160788	0.999677	0.001301	0.016771	0.002947	-0.661133	-0.181641	0.407959	18.451031	-83.983216	129.240674
44570		9.598021	0.148627	0.952727	0.004850	0.026225	-0.002987	-0.672852	-0.183105	0.408691	18.436967	-83.971287	129.259903
44571		9.657037	0.183600	0.945834	0.012516	0.022732	-0.010797	-0.668457	-0.181641	0.410889	18.463416	-83.958974	129.242728
44572		9.678199	0.225914	0.976661	0.019568	0.005340	-0.019821	-0.674072	-0.185791	0.414307	18.579998	-83.955331	129.139063
44573		9.787109	0.263145	1.031202	0.020903	-0.007400	-0.019668	-0.667725	-0.187256	0.405273	18.708499	-83.957766	129.024140
44574		9.829086	0.318278	1.109373	0.022095	0.001911	-0.020544	-0.655762	-0.182617	0.405518	18.836045	-83.955801	128.910905
44575		9.865251	0.331670	1.128404	0.016498	0.015720	-0.008959	-0.665039	-0.177490	0.402588	18.867318	-83.947623	128.890722
44576		9.836596	0.372019	1.096129	0.012183	0.029513	0.000853	-0.666016	-0.184570	0.409180	18.831422	-83.934637	128.936134
44577		9.785062	0.389034	1.091154	0.007464	0.012445	0.006260	-0.661865	-0.179932	0.408203	18.784977	-83.931040	128.989400
44578		9.733125	0.377016	1.103964	-0.003935	-0.006734	0.010954	-0.667969	-0.185059	0.404785	18.751381	-83.939573	129.023212
44579		9.718035	0.301233	1.115959	-0.007657	-0.012619	0.012554	-0.662109	-0.182129	0.403320	18.707815	-83.950731	129.064699
44580		9.682847	0.241712	1.059676	-0.009658	-0.001057	0.009257	-0.665283	-0.179688	0.411133	18.669579	-83.955866	129.099878
44581		9.699434	0.193902	0.992162	-0.005385	0.014660	0.002229	-0.668213	-0.183594	0.400879	18.632821	-83.950342	129.135995
44582		9.646678	0.154562	1.025922	0.006262	0.020269	-0.008478	-0.660645	-0.184570	0.405762	18.657662	-83.940647	129.116916
44583		9.699508	0.120199	0.977158	0.011199	0.004260	-0.012330	-0.662842	-0.188232	0.409912	18.722937	-83.938037	129.059492
44584		9.691105	0.145488	1.011652	0.024285	0.004589	-0.019060	-0.668701	-0.187988	0.407959	18.839124	-83.934891	128.958938
44585		9.719004	0.182641	1.064207	0.024673	0.000850	-0.013205	-0.675537	-0.185303	0.414551	18.922902	-83.933994	128.890442
44586		9.761939	0.190351	1.105384	0.027048	0.001663	-0.008803	-0.669922	-0.183594	0.408691	18.993364	-83.934311	128.837462
44587		9.842332	0.266286	1.126396	0.025085	0.015597	-0.004055	-0.670654	-0.187500	0.402588	19.004050	-83.927109	128.843288
44588		9.784135	0.289468	1.098178	0.024501	0.020183	-0.001967	-0.663086	-0.180908	0.406006	19.005717	-83.918663	128.858023
44589		9.762210	0.324032	1.088475	0.022378	0.021570	0.003196	-0.668457	-0.182129	0.413818	18.967701	-83.909538	128.910951
44590		9.702314	0.364590	1.117415	0.026231	0.020500	0.008757	-0.666748	-0.188477	0.408447	18.915496	-83.902913	128.980861
