// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
53264		-4.512532	0.211010	8.801226	-0.003625	-0.010939	-0.000322	-0.067627	-0.108887	-0.843506	1.645759	26.912362	109.305470
53265		-4.490881	0.203888	8.774909	-0.008842	-0.008976	0.001226	-0.074463	-0.104980	-0.849121	1.642072	26.907994	109.303482
53266		-4.438547	0.213112	8.790606	-0.006076	-0.010393	-0.000325	-0.070801	-0.108887	-0.844482	1.638832	26.902913	109.300245
53267		-4.436433	0.158636	8.783024	-0.005256	-0.011526	0.000329	-0.069336	-0.114258	-0.843994	1.636919	26.897100	109.297635
53268		-4.435558	0.158308	8.783472	-0.004568	-0.008330	0.004334	-0.065674	-0.112061	-0.845947	1.635998	26.893147	109.295525
53269		-4.436644	0.162822	8.825796	-0.003755	-0.006612	0.003025	-0.069336	-0.109375	-0.838135	1.635769	26.890104	109.294736
53270		-4.473434	0.215687	8.761827	-0.002935	-0.007744	0.003680	-0.073486	-0.104736	-0.842285	1.635581	26.886544	109.292269
53271		-4.448324	0.198091	8.807662	-0.005393	-0.004346	0.001715	-0.064941	-0.112549	-0.840576	1.634053	26.884820	109.290681
53272		-4.465014	0.195061	8.750782	-0.002116	-0.008877	0.004334	-0.065674	-0.106201	-0.843018	1.634483	26.880564	109.289350
53273		-4.460105	0.233464	8.789484	-0.004390	-0.002021	0.004167	-0.067383	-0.109131	-0.843018	1.634261	26.880132	109.289379
53274		-4.433467	0.211077	8.793218	-0.005078	-0.005216	0.000162	-0.072998	-0.110596	-0.849121	1.631789	26.878099	109.285988
53275		-4.439282	0.177077	8.796931	-0.001939	-0.002568	0.004168	-0.067383	-0.107666	-0.845215	1.632967	26.877353	109.286007
53276		-4.452708	0.163488	8.812111	-0.002574	0.002023	0.005312	-0.073242	-0.105225	-0.841309	1.633508	26.879315	109.285915
53277		-4.445028	0.192530	8.766482	-0.003393	0.003156	0.004657	-0.068359	-0.101807	-0.843018	1.634042	26.881839	109.286353
53278		-4.465859	0.198993	8.793241	-0.004704	-0.001151	0.005720	-0.059814	-0.117188	-0.848633	1.633368	26.881947	109.288032
53279		-4.447046	0.196939	8.808333	-0.003400	0.006008	0.002695	-0.068848	-0.105957	-0.846924	1.633352	26.886136	109.287263
53280		-4.460174	0.232650	8.789470	-0.001249	0.000627	0.008173	-0.069580	-0.106934	-0.853516	1.635505	26.887373	109.288139
