// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
45383		-4.289016	0.064044	8.887669	-0.000610	0.008149	0.002031	-0.064453	-0.092041	-0.822998	0.164570	25.443503	54.440100
45384		-4.297721	0.105192	8.942190	-0.005398	0.005416	0.007349	-0.063232	-0.092773	-0.819092	0.164525	25.447225	54.442035
45385		-4.262290	0.019315	8.902969	-0.004724	0.000723	0.001524	-0.057861	-0.095215	-0.819580	0.162858	25.448400	54.445967
45386		-4.209464	0.021467	8.930666	-0.004026	0.001432	0.003440	-0.059326	-0.090088	-0.820313	0.162531	25.449846	54.445414
45387		-4.262256	0.020687	8.945094	-0.000337	0.002346	0.002913	-0.060303	-0.104980	-0.816895	0.163747	25.452213	54.447540
45388		-4.218436	0.059089	8.900851	-0.004566	0.000036	0.002952	-0.066650	-0.108643	-0.822754	0.162975	25.452861	54.446676
45389		-4.205856	0.000505	8.903049	-0.004364	0.003778	0.006353	-0.058594	-0.097168	-0.823486	0.163584	25.455810	54.438994
45390		-4.252781	0.051584	8.901095	0.002001	0.006270	0.000527	-0.060791	-0.104492	-0.818359	0.165919	25.460034	54.436601
45391		-4.244734	0.012276	8.888360	-0.000179	0.001659	0.004340	-0.062256	-0.096924	-0.820557	0.168023	25.461944	54.432890
45392		-4.187889	-0.003757	8.930756	0.004251	0.007710	0.007703	-0.059570	-0.099609	-0.815430	0.173606	25.466981	54.435055
45393		-4.212172	0.020622	8.887272	0.002360	0.009325	0.005356	-0.059814	-0.099121	-0.814941	0.177352	25.473182	54.434498
45394		-4.259509	0.072010	8.885099	0.000628	0.010253	0.004437	-0.064941	-0.091553	-0.822754	0.179971	25.479682	54.434595
45395		-4.213932	0.021181	8.886436	-0.000790	0.009807	0.006372	-0.066162	-0.104004	-0.820557	0.182058	25.486063	54.438240
45396		-4.242184	0.067509	8.912500	-0.000408	0.011890	0.005434	-0.065430	-0.095215	-0.817383	0.184358	25.493499	54.438974
45397		-4.314741	0.073575	8.940441	-0.001106	0.011181	0.003518	-0.065674	-0.095947	-0.821045	0.185722	25.500506	54.437643
45398		-4.300725	0.087432	8.953494	-0.004299	0.007235	0.002558	-0.062256	-0.104004	-0.817871	0.185002	25.505280	54.436543
45399		-4.299666	-0.007535	8.872376	-0.005717	0.006789	0.004494	-0.067627	-0.095215	-0.816162	0.183987	25.509855	54.435233
45400		-4.255471	0.034146	8.912575	-0.001575	0.000241	0.000507	-0.069092	-0.099365	-0.818848	0.184261	25.510626	54.432817
45401		-4.219792	-0.051516	8.873494	-0.002139	-0.000183	0.005787	-0.058350	-0.095947	-0.824219	0.185571	25.510978	54.435472
45402		-4.207410	0.053910	8.883150	0.001437	0.005845	0.005808	-0.068604	-0.104980	-0.816406	0.189025	25.514950	54.436433
45403		-4.243823	-0.025324	8.872223	0.002134	0.006553	0.007725	-0.058594	-0.096680	-0.811523	0.193397	25.519410	54.436870
