// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
23396		9.719958	0.493747	0.897000	0.016360	0.001914	-0.012494	-0.652100	-0.192627	0.421387	28.129022	-84.208962	118.634712
23397		9.687872	0.555403	0.906329	0.019280	0.011468	-0.006529	-0.652100	-0.191406	0.417480	28.149384	-84.203828	118.627796
23398		9.648084	0.576881	0.888371	0.015289	0.012846	0.003358	-0.653076	-0.194336	0.415527	28.121540	-84.200909	118.666910
23399		9.681651	0.584925	0.953966	0.010722	0.011271	0.007502	-0.654053	-0.195557	0.418701	28.067722	-84.199599	118.729282
23400		9.683896	0.543663	0.968292	-0.001443	0.010391	0.017946	-0.649658	-0.193115	0.417969	27.964208	-84.201839	118.834818
23401		9.698287	0.451990	0.964333	-0.010533	0.009617	0.013953	-0.654541	-0.193848	0.416992	27.870933	-84.203092	118.924477
23402		9.730221	0.390045	0.956448	-0.016822	0.006769	0.011336	-0.653076	-0.189941	0.420654	27.801020	-84.205366	118.987382
23403		9.791859	0.307991	0.926147	-0.023542	0.001706	0.004412	-0.653076	-0.187744	0.421631	27.768274	-84.208068	119.009049
23404		9.797837	0.278196	0.881238	-0.020375	0.008463	-0.004527	-0.649902	-0.195557	0.418457	27.771079	-84.205241	118.996817
23405		9.799230	0.329627	0.810327	-0.010352	0.013439	-0.015571	-0.655762	-0.191406	0.416748	27.815034	-84.196701	118.949049
23406		9.776967	0.381778	0.789068	0.003966	0.017806	-0.014943	-0.656250	-0.191406	0.417480	27.859028	-84.186352	118.909433
23407		9.748638	0.463668	0.813193	0.015137	0.012815	-0.016750	-0.651611	-0.182129	0.418213	27.924071	-84.177741	118.855128
23408		9.679152	0.506632	0.816816	0.017942	0.002450	-0.007158	-0.658447	-0.186768	0.420410	27.977574	-84.177247	118.814002
23409		9.689074	0.515539	0.930844	0.010631	0.004620	0.002012	-0.653809	-0.191406	0.416748	27.967910	-84.177912	118.833163
23410		9.661586	0.486152	0.893858	0.002148	0.003488	0.011069	-0.654541	-0.190430	0.417725	27.919139	-84.181787	118.885745
23411		9.721047	0.453390	0.923070	0.000520	0.008865	0.009805	-0.655273	-0.194824	0.416016	27.854521	-84.182312	118.953350
23412		9.673715	0.443506	0.949802	-0.002280	0.010940	0.008429	-0.651367	-0.197998	0.420166	27.796684	-84.181694	119.012495
23413		9.744592	0.460796	0.948462	-0.002938	0.008920	0.007655	-0.660645	-0.190918	0.410400	27.741489	-84.181578	119.067948
23414		9.746802	0.420099	0.962452	-0.007712	0.004937	0.003955	-0.657715	-0.192871	0.413818	27.718523	-84.182802	119.088912
23415		9.742940	0.390831	0.876265	-0.008514	0.002179	0.001745	-0.661133	-0.195557	0.416260	27.705593	-84.184430	119.099034
23416		9.731406	0.340879	0.907724	0.001203	0.008281	-0.000792	-0.649658	-0.191650	0.419189	27.702621	-84.182692	119.105036
23417		9.723576	0.301826	0.881637	0.006670	0.027553	-0.005438	-0.658936	-0.192871	0.414551	27.668955	-84.169634	119.144747
23418		9.685259	0.383367	0.865937	0.009503	0.030458	-0.004965	-0.652588	-0.197266	0.416748	27.633808	-84.155531	119.187872
23419		9.692711	0.414064	0.823480	-0.000017	0.019182	-0.005057	-0.642822	-0.195557	0.419922	27.616434	-84.146786	119.207077
23420		9.727715	0.473617	0.817229	-0.001024	0.005726	-0.006893	-0.647217	-0.184326	0.414795	27.649073	-84.144722	119.175999
23421		9.742975	0.553150	0.872435	-0.002720	-0.014730	-0.008600	-0.657715	-0.187988	0.419189	27.736380	-84.152396	119.089039
23422		9.749152	0.533192	0.898151	-0.002036	-0.016019	-0.000514	-0.650635	-0.192383	0.422363	27.793571	-84.163053	119.032698
