// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
19860		9.442773	0.637327	-2.023848	-0.014401	0.009433	0.016560	-0.487793	-0.205811	0.598877	160.457708	-77.060064	-10.887963
19861		9.462570	0.647882	-2.100490	-0.012838	0.010927	0.017433	-0.491699	-0.201172	0.595459	160.491725	-77.067791	-10.929247
19862		9.449732	0.688866	-2.019386	-0.011455	0.013134	0.015606	-0.481445	-0.209961	0.601318	160.518502	-77.076686	-10.961581
19863		9.483321	0.694988	-2.023936	-0.013578	0.013107	0.016255	-0.482178	-0.212646	0.587158	160.547597	-77.085357	-10.998247
19864		9.483750	0.693133	-2.022562	-0.006923	0.014365	0.027242	-0.485840	-0.204102	0.599609	160.602676	-77.096939	-11.058633
19865		9.489077	0.703863	-2.079132	-0.009453	0.019054	0.020395	-0.478516	-0.213135	0.591309	160.639089	-77.109599	-11.100380
19866		9.489678	0.701561	-2.077165	-0.004231	0.021387	0.031119	-0.483887	-0.207275	0.598145	160.699664	-77.125674	-11.164201
19867		9.469555	0.722974	-2.061166	-0.010444	0.024559	0.024048	-0.474609	-0.207520	0.591553	160.739795	-77.141986	-11.210338
19868		9.428356	0.691401	-2.027806	-0.014511	0.023791	0.028050	-0.484863	-0.208008	0.596680	160.785721	-77.158682	-11.264903
19869		9.462236	0.696336	-2.031441	-0.023826	0.020014	0.030954	-0.480225	-0.209717	0.595703	160.838578	-77.173818	-11.331950
