// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
10512		-5.274740	-0.558739	8.302116	-0.000834	0.005650	-0.000250	0.043701	0.047363	-0.766357	-3.718860	32.338646	-173.835714
10513		-5.272260	-0.531493	8.281259	-0.003977	0.008431	-0.006941	0.048584	0.048096	-0.765381	-3.721737	32.339333	-173.837721
10514		-5.292577	-0.558486	8.271268	0.000500	0.003506	-0.004685	0.041504	0.048096	-0.759277	-3.721000	32.337174	-173.837442
10515		-5.310597	-0.556339	8.300597	0.001126	0.008590	-0.004553	0.052246	0.048096	-0.762939	-3.720268	32.338001	-173.836451
10516		-5.309309	-0.543277	8.260073	-0.000195	0.006455	-0.002220	0.053467	0.045654	-0.765137	-3.719106	32.337620	-173.834633
10517		-5.294151	-0.559051	8.270222	0.000361	0.006208	-0.007401	0.047852	0.042480	-0.761963	-3.719725	32.337313	-173.836054
10518		-5.274830	-0.532779	8.279540	0.000445	0.007260	-0.004189	0.044434	0.042480	-0.766846	-3.718928	32.337319	-173.835605
10519		-5.294076	-0.545165	8.289157	-0.001696	0.006494	-0.004207	0.049561	0.047852	-0.762451	-3.719391	32.336998	-173.836239
10520		-5.329086	-0.541992	8.288216	0.001808	0.009921	-0.004916	0.042236	0.046875	-0.769775	-3.718139	32.338499	-173.836399
10521		-5.292382	-0.517753	8.267808	0.004046	0.007459	-0.003788	0.044678	0.039307	-0.767334	-3.715391	32.338733	-173.835100
10522		-5.277325	-0.533140	8.277926	0.004047	0.007460	-0.003787	0.041016	0.042969	-0.764893	-3.712389	32.338869	-173.834388
10523		-5.296509	-0.545202	8.287600	0.000584	0.004558	-0.001473	0.055908	0.047363	-0.764893	-3.710451	32.337394	-173.833465
10524		-5.296961	-0.545239	8.287309	0.001906	0.006694	-0.003806	0.041748	0.047363	-0.766357	-3.708665	32.337091	-173.832732
10525		-5.277680	-0.518916	8.296620	-0.001055	0.007299	-0.006176	0.043701	0.055908	-0.767090	-3.709706	32.337279	-173.833038
10526		-5.263887	-0.549273	8.286971	-0.001111	0.011053	-0.005679	0.048096	0.048584	-0.769775	-3.710429	32.339399	-173.833764
10527		-5.299157	-0.546106	8.285848	0.000431	0.011539	-0.002085	0.037109	0.042725	-0.766113	-3.709443	32.342026	-173.829749
10528		-5.284380	-0.561670	8.295786	0.003910	0.010162	-0.006500	0.041748	0.037842	-0.769043	-3.707566	32.343606	-173.830991
