// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
41953		9.206066	0.373212	-2.775338	0.004792	0.102905	-0.043700	-0.449951	-0.177002	0.646729	168.502520	-73.431461	-4.542007
41954		9.253720	0.481187	-2.781921	0.005002	0.097356	-0.043605	-0.450195	-0.175537	0.635010	168.389485	-73.479941	-4.421683
41955		9.221615	0.576414	-2.682459	0.005271	0.084089	-0.036921	-0.440918	-0.177734	0.637207	168.296613	-73.521374	-4.320707
41956		9.187129	0.583950	-2.634864	0.013749	0.072467	-0.031089	-0.453369	-0.178711	0.634521	168.220895	-73.557283	-4.236152
41957		9.152269	0.590855	-2.588534	0.012471	0.058163	-0.025531	-0.447021	-0.173340	0.634521	168.163310	-73.585436	-4.167701
41958		9.197466	0.624179	-2.591945	0.009356	0.047890	-0.025034	-0.452393	-0.164551	0.636475	168.105880	-73.608360	-4.104713
41959		9.181413	0.623298	-2.617668	0.002329	0.043015	-0.021020	-0.446777	-0.168457	0.636230	168.056799	-73.628517	-4.051200
41960		9.219536	0.634556	-2.596213	0.003367	0.038208	-0.018451	-0.443115	-0.176514	0.633789	168.013143	-73.646468	-3.989694
41961		9.220333	0.635957	-2.593036	-0.003891	0.030671	-0.011789	-0.445068	-0.168213	0.631104	167.982937	-73.660786	-3.959572
41962		9.267757	0.613455	-2.574951	-0.002851	0.025860	-0.009221	-0.446533	-0.177734	0.637939	167.957607	-73.672922	-3.930901
41963		9.263872	0.581943	-2.647197	-0.001524	0.015985	-0.002718	-0.445068	-0.171875	0.631348	167.952029	-73.680088	-3.925032
41964		9.307945	0.554719	-2.588303	0.000552	0.014601	-0.000313	-0.443604	-0.172363	0.632080	167.950096	-73.687013	-3.921760
41965		9.324647	0.543378	-2.615424	0.000038	0.008765	0.001132	-0.442627	-0.168945	0.624268	167.955729	-73.690594	-3.926640
41966		9.348749	0.567998	-2.610520	0.001687	0.010856	-0.001003	-0.444580	-0.174561	0.626953	167.954900	-73.695332	-3.919743
41967		9.366992	0.643762	-2.587144	-0.002792	0.009899	0.000097	-0.447021	-0.170410	0.629395	167.956469	-73.699425	-3.922079
41968		9.346518	0.623020	-2.632124	-0.008547	0.011100	0.001284	-0.450195	-0.177734	0.632080	167.953859	-73.704693	-3.922981
41969		9.354319	0.659081	-2.598586	-0.006619	0.016370	0.000358	-0.448486	-0.169922	0.631104	167.951088	-73.712443	-3.923079
41970		9.347864	0.637500	-2.571318	-0.009208	0.011918	-0.000602	-0.441406	-0.170898	0.634033	167.944097	-73.717986	-3.920889
41971		9.331072	0.634789	-2.600362	-0.009061	0.005264	0.002729	-0.448486	-0.182129	0.635742	167.949023	-73.719797	-3.930462
41972		9.344558	0.619715	-2.585903	-0.009582	0.007672	0.001446	-0.451660	-0.178467	0.631836	167.947389	-73.723028	-3.935733
41973		9.307578	0.610463	-2.603054	-0.010520	0.005310	-0.001649	-0.442627	-0.168945	0.630859	167.943061	-73.724341	-3.936536
41974		9.336913	0.570325	-2.674757	-0.011518	0.010647	-0.000353	-0.445557	-0.169922	0.628174	167.935796	-73.729125	-3.934588
41975		9.298007	0.630038	-2.656544	-0.007758	0.020121	0.001054	-0.446289	-0.174316	0.638428	167.932161	-73.739060	-3.934465
41976		9.284333	0.572833	-2.660775	-0.013982	0.024280	-0.006159	-0.443359	-0.168945	0.633057	167.906954	-73.750659	-3.911744
41977		9.244651	0.560113	-2.634407	-0.005355	0.022466	-0.002446	-0.447754	-0.175049	0.635498	167.896981	-73.761487	-3.903584
41978		9.258518	0.545456	-2.618491	-0.010495	0.022329	-0.003235	-0.447754	-0.166016	0.634766	167.880231	-73.772290	-3.886742
41979		9.273229	0.603787	-2.610300	-0.003740	0.015792	-0.005716	-0.443359	-0.172607	0.633057	167.867621	-73.778985	-3.874874
41980		9.286908	0.589317	-2.594957	-0.007327	0.016677	-0.005383	-0.450928	-0.173096	0.632324	167.851120	-73.786313	-3.852509
41981		9.307422	0.596647	-2.605555	-0.004635	0.013952	-0.004951	-0.450928	-0.171387	0.630859	167.840212	-73.792068	-3.842948
41982		9.283914	0.572494	-2.608368	-0.001806	0.012817	-0.003915	-0.448730	-0.182617	0.630615	167.830913	-73.797677	-3.831173
41983		9.284231	0.573001	-2.607128	-0.002465	0.013637	-0.005801	-0.442871	-0.173584	0.625977	167.819728	-73.803152	-3.820028
41984		9.321712	0.583017	-2.587804	0.003706	0.017207	-0.005167	-0.445068	-0.170166	0.633545	167.808762	-73.811088	-3.812279
41985		9.338532	0.571937	-2.614717	0.003096	0.010296	-0.000472	-0.449463	-0.172852	0.628418	167.812422	-73.815336	-3.813276
41986		9.376417	0.595449	-2.537603	0.003372	0.013477	0.000739	-0.444336	-0.174561	0.634521	167.814900	-73.821749	-3.808969
41987		9.349245	0.552457	-2.556726	0.001622	0.010313	0.006125	-0.444092	-0.173584	0.627197	167.830452	-73.826804	-3.823226
41988		9.319347	0.564372	-2.599395	0.003371	0.013477	0.000739	-0.456055	-0.178467	0.637695	167.832730	-73.833178	-3.822131
