// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
56932		9.389216	0.510511	-2.284537	-0.007031	0.004015	0.012199	-0.467285	-0.179932	0.618896	165.924293	-75.911375	-17.587132
56933		9.367833	0.488121	-2.300451	-0.008485	0.004830	0.011655	-0.469727	-0.182617	0.614502	165.954872	-75.914405	-17.621816
56934		9.390572	0.495495	-2.304234	-0.011803	0.001675	0.011807	-0.459229	-0.175781	0.615234	165.981449	-75.915575	-17.655508
56935		9.382593	0.500228	-2.337033	-0.011850	0.003304	0.012695	-0.467285	-0.177734	0.610352	166.012924	-75.917914	-17.694827
56936		9.409093	0.456123	-2.278570	-0.004510	0.000303	0.009734	-0.470459	-0.179932	0.615234	166.039854	-75.918025	-17.724574
56937		9.359088	0.503521	-2.312099	-0.006942	0.000762	0.010426	-0.467529	-0.180420	0.611328	166.070448	-75.918749	-17.760016
56938		9.404409	0.519215	-2.320125	-0.007463	0.003561	0.009534	-0.470215	-0.172852	0.614014	166.093455	-75.920638	-17.787463
56939		9.414764	0.486434	-2.327611	-0.007509	0.005190	0.010422	-0.471436	-0.180420	0.618652	166.121460	-75.923808	-17.819719
56940		9.427414	0.525822	-2.323025	-0.013917	0.010180	0.013037	-0.462158	-0.179443	0.615967	166.144938	-75.929854	-17.851463
56941		9.406197	0.503516	-2.338229	-0.009620	0.013691	0.011651	-0.463623	-0.176514	0.607178	166.169750	-75.937799	-17.882394
56942		9.404457	0.529151	-2.295851	-0.012481	0.013694	0.009675	-0.471680	-0.174072	0.611816	166.184712	-75.945334	-17.904508
