// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
38641		-5.528111	0.307212	8.185831	-0.003928	-0.006651	0.002316	0.040527	-0.196289	-0.841309	2.137656	33.752467	151.338806
38642		-5.468515	0.309122	8.178529	-0.007002	-0.001152	-0.003190	0.049316	-0.190430	-0.843750	2.134178	33.752135	151.335494
38643		-5.509745	0.309423	8.169899	-0.006561	-0.002115	0.004254	0.042969	-0.190430	-0.840088	2.133846	33.750962	151.337681
38644		-5.486033	0.305013	8.195102	-0.006121	-0.004018	0.001052	0.047363	-0.192871	-0.847656	2.132296	33.748879	151.337817
38645		-5.515710	0.320331	8.202087	-0.005905	-0.002311	-0.000785	0.044434	-0.184814	-0.837158	2.130409	33.747701	151.336530
38646		-5.503578	0.300846	8.211659	-0.005689	-0.000290	0.000927	0.051514	-0.193115	-0.839600	2.129072	33.747745	151.336834
38647		-5.473556	0.284640	8.204936	-0.004593	-0.001762	-0.000216	0.038818	-0.191406	-0.839111	2.128162	33.746870	151.335953
38648		-5.474095	0.318280	8.211038	-0.003721	0.000376	0.000005	0.039551	-0.193848	-0.835449	2.127752	33.747297	151.335173
38649		-5.503997	0.333805	8.217869	-0.003281	-0.001214	0.000352	0.046875	-0.188232	-0.834229	2.127820	33.746723	151.334697
38650		-5.485558	0.302644	8.195508	-0.006570	0.002891	0.000232	0.040283	-0.190186	-0.844727	2.125903	33.748534	151.334214
38651		-5.485663	0.302173	8.195455	-0.005689	-0.000290	0.000926	0.042480	-0.186035	-0.843018	2.124824	33.748477	151.334157
38652		-5.515558	0.317476	8.202300	-0.006346	-0.000720	-0.001132	0.037842	-0.192871	-0.844238	2.122330	33.748185	151.333247
38653		-5.474283	0.316088	8.210998	-0.006570	0.002891	0.000232	0.050293	-0.186523	-0.846436	2.120525	33.749964	151.332793
38654		-5.473814	0.281465	8.204873	-0.008754	0.000205	-0.000559	0.046631	-0.193359	-0.838135	2.116919	33.750271	151.332035
38655		-5.473970	0.280883	8.204789	-0.004601	0.003557	-0.000689	0.054199	-0.183350	-0.844238	2.115899	33.752451	151.330964
38656		-5.515484	0.281386	8.195962	-0.005033	0.000141	0.002984	0.038574	-0.194336	-0.839600	2.115750	33.752829	151.332380
38657		-5.486226	0.299266	8.195185	-0.004161	0.001967	-0.000342	0.046387	-0.195557	-0.847656	2.115092	33.754091	151.331507
38658		-5.486505	0.298879	8.195012	-0.006353	0.004912	0.001944	0.044434	-0.191895	-0.841553	2.114063	33.756993	151.332071
38659		-5.516780	0.314278	8.201601	-0.005257	0.003440	0.000801	0.053711	-0.197266	-0.839111	2.113235	33.759075	151.332023
38660		-5.475056	0.279167	8.204123	-0.003505	0.002397	0.001717	0.049072	-0.195557	-0.851563	2.113694	33.760728	151.332071
38661		-5.499357	0.316991	8.185020	-0.003945	0.003988	0.001370	0.053711	-0.192139	-0.844238	2.113843	33.763111	151.332428
38662		-5.500295	0.350795	8.190873	-0.002632	0.004535	0.001939	0.046875	-0.197998	-0.839355	2.114840	33.766027	151.332896
38663		-5.494595	0.309402	8.225801	-0.003729	0.006008	0.003082	0.051270	-0.186768	-0.837158	2.115798	33.769530	151.334484
38664		-5.499955	0.282351	8.178164	-0.007009	0.004483	-0.000116	0.049316	-0.193359	-0.840576	2.113530	33.772400	151.333522
38665		-5.512687	0.334971	8.174711	-0.004593	-0.001449	0.003330	0.045654	-0.189697	-0.840820	2.113982	33.771629	151.335091
38666		-5.512204	0.300742	8.168564	-0.002633	0.004224	-0.001609	0.040283	-0.196289	-0.835449	2.113616	33.774330	151.333304
38667		-5.507434	0.327068	8.215837	-0.005689	-0.000288	0.000924	0.045898	-0.190674	-0.845947	2.112536	33.774274	151.333245
38668		-5.518269	0.277772	8.194211	-0.003721	0.000377	0.000004	0.051758	-0.186523	-0.843750	2.112181	33.774622	151.332449
38669		-5.500967	0.314689	8.184027	-0.004377	0.000259	0.001493	0.043945	-0.190186	-0.839111	2.112078	33.774868	151.332796
38670		-5.512329	0.299404	8.168529	-0.004593	-0.001761	-0.000219	0.046631	-0.178467	-0.845459	2.110949	33.774122	151.332114
38671		-5.518737	0.310727	8.200420	-0.005689	-0.000288	0.000924	0.046387	-0.190918	-0.838623	2.109869	33.774066	151.332055
38672		-5.488752	0.294678	8.193660	-0.002624	-0.000784	0.002409	0.052246	-0.186279	-0.842285	2.110801	33.773785	151.333585
38673		-5.489251	0.328270	8.199829	-0.008314	-0.001383	-0.000215	0.050293	-0.195557	-0.837891	2.107764	33.773127	151.332714
38674		-5.494043	0.301212	8.152564	-0.000872	-0.002138	-0.000223	0.039795	-0.198730	-0.845215	2.108837	33.772255	151.331579
38675		-5.517811	0.275362	8.194600	-0.006785	0.000874	-0.001482	0.046875	-0.194824	-0.834473	2.106223	33.772916	151.329893
38676		-5.488469	0.293182	8.193903	-0.002624	-0.000784	0.002409	0.047607	-0.190186	-0.842529	2.107506	33.772554	151.330364
38677		-5.488959	0.327022	8.200074	-0.004593	-0.001450	0.003329	0.049072	-0.196045	-0.834473	2.107957	33.771783	151.331933
38678		-5.488342	0.292864	8.193999	-0.002408	0.000925	0.000574	0.046875	-0.196289	-0.844238	2.108572	33.772573	151.331318
38679		-5.482552	0.314879	8.168212	-0.004817	0.001850	0.001147	0.044434	-0.186035	-0.839600	2.108106	33.773738	151.331467
38680		-5.477115	0.307242	8.209444	-0.003721	0.000378	0.000004	0.049072	-0.194092	-0.831543	2.107683	33.774148	151.330816
38681		-5.507258	0.322459	8.216137	-0.011386	0.004745	0.001378	0.048584	-0.194092	-0.838623	2.103582	33.776964	151.331198
38682		-5.512976	0.329119	8.174754	-0.004377	-0.000051	-0.002056	0.049316	-0.196777	-0.840088	2.102094	33.777266	151.328561
38683		-5.518321	0.272333	8.194358	-0.007441	0.000756	0.000007	0.047852	-0.186035	-0.843262	2.099673	33.777828	151.327897
