// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
34245		-5.143309	-0.276474	8.385011	-0.001245	0.006865	-0.006688	0.031982	0.012207	-0.763184	-1.868474	31.251901	177.127849
34246		-5.101393	-0.309404	8.395705	-0.000722	0.005851	-0.005654	0.028076	0.009521	-0.769043	-1.868871	31.251161	177.127090
34247		-5.144212	-0.277066	8.384438	0.002972	0.003747	-0.005492	0.025391	0.016357	-0.774170	-1.867199	31.249316	177.126935
34248		-5.092115	-0.272373	8.411870	-0.002138	0.011230	-0.003940	0.027832	0.000732	-0.767090	-1.867873	31.251688	177.127207
34249		-5.119553	-0.257856	8.395089	0.002602	0.007098	-0.001708	0.032715	0.004639	-0.763916	-1.864904	31.251516	177.129146
34250		-5.123948	-0.305152	8.431073	-0.000998	0.012867	-0.003002	0.028320	0.007080	-0.767334	-1.864618	31.254843	177.130012
34251		-5.131601	-0.295420	8.377211	0.003451	0.009907	-0.004261	0.032471	0.006348	-0.769287	-1.861995	31.256747	177.127732
34252		-5.137277	-0.274285	8.403581	0.000803	0.009983	-0.002356	0.033936	0.010742	-0.769287	-1.860419	31.258434	177.129093
34253		-5.148946	-0.277655	8.381511	-0.000335	0.008345	-0.003295	0.030273	0.012939	-0.770264	-1.859847	31.259656	177.128117
34254		-5.154449	-0.256616	8.407986	0.002837	0.007256	-0.004166	0.026367	0.005371	-0.772949	-1.857704	31.259748	177.128325
34255		-5.124177	-0.258348	8.392252	-0.002228	0.007564	-0.002813	0.033691	0.014404	-0.769287	-1.857978	31.259973	177.129372
34256		-5.098055	-0.273260	8.408242	0.001932	0.005776	-0.007562	0.020996	0.011475	-0.764404	-1.857517	31.259154	177.127337
34257		-5.109613	-0.276760	8.386232	-0.001611	0.010216	-0.002909	0.028564	0.009277	-0.768311	-1.857740	31.260702	177.130751
34258		-5.156237	-0.291698	8.411275	0.002455	0.004762	-0.006527	0.028809	0.014404	-0.768066	-1.856609	31.259322	177.129432
34259		-5.114917	-0.290258	8.417241	-0.001472	0.006708	-0.004236	0.027588	0.007324	-0.766357	-1.857125	31.259014	177.131002
34260		-5.142209	-0.275951	8.400510	-0.000099	0.008503	-0.005754	0.023438	0.014404	-0.767334	-1.857231	31.259790	177.130119
34261		-5.112637	-0.243707	8.379940	-0.001993	0.007722	-0.005272	0.040283	0.014404	-0.770020	-1.858287	31.259737	177.131433
34262		-5.127665	-0.294708	8.394463	-0.003131	0.006084	-0.006211	0.029053	0.008057	-0.769775	-1.860261	31.259119	177.130298
34263		-5.128879	-0.260971	8.389299	0.000658	0.007647	-0.007177	0.034912	0.008301	-0.766113	-1.860670	31.259966	177.127624
34264		-5.102804	-0.275974	8.405272	-0.001236	0.006866	-0.006694	0.028809	0.008301	-0.765137	-1.861735	31.259787	177.126147
34265		-5.113517	-0.313925	8.388158	-0.002374	0.005228	-0.007634	0.034912	0.007568	-0.764404	-1.863761	31.259026	177.122628
