// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
28750		9.563010	0.325026	-0.952514	-0.010256	-0.012386	0.002291	-0.368652	-0.205566	0.678223	155.430120	-81.930734	-10.108422
28751		9.592388	0.323631	-0.971536	-0.009319	-0.012065	-0.002712	-0.371094	-0.208740	0.672607	155.448157	-81.929047	-10.127816
28752		9.601591	0.304923	-0.922554	-0.009491	-0.016624	-0.000878	-0.377197	-0.198486	0.674072	155.476949	-81.918663	-10.157052
28753		9.575191	0.324220	-0.935712	-0.008672	-0.017310	0.001208	-0.373291	-0.211670	0.679199	155.517930	-81.915510	-10.199137
28754		9.552030	0.361167	-0.978295	-0.004577	-0.016130	0.000269	-0.377441	-0.206543	0.676270	155.552778	-81.905650	-10.231649
28755		9.581379	0.359614	-0.997534	-0.010258	-0.012383	0.002291	-0.372070	-0.200928	0.669189	155.587666	-81.905395	-10.269568
28756		9.567615	0.377539	-0.989444	-0.003059	-0.013897	0.000159	-0.378418	-0.203369	0.676758	155.619148	-81.896668	-10.297802
28757		9.591536	0.323837	-0.979843	0.001941	-0.011125	0.000389	-0.367432	-0.204834	0.677734	155.652890	-81.896632	-10.326033
28758		9.592453	0.307249	-1.010994	0.005829	-0.008622	-0.003915	-0.371582	-0.202148	0.671631	155.665700	-81.889693	-10.330263
28759		9.620826	0.322748	-0.999440	0.010830	-0.005850	-0.003686	-0.374756	-0.202881	0.673340	155.681474	-81.890954	-10.335642
28760		9.626204	0.375337	-1.028462	0.015708	0.000526	-0.007739	-0.379150	-0.197998	0.671387	155.670772	-81.887889	-10.310403
28761		9.592471	0.376188	-0.950948	0.012726	-0.000383	-0.002266	-0.367432	-0.202881	0.669922	155.683160	-81.892966	-10.310459
28762		9.608336	0.392877	-0.959185	0.006397	0.008607	-0.004163	-0.378174	-0.205322	0.680176	155.666828	-81.894964	-10.284923
28763		9.578907	0.394634	-0.940688	0.006227	0.004048	-0.002328	-0.375000	-0.194336	0.679688	155.667936	-81.901961	-10.278305
28764		9.594777	0.411216	-0.948913	-0.000443	0.003921	-0.000557	-0.377930	-0.200684	0.671387	155.668664	-81.902363	-10.273961
28765		9.589400	0.359051	-0.919722	0.000463	0.005514	0.000612	-0.369141	-0.200195	0.661621	155.675479	-81.911110	-10.274647
28766		9.575795	0.376937	-0.910067	0.000906	0.001593	0.001169	-0.380615	-0.199951	0.684814	155.687179	-81.910704	-10.280605
28767		9.590474	0.342176	-0.949466	0.002047	0.000590	-0.000470	-0.372314	-0.205078	0.671143	155.698712	-81.916475	-10.286043
28768		9.590500	0.342086	-0.949232	-0.002198	0.004287	0.002360	-0.361816	-0.193848	0.682129	155.708549	-81.917757	-10.291915
28769		9.590542	0.342012	-0.948834	-0.000443	0.003921	-0.000557	-0.367188	-0.191162	0.677002	155.714128	-81.924593	-10.292687
28770		9.587341	0.324267	-0.919110	0.000906	0.001593	0.001169	-0.375488	-0.202148	0.679688	155.725839	-81.924187	-10.298655
28771		9.562140	0.326741	-0.960627	-0.005971	0.002790	-0.000425	-0.371582	-0.202393	0.669922	155.730615	-81.930808	-10.300905
28772		9.547497	0.361471	-0.920827	-0.001057	0.003283	0.000721	-0.380127	-0.204590	0.676758	155.736752	-81.931179	-10.302379
28773		9.578046	0.343023	-0.968637	0.001198	0.002549	0.003616	-0.368652	-0.206055	0.674805	155.758981	-81.938969	-10.320054
28774		9.564431	0.360691	-0.959182	-0.001755	0.000366	0.002917	-0.366699	-0.211670	0.675049	155.777664	-81.938333	-10.334603
28775		9.564445	0.360429	-0.959141	-0.001755	0.000366	0.002917	-0.371826	-0.197754	0.680420	155.799588	-81.944157	-10.355156
28776		9.573822	0.341032	-0.908965	-0.005115	-0.003779	0.006860	-0.375732	-0.206787	0.667480	155.837783	-81.942278	-10.391356
28777		9.574818	0.323798	-0.939669	-0.008974	-0.007555	0.004992	-0.371338	-0.195801	0.672852	155.876647	-81.944919	-10.431399
28778		9.602198	0.355377	-0.897850	-0.004879	-0.006375	0.004052	-0.369629	-0.209229	0.672363	155.908878	-81.941018	-10.461439
28779		9.575733	0.306415	-0.971161	-0.013890	-0.008046	0.003846	-0.380615	-0.212158	0.671387	155.941801	-81.942879	-10.498561
28780		9.548394	0.342119	-0.953297	-0.009881	-0.009146	0.003823	-0.369629	-0.202637	0.682373	155.974844	-81.937470	-10.532316
28781		9.588194	0.304604	-0.952014	-0.007919	-0.010836	0.004269	-0.374756	-0.209229	0.678711	156.016400	-81.938297	-10.575435
28782		9.565097	0.341164	-0.993856	-0.007541	-0.007601	0.005800	-0.377197	-0.199219	0.682129	156.055482	-81.934150	-10.613937
28783		9.590291	0.338306	-0.952692	-0.008276	-0.004635	0.002797	-0.377197	-0.207031	0.675537	156.081814	-81.937920	-10.640860
28784		9.593497	0.355822	-0.982397	-0.009332	-0.001351	0.003520	-0.372803	-0.195068	0.680420	156.101174	-81.936512	-10.660478
28785		9.577639	0.339056	-0.974051	-0.003361	-0.004144	0.003942	-0.377441	-0.203125	0.675049	156.134224	-81.940711	-10.690767
28786		9.607113	0.337289	-0.992038	-0.001669	0.002645	0.002001	-0.378174	-0.200684	0.681396	156.145812	-81.941043	-10.698102
28787		9.561822	0.322282	-0.965290	0.000086	0.002279	-0.000916	-0.371338	-0.201660	0.676270	156.152005	-81.947644	-10.699396
28788		9.592540	0.371813	-0.951975	-0.002810	0.003649	0.003640	-0.373779	-0.194336	0.675293	156.167378	-81.948881	-10.711214
28789		9.576724	0.354993	-0.943219	-0.002369	-0.000272	0.004195	-0.371826	-0.200928	0.678467	156.196230	-81.954947	-10.736258
28790		9.550481	0.373864	-0.954863	-0.003889	-0.002502	0.004304	-0.372314	-0.195801	0.677979	156.223518	-81.953112	-10.760733
28791		9.574491	0.319826	-0.944342	-0.007371	-0.003041	0.003966	-0.374023	-0.195557	0.675537	156.253296	-81.957627	-10.789622
28792		9.535610	0.340100	-0.976958	-0.006757	-0.002403	0.002688	-0.376221	-0.194824	0.672607	156.272779	-81.955468	-10.807875
28793		9.592333	0.302638	-1.013522	-0.007406	0.002843	-0.001230	-0.374268	-0.200928	0.676514	156.273559	-81.962043	-10.806999
28794		9.602983	0.334742	-0.931925	-0.004244	0.003699	0.002833	-0.374268	-0.201172	0.681396	156.285073	-81.963118	-10.815748
28795		9.603049	0.334660	-0.931272	-0.009516	0.009410	0.000217	-0.371582	-0.200439	0.677490	156.278954	-81.973405	-10.810180
28796		9.631607	0.349826	-0.918060	-0.006648	0.009311	0.001833	-0.367188	-0.190186	0.681885	156.276206	-81.977193	-10.805918
28797		9.607685	0.403298	-0.927947	-0.007876	0.008036	0.004388	-0.372314	-0.209717	0.678711	156.289890	-81.987404	-10.818302
28798		9.625668	0.386055	-0.995963	-0.010366	0.011370	0.004304	-0.377197	-0.205811	0.679688	156.290853	-81.992841	-10.819937
28799		9.593084	0.369266	-0.947477	-0.009254	0.011637	0.008836	-0.370850	-0.201904	0.663818	156.312671	-82.006274	-10.843832
28800		9.552147	0.354807	-0.979488	-0.006885	0.011910	0.004642	-0.368164	-0.196777	0.677246	156.316029	-82.012072	-10.845871
28801		9.564900	0.353096	-0.957323	-0.009989	0.014607	0.005835	-0.373291	-0.200684	0.678955	156.322438	-82.026016	-10.853460
28802		9.561764	0.335108	-0.926764	-0.013614	0.008240	0.001153	-0.373047	-0.198975	0.666992	156.314906	-82.029085	-10.848397
28803		9.552507	0.354056	-0.976238	-0.009313	0.008089	0.003578	-0.382568	-0.208496	0.677734	156.323718	-82.039290	-10.857889
28804		9.565171	0.352536	-0.954824	-0.009778	0.002576	0.002960	-0.373535	-0.198975	0.678467	156.334482	-82.039803	-10.869081
28805		9.542229	0.389439	-0.995620	-0.006674	-0.000121	0.001768	-0.379395	-0.200928	0.679932	156.350978	-82.045544	-10.885188
28806		9.578810	0.334313	-0.964118	-0.008195	-0.002351	0.001874	-0.375244	-0.198975	0.674316	156.366676	-82.043222	-10.900446
28807		9.564164	0.368775	-0.924590	-0.007816	0.000883	0.003407	-0.372070	-0.202393	0.679688	156.387467	-82.049787	-10.920857
28808		9.551356	0.302118	-1.006916	-0.005705	-0.005685	0.001958	-0.367676	-0.201172	0.679199	156.410377	-82.045731	-10.941957
28809		9.578766	0.333888	-0.964701	-0.007580	-0.001712	0.000597	-0.376953	-0.201904	0.680176	156.425575	-82.049867	-10.957035
28810		9.550280	0.318768	-0.977219	-0.005004	-0.002766	-0.000234	-0.367188	-0.195313	0.680664	156.435846	-82.046841	-10.964966
28811		9.594585	0.350378	-0.973686	-0.010244	-0.002937	0.002342	-0.366943	-0.197266	0.682617	156.458239	-82.050841	-10.988126
28812		9.610437	0.366654	-0.982424	-0.011387	-0.001933	0.003981	-0.371338	-0.196045	0.672852	156.479333	-82.049216	-11.010678
28813		9.624045	0.348383	-0.992014	-0.009425	-0.003626	0.004427	-0.372314	-0.204102	0.673828	156.511490	-82.053152	-11.043073
