// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
57092		9.654554	0.258645	-0.695966	-0.044050	0.015235	0.005166	-0.364014	-0.247803	0.653809	157.429060	-85.311766	-19.187813
57093		9.659389	0.276087	-0.678038	-0.043543	0.019822	0.006922	-0.363525	-0.248047	0.647217	157.401601	-85.321586	-19.179821
57094		9.638832	0.272570	-0.703418	-0.045012	0.020354	0.006515	-0.358643	-0.262207	0.644531	157.374106	-85.333028	-19.171548
57095		9.655007	0.257668	-0.690019	-0.039803	0.020608	0.006925	-0.357178	-0.249756	0.645752	157.346535	-85.343264	-19.161295
57096		9.656207	0.229101	-0.620640	-0.042599	0.014726	0.005584	-0.367188	-0.257080	0.653076	157.327455	-85.351352	-19.161808
57097		9.628988	0.275519	-0.625604	-0.036568	0.014145	0.007812	-0.363281	-0.252686	0.643555	157.324964	-85.358367	-19.174858
57098		9.608406	0.271925	-0.651548	-0.039503	0.015205	0.006994	-0.365967	-0.258301	0.649414	157.315919	-85.367206	-19.183117
57099		9.606687	0.248451	-0.624419	-0.031529	0.012871	0.007638	-0.365723	-0.259521	0.646973	157.318685	-85.373509	-19.198544
57100		9.606768	0.248132	-0.623296	-0.030747	0.008904	0.003065	-0.370117	-0.253174	0.643799	157.305308	-85.378134	-19.198075
57101		9.603964	0.253372	-0.664474	-0.030440	0.003491	0.003122	-0.366943	-0.252930	0.649414	157.304830	-85.378481	-19.209623
57102		9.616218	0.283252	-0.589849	-0.023113	0.003515	0.002534	-0.354248	-0.251953	0.645996	157.308291	-85.380285	-19.220616
57103		9.627546	0.250917	-0.594494	-0.018238	0.000708	0.001768	-0.360596	-0.254150	0.642822	157.313562	-85.378861	-19.230916
57104		9.636011	0.224014	-0.641219	-0.011079	-0.000796	0.000591	-0.365723	-0.252686	0.642822	157.323191	-85.377617	-19.241411
57105		9.621870	0.261618	-0.677928	-0.013502	0.004843	0.001535	-0.361816	-0.262207	0.645264	157.318350	-85.378327	-19.238844
57106		9.640727	0.241664	-0.624591	-0.008966	-0.001019	-0.000407	-0.356445	-0.251465	0.646729	157.321971	-85.376934	-19.242825
57107		9.642564	0.264509	-0.650389	-0.017419	-0.002795	0.006222	-0.368408	-0.260742	0.642334	157.366365	-85.374641	-19.291906
57108		9.647248	0.281751	-0.634428	-0.020522	-0.003261	0.004816	-0.360840	-0.253418	0.652100	157.404005	-85.373164	-19.336391
57109		9.645401	0.258322	-0.609035	-0.022637	-0.003037	0.005815	-0.364746	-0.254395	0.645996	157.443330	-85.370648	-19.383386
57110		9.610556	0.292655	-0.673614	-0.021343	-0.002423	0.003001	-0.359375	-0.250977	0.653320	157.467263	-85.369161	-19.413903
57111		9.651920	0.298448	-0.618962	-0.021342	-0.005092	0.005637	-0.369141	-0.253906	0.646973	157.511646	-85.365513	-19.465228
57112		9.619981	0.236891	-0.653607	-0.020867	-0.003640	0.001007	-0.366455	-0.259033	0.649170	157.526463	-85.362981	-19.485958
57113		9.629352	0.272070	-0.621504	-0.014832	-0.004234	0.003230	-0.363281	-0.262207	0.648682	157.556449	-85.359258	-19.519096
57114		9.642475	0.263044	-0.652290	-0.018109	-0.000884	-0.004033	-0.369629	-0.252686	0.646729	157.530389	-85.357070	-19.498770
