// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
02825		-4.133590	-5.864836	6.897872	-0.002299	-0.005009	0.003484	-1.006348	0.680176	-0.363281	-40.518693	24.259869	148.481615
02826		-4.145312	-5.853080	6.879846	-0.005072	0.001205	0.003891	-1.009277	0.687744	-0.370117	-40.519634	24.260839	148.480863
02827		-4.147998	-5.853669	6.913942	-0.003481	0.003825	0.005502	-1.006836	0.689209	-0.364746	-40.520094	24.262517	148.479363
02828		-4.153103	-5.883675	6.930217	-0.004287	-0.000725	0.003250	-0.997314	0.683350	-0.363770	-40.520369	24.262460	148.479621
02829		-4.151090	-5.883278	6.895551	-0.003283	0.000372	0.004813	-0.999512	0.688721	-0.362061	-40.520271	24.262379	148.479202
02830		-4.165187	-5.872002	6.911899	-0.004287	-0.000725	0.003250	-1.002441	0.679199	-0.361328	-40.520547	24.262295	148.480956
02831		-4.135192	-5.865444	6.896395	-0.004655	0.000780	0.005407	-1.001953	0.682617	-0.368164	-40.521187	24.262612	148.480655
02832		-4.163600	-5.871755	6.876843	-0.004485	0.002727	0.003939	-1.009521	0.681396	-0.375244	-40.522046	24.264233	148.478827
02833		-4.147633	-5.853603	6.878001	0.000883	0.000228	0.006706	-1.000244	0.683838	-0.362793	-40.519166	24.264794	148.479371
02834		-4.150496	-5.882941	6.859973	-0.003530	0.002745	0.001829	-1.002197	0.679443	-0.370605	-40.519881	24.265684	148.475688
02835		-4.120190	-5.847497	6.896804	-0.004287	-0.000725	0.003250	-1.001465	0.683105	-0.368652	-40.520482	24.264543	148.474971
02836		-4.164780	-5.871872	6.876029	-0.003700	0.000797	0.003298	-1.000977	0.682129	-0.372314	-40.520676	24.265138	148.472555
02837		-4.136991	-5.865784	6.895027	-0.003870	-0.001151	0.004766	-1.009033	0.682129	-0.365723	-40.520669	24.264376	148.472736
02838		-4.153569	-5.883894	6.893533	-0.002328	0.000390	0.002704	-1.001709	0.678223	-0.372070	-40.520134	24.264553	148.470423
02839		-4.151298	-5.854430	6.911316	-0.001494	-0.000462	0.005736	-0.994629	0.681641	-0.368652	-40.518690	24.264452	148.470785
02840		-4.179514	-5.860756	6.891854	-0.008036	-0.001007	0.002874	-1.007813	0.687744	-0.371338	-40.521143	24.264113	148.468939
02841		-4.137718	-5.866133	6.894294	-0.001126	-0.001966	0.003579	-1.002686	0.686279	-0.369629	-40.519659	24.262554	148.468885
02842		-4.168106	-5.872962	6.909323	-0.005906	0.002056	0.000859	-0.998535	0.687012	-0.371826	-40.521793	24.262827	148.465958
02843		-4.107763	-5.859870	6.878523	-0.004288	-0.000725	0.003250	-1.003662	0.680176	-0.370850	-40.522393	24.261686	148.465241
02844		-4.149786	-5.854832	6.875656	-0.004288	-0.000725	0.003250	-1.006592	0.680176	-0.366699	-40.522663	24.261632	148.463960
02845		-4.143030	-5.896844	6.909843	-0.004704	-0.000300	0.001734	-1.009766	0.686523	-0.369141	-40.523872	24.260112	148.462344
02846		-4.149974	-5.855128	6.875291	-0.001126	-0.001966	0.003579	-1.000488	0.682617	-0.365967	-40.522094	24.259551	148.461802
02847		-4.138538	-5.866987	6.893075	-0.003283	0.000371	0.004815	-1.008057	0.689209	-0.372070	-40.521996	24.259470	148.461384
02848		-4.138839	-5.867003	6.892880	-0.001740	0.001911	0.002752	-1.005859	0.679199	-0.368164	-40.521358	24.260350	148.459752
02849		-4.152947	-5.855511	6.909410	-0.000293	-0.002819	0.006611	-1.007568	0.685303	-0.363281	-40.518659	24.259549	148.461494
02850		-4.137033	-5.866263	6.858363	-0.002328	0.000389	0.002704	-1.011963	0.679199	-0.363525	-40.518146	24.259653	148.460150
02851		-4.128032	-5.878611	6.910505	-0.001691	0.002989	0.006427	-1.002686	0.673828	-0.367676	-40.517259	24.261313	148.459434
02852		-4.135385	-5.836717	6.875852	-0.002696	0.001893	0.004863	-1.007080	0.676270	-0.368896	-40.516812	24.262808	148.456957
