// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
61138		-4.098373	-5.839995	6.957034	-0.004406	0.001787	0.003969	-1.011719	0.700928	-0.361572	-40.123436	23.959333	123.229724
61139		-4.132308	-5.839178	6.948522	-0.002400	0.000838	0.007328	-1.016357	0.686768	-0.363770	-40.121806	23.962025	123.231394
61140		-4.089478	-5.823554	6.918843	-0.002374	0.001583	0.003222	-1.005371	0.691406	-0.360352	-40.121564	23.962110	123.229975
61141		-4.120192	-5.835863	6.968638	-0.004090	-0.000338	0.005598	-1.013428	0.690674	-0.359619	-40.121066	23.963619	123.230126
61142		-4.110786	-5.819429	6.930739	-0.000923	0.000490	0.004637	-1.014648	0.690918	-0.361816	-40.119537	23.963748	123.229827
61143		-4.077638	-5.820073	6.938939	-0.000368	0.000633	0.006582	-1.009521	0.696045	-0.357178	-40.116876	23.966039	123.230220
61144		-4.121013	-5.835759	6.968240	-0.006889	-0.001799	-0.000023	-1.013184	0.687744	-0.366455	-40.119298	23.963444	123.228612
61145		-4.079693	-5.844293	6.943444	-0.004090	-0.000338	0.005597	-1.005371	0.684326	-0.361084	-40.118798	23.964952	123.229025
61146		-4.080029	-5.844234	6.943295	-0.001504	-0.000399	0.006797	-1.007568	0.684814	-0.358887	-40.117036	23.965488	123.230121
61147		-4.101070	-5.839950	6.955482	-0.000923	0.000490	0.004636	-1.006348	0.692139	-0.362305	-40.115057	23.966971	123.229634
61148		-4.078822	-5.820161	6.938170	-0.002058	-0.000542	0.004851	-1.006104	0.690918	-0.347168	-40.113968	23.966726	123.229855
61149		-4.088809	-5.836563	6.975755	-0.004090	-0.000338	0.005597	-1.006348	0.696045	-0.355713	-40.113477	23.968199	123.231002
61150		-4.114735	-5.843118	6.934565	-0.000923	0.000489	0.004636	-1.007813	0.689697	-0.349121	-40.111948	23.968327	123.230703
61151		-4.115068	-5.843046	6.934428	-0.002955	0.000694	0.005381	-1.007324	0.691162	-0.362549	-40.111022	23.970163	123.231462
61152		-4.059444	-5.824280	6.925147	-0.005302	0.003023	0.004498	-1.007813	0.692139	-0.351563	-40.112445	23.971350	123.230073
61153		-4.112822	-5.856086	6.992252	0.001397	-0.002587	0.009624	-1.009521	0.693848	-0.364502	-40.107660	23.973323	123.233655
61154		-4.103472	-5.839509	6.954436	-0.004405	0.001787	0.003967	-1.009033	0.687500	-0.354004	-40.108471	23.973772	123.232510
61155		-4.083129	-5.843715	6.941910	-0.002955	0.000693	0.005381	-1.005859	0.682617	-0.356201	-40.107547	23.975612	123.232441
61156		-4.102333	-5.815668	6.949072	-0.000923	0.000489	0.004635	-1.013184	0.692627	-0.353271	-40.106018	23.975740	123.232142
61157		-4.117312	-5.842639	6.933439	-0.001505	-0.000400	0.006795	-0.999023	0.696533	-0.358398	-40.103821	23.977587	123.233332
61158		-4.103036	-5.815344	6.948928	-0.001505	-0.000400	0.006794	-1.010498	0.686768	-0.360352	-40.102059	23.978122	123.234428
61159		-4.105269	-5.838969	6.953830	-0.000369	0.000631	0.006579	-1.013184	0.691650	-0.362061	-40.099408	23.980380	123.235135
61160		-4.113492	-5.831468	6.986474	-0.003509	0.000551	0.003435	-0.998535	0.687500	-0.366699	-40.099605	23.980092	123.234235
61161		-4.102081	-5.791268	6.943650	-0.002299	-0.002810	0.004533	-1.014893	0.691162	-0.366211	-40.097894	23.980090	123.234794
61162		-4.093189	-5.835599	6.973992	-0.001819	0.001725	0.005165	-1.005859	0.695068	-0.353760	-40.096978	23.980955	123.234250
61163		-4.085547	-5.842973	6.941112	-0.002300	-0.002810	0.004533	-1.009521	0.694580	-0.359375	-40.095272	23.980932	123.235305
61164		-4.106495	-5.838779	6.953264	-0.003537	-0.000196	0.007538	-1.004150	0.694092	-0.360352	-40.094562	23.981831	123.236675
61165		-4.071533	-5.815779	6.956367	-0.002955	0.000693	0.005379	-1.005615	0.689697	-0.354004	-40.093640	23.983657	123.236915
61166		-4.094321	-5.835408	6.973488	-0.001164	-0.001779	0.004318	-1.007080	0.692139	-0.349121	-40.091939	23.982673	123.237380
61167		-4.084842	-5.818788	6.935780	-0.000055	-0.001496	0.008207	-1.010742	0.692871	-0.359863	-40.088462	23.984529	123.240257
61168		-4.085148	-5.818673	6.935695	-0.003509	0.000551	0.003434	-1.015625	0.683594	-0.354004	-40.088660	23.984241	123.239356
61169		-4.095150	-5.835160	6.973209	-0.004091	-0.000338	0.005593	-1.013672	0.689209	-0.356934	-40.088199	23.985638	123.239666
61170		-4.108450	-5.838299	6.952513	-0.000710	0.002007	0.009053	-1.008057	0.693359	-0.366699	-40.085936	23.988061	123.240873
61171		-4.114938	-5.806848	6.980232	-0.002059	-0.000543	0.004848	-1.011719	0.693115	-0.358154	-40.084411	23.989124	123.240816
61172		-4.075638	-5.839033	6.960488	-0.005228	-0.001370	0.005807	-1.009766	0.698242	-0.362305	-40.084815	23.988869	123.241829
61173		-4.107658	-5.814384	6.947000	-0.003851	0.001929	0.005908	-1.005127	0.689697	-0.354492	-40.084511	23.991408	123.241729
61174		-4.109901	-5.838248	6.951698	-0.002373	0.001582	0.003219	-1.011963	0.688965	-0.359619	-40.084269	23.991493	123.240309
61175		-4.087648	-5.818616	6.934271	-0.004092	-0.000339	0.005592	-1.016602	0.688721	-0.357178	-40.083807	23.992882	123.240855
61176		-4.108492	-5.814654	6.946282	-0.004618	0.000269	-0.000455	-1.012451	0.694092	-0.353271	-40.085353	23.991035	123.238202
61177		-4.087825	-5.818969	6.933870	-0.002301	-0.002811	0.004530	-1.005371	0.696533	-0.354492	-40.083673	23.990933	123.239341
61178		-4.110689	-5.838541	6.950986	-0.002983	-0.000057	0.009479	-1.012207	0.690430	-0.359375	-40.082290	23.992609	123.241587
61179		-4.109284	-5.814607	6.945852	-0.002955	0.000692	0.005377	-1.009766	0.692627	-0.357422	-40.081385	23.994378	123.241910
61180		-4.057302	-5.843413	6.946659	-0.001505	-0.000403	0.006790	-1.010254	0.694824	-0.364990	-40.079623	23.994910	123.243005
61181		-4.113801	-5.862027	6.955487	-0.002401	0.000833	0.007321	-1.005615	0.697021	-0.361572	-40.078041	23.997469	123.243787
61182		-4.110557	-5.814133	6.945496	0.000768	0.001659	0.006362	-1.009521	0.691650	-0.356201	-40.075399	23.998747	123.243844
61183		-4.079518	-5.838525	6.958640	0.000427	0.003036	0.008836	-1.013428	0.687988	-0.356445	-40.072266	24.002820	123.244812
61184		-4.080157	-5.838150	6.958581	0.000185	0.000768	0.008519	-1.001709	0.696289	-0.357666	-40.069390	24.004503	123.246265
61185		-4.091671	-5.817501	6.932833	-0.006195	0.004260	0.005023	-1.013672	0.686523	-0.358887	-40.071008	24.007678	123.244891
61186		-4.079509	-5.814245	6.952976	-0.001023	0.004131	0.007422	-1.003418	0.697754	-0.360596	-40.069590	24.010431	123.244459
