// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
57092		-2.984794	5.485225	7.562821	-0.002199	0.004465	-0.002591	-0.722656	-0.610352	-0.256836	35.886206	17.740683	92.143782
57093		-3.009716	5.466946	7.614316	-0.001508	0.003826	-0.003981	-0.725098	-0.618896	-0.258545	35.887607	17.739844	92.144766
57094		-3.019642	5.482945	7.569317	-0.003433	0.002441	-0.005023	-0.717285	-0.606201	-0.258301	35.887660	17.738684	92.143160
57095		-2.986141	5.484370	7.562909	-0.001704	0.002402	-0.001763	-0.723389	-0.611816	-0.252686	35.889104	17.736487	92.144757
57096		-3.025024	5.490633	7.546876	-0.001013	0.001763	-0.003153	-0.724854	-0.613281	-0.259277	35.890749	17.734383	92.143824
57097		-2.981480	5.508374	7.597075	-0.001681	0.004765	-0.000265	-0.722656	-0.608887	-0.256836	35.892752	17.732634	92.146736
57098		-3.020639	5.514531	7.581006	-0.003903	0.006868	-0.004353	-0.725342	-0.606689	-0.252930	35.893111	17.733302	92.147019
57099		-2.999652	5.490616	7.594577	-0.003826	-0.000407	-0.000588	-0.725098	-0.613770	-0.257568	35.893290	17.729144	92.149076
57100		-3.004674	5.498378	7.572228	-0.005310	0.005783	-0.003070	-0.711670	-0.611328	-0.258545	35.892917	17.728878	92.149601
57101		-3.005270	5.497954	7.572299	-0.002717	0.004166	-0.004915	-0.721680	-0.620605	-0.253418	35.893495	17.728645	92.149383
57102		-2.977343	5.474885	7.531731	-0.005136	0.004845	-0.006785	-0.722168	-0.611572	-0.255859	35.892569	17.729192	92.147767
57103		-3.013907	5.495864	7.626666	-0.007729	0.006461	-0.004940	-0.718262	-0.613525	-0.254395	35.890625	17.729908	92.146931
57104		-3.002629	5.487947	7.595330	-0.007234	0.004398	-0.004112	-0.717773	-0.608154	-0.247070	35.888846	17.729349	92.146461
57105		-3.019946	5.502774	7.604531	-0.003903	0.006870	-0.004351	-0.713623	-0.615479	-0.254883	35.889274	17.729947	92.145527
57106		-2.996921	5.487825	7.541410	-0.004938	0.006271	-0.009001	-0.716797	-0.614502	-0.254150	35.888287	17.731900	92.143334
57107		-3.004895	5.486267	7.595648	-0.005333	0.003421	-0.004567	-0.720703	-0.606201	-0.250732	35.887407	17.731237	92.140495
57108		-3.022066	5.501097	7.604902	-0.005332	0.003421	-0.004567	-0.720215	-0.612305	-0.256836	35.886546	17.730378	92.139458
