// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
02504		-2.211876	-6.623319	6.941800	-0.007911	0.004562	-0.006212	-0.685547	0.175781	-0.243652	-43.841319	12.489770	120.333575
02505		-2.222759	-6.642529	6.914074	-0.008885	0.006039	-0.003088	-0.688477	0.176025	-0.235352	-43.844181	12.490105	120.333722
02506		-2.233915	-6.661695	6.886294	-0.008259	0.008085	-0.001493	-0.697754	0.181641	-0.235596	-43.846533	12.493909	120.333444
02507		-2.206706	-6.626289	6.915964	-0.008870	0.007356	-0.008186	-0.685303	0.181152	-0.240234	-43.849969	12.492765	120.330899
02508		-2.240245	-6.627796	6.907006	-0.010470	0.006787	-0.006657	-0.687500	0.187012	-0.244141	-43.853949	12.493987	120.329083
02509		-2.206461	-6.662547	6.915680	-0.012649	0.007630	-0.005292	-0.686035	0.178223	-0.236816	-43.859310	12.494105	120.327650
02510		-2.246361	-6.628693	6.928848	-0.009845	0.008832	-0.005062	-0.690918	0.172119	-0.240234	-43.862966	12.496807	120.325630
02511		-2.201176	-6.630834	6.888710	-0.012680	0.005490	-0.011823	-0.693848	0.179443	-0.237305	-43.868754	12.493448	120.322305
02512		-2.229338	-6.647650	6.931710	-0.013426	0.009074	-0.003813	-0.691162	0.177246	-0.241455	-43.874373	12.496728	120.320573
02513		-2.234841	-6.633535	6.878550	-0.010271	0.006756	-0.008304	-0.690186	0.178955	-0.250244	-43.878570	12.495289	120.318222
02514		-2.212699	-6.632164	6.933088	-0.015620	0.009096	-0.014077	-0.683594	0.172363	-0.243896	-43.886388	12.494520	120.311970
02515		-2.223438	-6.652068	6.904678	-0.017373	0.012015	-0.009472	-0.693115	0.179688	-0.242188	-43.895224	12.494787	120.306985
02516		-2.223823	-6.619033	6.901858	-0.017799	0.009939	-0.012715	-0.688477	0.175537	-0.239746	-43.904240	12.494890	120.301062
02517		-2.206765	-6.637557	6.905131	-0.021380	0.010180	-0.011467	-0.694336	0.189697	-0.236084	-43.915392	12.493606	120.295981
02518		-2.223454	-6.656863	6.900051	-0.021335	0.013638	-0.010035	-0.686523	0.180420	-0.240967	-43.926514	12.496298	120.290080
02519		-2.190447	-6.623406	6.905140	-0.021958	0.011593	-0.011634	-0.683350	0.176758	-0.235596	-43.938138	12.495529	120.284353
02520		-2.190724	-6.625082	6.903444	-0.021352	0.012317	-0.004940	-0.699219	0.182617	-0.238281	-43.948688	12.499686	120.281025
02521		-2.207877	-6.644266	6.898319	-0.020910	0.015714	-0.006797	-0.687256	0.179932	-0.245117	-43.959633	12.502537	120.275664
02522		-2.224946	-6.663511	6.893149	-0.022554	0.011686	-0.006705	-0.691406	0.184082	-0.238037	-43.970979	12.505742	120.271699
02523		-2.208770	-6.647326	6.895085	-0.014387	0.011869	-0.005793	-0.689209	0.186279	-0.244385	-43.977755	12.507406	120.268328
02524		-2.215010	-6.647495	6.917650	-0.013046	0.007691	-0.002013	-0.685547	0.170410	-0.237305	-43.982872	12.510831	120.268145
02525		-2.226083	-6.666718	6.889681	-0.007483	0.006641	-0.002979	-0.690918	0.177490	-0.237061	-43.984975	12.511458	120.268092
02526		-2.226298	-6.667279	6.889069	-0.006903	0.005229	-0.002815	-0.686035	0.180176	-0.241211	-43.986434	12.513506	120.268365
