// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
12540		-2.131801	-6.501768	7.047853	-0.005389	0.005371	-0.004717	-0.701416	0.168701	-0.221436	-42.391020	12.119968	120.673641
12541		-2.123695	-6.480798	7.055698	-0.005389	0.005371	-0.004717	-0.713379	0.159912	-0.218994	-42.392414	12.120307	120.673610
12542		-2.131892	-6.502726	7.046941	-0.004820	0.005445	-0.006416	-0.709961	0.154541	-0.227295	-42.393216	12.119157	120.672528
12543		-2.128924	-6.516582	7.078191	-0.004126	0.006202	-0.004395	-0.705322	0.160645	-0.229004	-42.393924	12.119896	120.670630
12544		-2.117445	-6.501720	7.026610	-0.006761	0.008155	-0.005668	-0.706787	0.162842	-0.221924	-42.395995	12.120181	120.668801
12545		-2.132314	-6.504061	7.045581	-0.002176	0.005642	-0.003599	-0.704590	0.166016	-0.229492	-42.395471	12.121070	120.669081
12546		-2.155275	-6.527748	7.056357	-0.003556	0.006277	-0.006094	-0.705566	0.163574	-0.221924	-42.395588	12.120397	120.667809
12547		-2.147178	-6.506779	7.064208	-0.007220	0.004465	-0.003343	-0.696777	0.158447	-0.227783	-42.397838	12.120917	120.670009
12548		-2.121295	-6.497404	7.084257	-0.006082	0.004615	-0.006740	-0.708008	0.166260	-0.225830	-42.399323	12.119291	120.669115
12549		-2.106707	-6.496056	7.064282	-0.007330	0.008081	-0.003971	-0.707764	0.160889	-0.225586	-42.401989	12.121097	120.668248
12550		-2.129788	-6.520015	7.074769	-0.006074	0.006764	-0.005195	-0.698730	0.166504	-0.229980	-42.403508	12.120977	120.667173
12551		-2.147525	-6.509132	7.061935	-0.006884	0.007475	-0.009390	-0.706787	0.166016	-0.227539	-42.406362	12.120451	120.664442
12552		-2.139406	-6.488346	7.069639	-0.007906	0.005858	-0.003820	-0.709717	0.162598	-0.222656	-42.408730	12.120479	120.664321
12553		-2.150777	-6.497023	7.028973	-0.008593	0.007250	-0.004296	-0.706787	0.158203	-0.228027	-42.412083	12.121783	120.664859
12554		-2.147824	-6.511102	7.060028	-0.006080	0.004617	-0.006742	-0.698975	0.155762	-0.228271	-42.413567	12.120157	120.663964
12555		-2.122027	-6.501709	7.080087	-0.006644	0.006689	-0.003498	-0.705811	0.165527	-0.224854	-42.415675	12.121523	120.660839
12556		-2.133423	-6.510204	7.039569	-0.004811	0.007597	-0.004873	-0.696777	0.168213	-0.220947	-42.416510	12.121879	120.659575
12557		-2.122395	-6.502615	7.079144	-0.003555	0.006281	-0.006097	-0.700439	0.159912	-0.232178	-42.417065	12.122087	120.661875
12558		-2.137196	-6.504953	7.098156	-0.004125	0.006205	-0.004399	-0.700928	0.159424	-0.229004	-42.417348	12.122038	120.661366
12559		-2.133849	-6.511461	7.038278	-0.006644	0.006690	-0.003499	-0.704834	0.163330	-0.226807	-42.419456	12.123460	120.658637
