// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
43287		9.649491	0.212659	-0.341781	-0.001906	0.014163	0.000826	-0.379883	-0.217773	0.643799	146.167465	-86.250722	-1.365759
43288		9.634601	0.243665	-0.343508	0.002805	0.010436	-0.001092	-0.377441	-0.218506	0.645752	146.118490	-86.252817	-1.309653
43289		9.651250	0.231341	-0.355565	-0.005511	0.006019	-0.001045	-0.385742	-0.212158	0.645264	146.080301	-86.256009	-1.269873
43290		9.632961	0.225278	-0.326143	0.000688	0.010530	-0.000236	-0.378662	-0.211670	0.649902	146.035743	-86.258416	-1.219410
43291		9.651302	0.231492	-0.354038	-0.003454	0.004379	-0.001333	-0.385498	-0.220215	0.652832	146.004497	-86.260805	-1.184386
43292		9.618063	0.256492	-0.327906	-0.003454	0.004379	-0.001333	-0.383545	-0.215820	0.646973	145.979665	-86.259936	-1.156069
43293		9.631835	0.203558	-0.350805	0.001502	0.006839	-0.005519	-0.388428	-0.213135	0.639893	145.908085	-86.262215	-1.078522
43294		9.667443	0.223648	-0.323091	0.000305	0.007734	-0.002837	-0.386475	-0.209961	0.648682	145.857993	-86.262451	-1.022733
43295		9.686948	0.252433	-0.324629	0.003021	0.007194	-0.005033	-0.385986	-0.211914	0.650146	145.789092	-86.265053	-0.946267
43296		9.666312	0.202055	-0.348045	0.006919	0.007158	-0.001666	-0.375000	-0.217041	0.647461	145.754083	-86.265386	-0.901795
43297		9.651385	0.233463	-0.350485	0.006215	0.003113	-0.007435	-0.380371	-0.212158	0.651367	145.690362	-86.265141	-0.829065
43298		9.634753	0.246267	-0.337335	0.001641	0.003448	-0.000649	-0.379639	-0.217285	0.641113	145.678055	-86.264042	-0.810375
43299		9.672575	0.280950	-0.367919	-0.002916	0.002385	-0.002108	-0.381592	-0.217041	0.648438	145.651430	-86.265137	-0.780220
43300		9.669188	0.244013	-0.336131	-0.001397	0.002739	-0.001621	-0.378418	-0.217285	0.647217	145.633863	-86.263388	-0.758003
43301		9.669803	0.270164	-0.267480	-0.002977	0.000838	-0.001540	-0.389893	-0.213867	0.647217	145.618825	-86.263939	-0.739783
43302		9.650854	0.238177	-0.307413	-0.000981	-0.002349	-0.001260	-0.389893	-0.217529	0.643311	145.629329	-86.259900	-0.745458
43303		9.667477	0.225770	-0.320598	0.001935	-0.004734	0.000848	-0.381104	-0.209229	0.635986	145.660828	-86.258782	-0.770788
43304		9.704750	0.263981	-0.309403	-0.000477	0.003541	0.000206	-0.381592	-0.215576	0.647461	145.653073	-86.258003	-0.757874
43305		9.703002	0.215681	-0.403679	0.007840	0.007961	0.000162	-0.382324	-0.217773	0.644287	145.621477	-86.262449	-0.716417
43306		9.703650	0.241784	-0.334102	0.002989	0.015079	-0.002794	-0.389648	-0.211182	0.649658	145.536751	-86.266151	-0.624379
43307		9.669265	0.244488	-0.333551	-0.002949	0.010269	0.000131	-0.372803	-0.212158	0.649902	145.486362	-86.271793	-0.570325
43308		9.669868	0.240755	-0.374358	-0.012695	0.016474	0.000791	-0.384766	-0.217285	0.643066	145.411292	-86.277305	-0.496969
43309		9.655000	0.271776	-0.375455	-0.019784	0.020593	-0.000177	-0.384766	-0.210938	0.646729	145.297807	-86.287532	-0.389533
43310		9.671729	0.259527	-0.386022	-0.019598	0.025237	-0.001879	-0.379883	-0.209229	0.649902	145.154535	-86.296276	-0.251797
43311		9.687887	0.251058	-0.354150	-0.018015	0.027141	-0.001960	-0.383545	-0.215088	0.645020	144.994450	-86.309020	-0.095860
43312		9.669605	0.245227	-0.323000	-0.015358	0.025055	-0.003587	-0.375732	-0.210938	0.650391	144.840587	-86.317068	0.054920
43313		9.651907	0.235690	-0.334230	-0.017598	0.022054	-0.001601	-0.385254	-0.213623	0.641357	144.707891	-86.327429	0.183186
43314		9.653706	0.254326	-0.347712	-0.008485	0.024181	0.001326	-0.380371	-0.208984	0.647461	144.596942	-86.336652	0.294905
43315		9.650954	0.213545	-0.356291	-0.004753	0.018106	-0.001849	-0.381348	-0.219482	0.641357	144.488826	-86.345092	0.406090
43316		9.670502	0.242132	-0.356699	-0.003234	0.018461	-0.001361	-0.389160	-0.211670	0.643555	144.390113	-86.350727	0.508562
43317		9.652795	0.232467	-0.368805	0.001354	0.011637	-0.002139	-0.387695	-0.220215	0.642578	144.315961	-86.356072	0.588586
43318		9.637251	0.267247	-0.328534	0.004329	0.010798	-0.000595	-0.382568	-0.220703	0.642090	144.266935	-86.358382	0.645611
43319		9.637276	0.267219	-0.327810	0.006198	0.004513	0.000820	-0.383789	-0.213867	0.645020	144.254129	-86.361389	0.666256
