// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
52245		-4.125659	-5.911535	6.914109	-0.005401	0.001091	0.001574	-1.007568	0.691650	-0.351318	-40.773252	24.000086	129.951910
52246		-4.130842	-5.889700	6.904685	-0.005726	-0.001629	0.004720	-1.004395	0.688477	-0.346680	-40.774110	23.999271	129.952526
52247		-4.136070	-5.867836	6.895260	-0.006025	0.000430	0.003922	-1.014893	0.694824	-0.344971	-40.774802	24.000898	129.951962
52248		-4.113713	-5.866935	6.885493	-0.005748	0.000646	-0.000367	-1.014648	0.703857	-0.342773	-40.777035	23.999166	129.949231
52249		-4.139409	-5.900832	6.883067	-0.005379	-0.001184	0.006662	-1.011963	0.699951	-0.346436	-40.776558	24.001115	129.950634
52250		-4.139696	-5.901006	6.882746	-0.006024	0.000430	0.003922	-1.025146	0.693604	-0.351074	-40.778085	24.000895	129.950028
52251		-4.159401	-5.870084	6.903295	-0.004431	0.002197	0.001170	-1.010254	0.695068	-0.355469	-40.778692	24.002253	129.947411
52252		-4.154630	-5.892433	6.912033	-0.006024	0.000430	0.003923	-1.015625	0.699707	-0.348145	-40.780218	24.002033	129.946806
52253		-4.140438	-5.901767	6.881647	-0.006024	0.000430	0.003923	-1.019043	0.694824	-0.347900	-40.780910	24.003654	129.946234
52254		-4.129517	-5.859379	6.913401	-0.007341	-0.001121	0.002387	-1.010010	0.694580	-0.348877	-40.783229	24.002186	129.945534
52255		-4.110192	-5.890962	6.892052	-0.006670	0.002044	0.001184	-1.010742	0.696045	-0.354004	-40.785089	24.003478	129.943002
52256		-4.123602	-5.879426	6.861914	-0.006300	0.000213	0.008213	-1.019287	0.693115	-0.350342	-40.785909	24.004770	129.944523
52257		-4.136346	-5.925052	6.889169	-0.006072	-0.002074	0.002779	-1.015625	0.693848	-0.347412	-40.786433	24.004868	129.944427
52258		-4.111067	-5.891670	6.890925	-0.005975	0.002934	0.005069	-1.012451	0.686279	-0.354736	-40.788127	24.006163	129.943340
52259		-4.138883	-5.870951	6.890919	-0.004456	-0.002582	0.005114	-1.019775	0.687744	-0.350830	-40.787193	24.006908	129.944567
52260		-4.119626	-5.902220	6.869790	-0.003784	0.000583	0.003911	-1.008301	0.695557	-0.350342	-40.787464	24.006750	129.943893
