// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
61138		9.566268	0.356084	-0.989336	-0.005316	0.024329	-0.002505	-0.337891	-0.213379	0.676514	159.237631	-82.192949	-15.780924
61139		9.548320	0.344336	-0.976104	-0.005517	0.022930	-0.003326	-0.340820	-0.214355	0.668213	159.193824	-82.202431	-15.734337
61140		9.543417	0.333362	-0.995017	-0.014502	0.020117	-0.002566	-0.337891	-0.212891	0.675537	159.155370	-82.216482	-15.698883
61141		9.546254	0.363751	-1.010349	-0.016075	0.010994	-0.002292	-0.335938	-0.210693	0.673828	159.127173	-82.219777	-15.674158
61142		9.561843	0.346103	-1.003323	-0.019062	0.010751	0.000246	-0.335205	-0.205811	0.673096	159.111229	-82.229249	-15.663501
61143		9.543757	0.334105	-0.991491	-0.015287	0.006772	0.001504	-0.342041	-0.214355	0.672119	159.104647	-82.231058	-15.660136
61144		9.562006	0.346167	-1.001746	-0.009688	0.006540	0.001639	-0.339111	-0.211426	0.674316	159.105814	-82.238587	-15.661013
61145		9.585257	0.268987	-0.993300	-0.008065	0.008887	-0.000307	-0.341064	-0.221191	0.674072	159.093078	-82.241158	-15.647261
61146		9.572552	0.317158	-1.015255	-0.011590	0.007491	-0.002416	-0.339111	-0.215332	0.677979	159.075436	-82.248443	-15.631510
61147		9.572634	0.317560	-1.014360	-0.001893	0.010778	-0.004556	-0.337158	-0.217285	0.676270	159.046653	-82.251155	-15.597995
61148		9.554524	0.305981	-1.002621	-0.003203	0.006104	-0.005641	-0.339355	-0.211670	0.665039	159.023305	-82.256939	-15.571493
61149		9.585842	0.319281	-1.044930	-0.004628	0.005156	-0.002873	-0.332520	-0.218262	0.677734	159.008014	-82.256985	-15.553176
61150		9.562402	0.348108	-0.997283	0.000320	0.007501	-0.003530	-0.340088	-0.217529	0.679932	158.992945	-82.263772	-15.533084
