// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
34057		-2.981277	5.624675	7.512765	-0.006672	0.008925	-0.007311	-0.706787	-0.573730	-0.289063	36.829954	17.482854	99.702343
34058		-2.982191	5.623830	7.513035	-0.010742	0.005825	-0.005462	-0.709229	-0.572998	-0.296387	36.826126	17.483585	99.702086
34059		-2.963295	5.633815	7.503465	-0.005989	0.004174	-0.004602	-0.711426	-0.569824	-0.288574	36.824994	17.483086	99.701228
34060		-2.991396	5.608384	7.483019	-0.009963	0.007227	-0.005856	-0.706543	-0.566162	-0.286621	36.821742	17.484543	99.700671
34061		-2.939719	5.622186	7.482668	-0.007449	0.007525	-0.006915	-0.706055	-0.568359	-0.292480	36.819802	17.486375	99.699908
34062		-2.979363	5.638186	7.485178	-0.011246	0.006674	-0.008047	-0.702881	-0.571045	-0.288086	36.815449	17.488304	99.698110
34063		-2.986543	5.619592	7.514478	-0.007625	0.011432	-0.007035	-0.708252	-0.571777	-0.292725	36.813813	17.491969	99.698694
34064		-2.968220	5.629319	7.504893	-0.013483	0.008625	-0.009965	-0.709961	-0.571777	-0.292969	36.808112	17.495509	99.696021
34065		-2.982775	5.635017	7.486205	-0.011243	0.006675	-0.008046	-0.708984	-0.569092	-0.291748	36.803742	17.497339	99.694407
34066		-2.990040	5.616250	7.515585	-0.010190	0.010326	-0.011417	-0.694824	-0.567139	-0.286621	36.799892	17.502120	99.692364
34067		-2.966189	5.605217	7.494462	-0.008906	0.010880	-0.009224	-0.700928	-0.567383	-0.297363	36.797146	17.506283	99.691696
34068		-2.992220	5.652702	7.498513	-0.010463	0.008078	-0.008437	-0.703613	-0.561279	-0.285889	36.793302	17.509116	99.690026
34069		-2.988067	5.592485	7.504859	-0.007949	0.008378	-0.009496	-0.697754	-0.574463	-0.297607	36.790793	17.512225	99.688326
34070		-2.980871	5.644001	7.518186	-0.008223	0.006128	-0.006518	-0.704834	-0.566895	-0.289063	36.788309	17.513468	99.686924
34071		-2.989569	5.629269	7.487819	-0.009179	0.008632	-0.006244	-0.706299	-0.568848	-0.292969	36.785594	17.515578	99.686879
34072		-2.990372	5.628514	7.488067	-0.005532	0.002522	-0.007458	-0.699463	-0.567383	-0.293457	36.784143	17.515417	99.683937
34073		-2.978004	5.620713	7.507466	-0.011141	0.012835	-0.011138	-0.706299	-0.567139	-0.286621	36.780051	17.521134	99.683049
34074		-3.004457	5.629703	7.529063	-0.008222	0.006129	-0.006517	-0.699463	-0.566406	-0.288818	36.777588	17.522319	99.681655
34075		-2.966669	5.611968	7.527164	-0.008951	0.007806	-0.007672	-0.706299	-0.564941	-0.297119	36.774707	17.524539	99.680626
34076		-3.014104	5.614038	7.499002	-0.009729	0.006404	-0.007279	-0.697510	-0.565918	-0.292480	36.771272	17.526131	99.679687
34077		-2.982040	5.617019	7.508629	-0.008950	0.007807	-0.007671	-0.708984	-0.571533	-0.291016	36.768392	17.528351	99.678658
34078		-2.977237	5.595444	7.497383	-0.006485	0.005028	-0.007182	-0.698486	-0.568604	-0.298340	36.766699	17.529285	99.676551
34079		-3.003327	5.604901	7.518759	-0.002139	0.008111	-0.005010	-0.702637	-0.576904	-0.286865	36.768139	17.530732	99.676912
34080		-2.984506	5.615265	7.508962	-0.005982	0.004178	-0.004598	-0.705566	-0.563232	-0.296631	36.767012	17.530471	99.674984
34081		-2.985014	5.614655	7.509216	-0.006760	0.002776	-0.004206	-0.703857	-0.563721	-0.286621	36.765344	17.529194	99.673813
34082		-3.012741	5.589552	7.488545	-0.001231	0.002528	-0.003738	-0.701172	-0.574951	-0.288574	36.766883	17.527727	99.673521
34083		-2.991805	5.634707	7.520814	-0.004101	0.010040	-0.002914	-0.713623	-0.563232	-0.290527	36.767712	17.529340	99.675585
34084		-2.986840	5.613605	7.509274	-0.002188	0.005032	-0.003463	-0.693848	-0.569336	-0.293701	36.769049	17.528924	99.675159
34085		-2.987349	5.613314	7.509290	-0.002966	0.003629	-0.003072	-0.700684	-0.563477	-0.288574	36.769812	17.527649	99.674842
34086		-2.987889	5.612955	7.509343	-0.003695	0.005307	-0.004226	-0.706787	-0.578613	-0.288818	36.770164	17.527743	99.674247
34087		-3.013793	5.622499	7.530715	-0.003695	0.005307	-0.004226	-0.706055	-0.565918	-0.285400	36.770524	17.527634	99.673977
34088		-2.989128	5.612056	7.509522	-0.005981	0.004179	-0.004597	-0.706055	-0.575684	-0.293457	36.769457	17.527227	99.671714
34089		-3.003155	5.618532	7.490446	-0.002187	0.005032	-0.003463	-0.706055	-0.563965	-0.292480	36.770761	17.526731	99.671713
34090		-2.984132	5.629010	7.480667	-0.004701	0.004731	-0.002405	-0.706055	-0.567627	-0.287842	36.770746	17.525881	99.672015
34091		-2.998075	5.635650	7.461503	-0.000907	0.005584	-0.001270	-0.702637	-0.568115	-0.298340	36.773161	17.524886	99.673267
34092		-2.992915	5.614472	7.450094	-0.007487	0.004455	-0.005360	-0.697510	-0.571533	-0.297119	36.771084	17.524928	99.672328
34093		-2.978195	5.641414	7.511711	-0.007988	0.005306	-0.007943	-0.710449	-0.569092	-0.296631	36.768445	17.526093	99.670268
