// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
33107		-4.078233	5.782846	6.933893	-0.003209	-0.000945	0.004731	-1.013916	-0.284912	-0.431152	39.803900	24.495377	-179.946422
33108		-4.104004	5.791049	6.955219	-0.002948	-0.001453	0.001880	-1.014404	-0.281982	-0.429199	39.802785	24.494237	-179.946506
33109		-4.080780	5.758957	6.939938	-0.005725	-0.001589	0.002088	-1.020020	-0.278320	-0.433838	39.800737	24.493447	-179.945977
33110		-4.103581	5.790538	6.955894	-0.005817	0.000238	0.003267	-1.011475	-0.282227	-0.427979	39.798540	24.492549	-179.944056
33111		-4.082121	5.764214	6.964331	-0.004546	-0.004411	0.003902	-1.008545	-0.282471	-0.436279	39.797059	24.489851	-179.943788
33112		-4.106010	5.766400	6.962213	-0.006814	-0.000592	-0.000906	-1.014893	-0.278320	-0.425293	39.793331	24.490171	-179.944190
33113		-4.101088	5.783813	6.933403	-0.005647	0.001557	0.001595	-1.010498	-0.286621	-0.428467	39.791754	24.490946	-179.942632
33114		-4.105069	5.794851	6.980985	-0.008085	0.004059	-0.001541	-1.014893	-0.284668	-0.427979	39.787944	24.493501	-179.942106
33115		-4.106141	5.765204	6.963127	-0.003379	-0.002263	0.006401	-1.009521	-0.284180	-0.434570	39.787992	24.490832	-179.939762
33116		-4.123231	5.779590	6.908100	-0.006906	0.001236	0.000273	-1.005127	-0.281738	-0.432373	39.784763	24.491524	-179.939184
33117		-4.102855	5.788226	6.958246	-0.004298	0.000052	0.001736	-1.013184	-0.281250	-0.434326	39.783736	24.491585	-179.938164
33118		-4.100741	5.782254	6.934908	-0.004377	-0.003093	0.002228	-1.019043	-0.284912	-0.431396	39.781629	24.489672	-179.937843
33119		-4.105639	5.764135	6.964307	-0.005568	0.004703	0.001102	-1.018066	-0.276123	-0.424805	39.780524	24.492013	-179.935257
33120		-4.102677	5.787443	6.959002	-0.004298	0.000053	0.001736	-1.013184	-0.290283	-0.422852	39.778874	24.491573	-179.934626
33121		-4.100620	5.781424	6.935672	-0.005727	-0.001587	0.002085	-1.017334	-0.279541	-0.422852	39.776824	24.490784	-179.934097
33122		-4.150580	5.791912	6.954628	-0.005727	-0.001587	0.002085	-1.018311	-0.287109	-0.437744	39.774166	24.489503	-179.934923
33123		-4.105015	5.763074	6.965554	-0.003119	-0.002771	0.003549	-1.005859	-0.284424	-0.430420	39.773707	24.487656	-179.934163
33124		-4.097910	5.775097	6.912987	-0.003040	0.000374	0.003057	-1.010498	-0.280273	-0.421875	39.773134	24.486996	-179.932377
33125		-4.103396	5.792225	6.984147	-0.004560	0.000562	0.004586	-1.010742	-0.286377	-0.439209	39.772613	24.486237	-179.929773
33126		-4.126650	5.759494	6.940024	-0.004299	0.000053	0.001735	-1.016113	-0.285400	-0.431396	39.770996	24.485886	-179.928917
33127		-4.104119	5.762629	6.966449	-0.001861	-0.002450	0.004870	-1.008545	-0.280029	-0.423828	39.771576	24.483697	-179.927388
33128		-4.123240	5.782876	6.934930	-0.003958	0.002691	-0.001606	-1.011963	-0.284424	-0.428223	39.769920	24.485699	-179.927432
33129		-4.102301	5.756510	6.943065	-0.002870	0.001693	0.001386	-1.014160	-0.286377	-0.431152	39.769914	24.486611	-179.925921
33130		-4.124838	5.788448	6.958899	-0.000853	-0.006592	0.008354	-1.009766	-0.284180	-0.429443	39.770498	24.480907	-179.924908
33131		-4.095294	5.803839	6.932516	-0.002869	0.001693	0.001386	-1.012207	-0.278076	-0.428955	39.770492	24.481819	-179.923396
