// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
12540		-4.126626	5.757472	6.929684	0.000930	0.005430	0.001386	-1.006104	-0.236572	-0.478027	39.774072	24.376633	167.557583
12541		-4.103196	5.762464	6.926847	-0.001578	0.005625	0.000575	-1.008057	-0.223877	-0.474609	39.774359	24.379902	167.560242
12542		-4.156508	5.770949	6.916946	-0.000158	0.004084	0.001507	-1.001221	-0.228516	-0.476318	39.776170	24.381825	167.562852
12543		-4.124100	5.769502	6.982268	0.000930	0.005430	0.001387	-1.009277	-0.223389	-0.471436	39.778031	24.384696	167.565813
12544		-4.128814	5.772959	6.947857	0.002271	0.005931	0.003072	-1.006836	-0.230469	-0.472900	39.781853	24.386859	167.569923
12545		-4.122146	5.739628	6.943570	0.001846	-0.001189	0.005296	-1.005615	-0.239990	-0.476807	39.783923	24.385365	167.571904
12546		-4.104717	5.778468	6.944987	-0.003155	0.004482	0.007739	-1.002197	-0.225586	-0.472168	39.785327	24.385178	167.577687
12547		-4.128557	5.773632	6.947451	0.002097	0.004733	0.000513	-1.001221	-0.227783	-0.467529	39.787581	24.388081	167.579845
12548		-4.128725	5.773809	6.947204	0.001262	0.002543	0.002439	-1.009033	-0.235596	-0.470703	39.790136	24.388983	167.582286
12549		-4.145931	5.735360	6.945597	0.000094	0.003239	0.003313	-1.004639	-0.228760	-0.468506	39.791556	24.390173	167.584917
12550		-4.105033	5.779063	6.944305	-0.001073	0.003934	0.004187	-1.003174	-0.233643	-0.476807	39.793353	24.391047	167.588762
12551		-4.128694	5.774250	6.946855	0.000426	0.000352	0.004365	-1.006348	-0.235107	-0.472656	39.794700	24.390596	167.590959
12552		-4.123024	5.756139	6.961677	0.002775	0.004239	0.006685	-0.996582	-0.222168	-0.471436	39.799252	24.390688	167.596135
12553		-4.111215	5.813680	6.947802	0.004022	0.001501	0.005057	-1.008789	-0.223877	-0.474854	39.802993	24.390484	167.599167
12554		-4.127165	5.760253	6.927052	0.001514	0.001697	0.004245	-1.000732	-0.231201	-0.475830	39.805912	24.390351	167.602140
12555		-4.108783	5.783922	6.909285	0.000346	0.002393	0.005119	-1.000977	-0.229004	-0.467529	39.807715	24.390517	167.605698
12556		-4.127961	5.775829	6.945979	-0.002083	0.000547	0.003553	-1.006592	-0.232910	-0.468994	39.808245	24.390132	167.607873
12557		-4.132358	5.779073	6.911921	-0.001246	0.002738	0.001628	-1.014893	-0.232910	-0.468506	39.808504	24.391713	167.609430
12558		-4.151651	5.770852	6.948652	-0.002083	0.000547	0.003553	-1.001709	-0.227295	-0.466797	39.809033	24.391328	167.611606
12559		-4.128874	5.790943	6.965219	-0.003502	0.002088	0.002621	-1.002441	-0.229736	-0.473633	39.808095	24.392243	167.613288
12560		-4.097413	5.746927	6.939595	-0.002256	-0.000649	0.000994	-1.000488	-0.229004	-0.466309	39.807815	24.392270	167.613744
12561		-4.127561	5.775482	6.946504	-0.005506	0.000594	0.005421	-1.003662	-0.232178	-0.467285	39.806047	24.391529	167.616512
12562		-4.102822	5.765178	6.924809	0.000679	0.006274	-0.000417	-1.007813	-0.232666	-0.468750	39.808319	24.395121	167.619075
12563		-4.151514	5.770442	6.949075	-0.003171	-0.000799	0.003673	-1.008545	-0.231445	-0.468750	39.807314	24.394398	167.620166
12564		-4.121176	5.741658	6.942467	-0.001498	0.003583	-0.000178	-1.010254	-0.238525	-0.476563	39.807938	24.396717	167.621761
12565		-4.155983	5.773536	6.915103	-0.003250	0.001243	0.004428	-0.999512	-0.234375	-0.467773	39.807385	24.396641	167.624199
12566		-4.080310	5.785042	6.941408	-0.002666	0.004279	0.000697	-1.001709	-0.231201	-0.471924	39.807632	24.398946	167.626497
12567		-4.126792	5.759766	6.927679	-0.003345	-0.001995	0.001113	-0.999268	-0.224365	-0.478027	39.805832	24.398662	167.626151
12568		-4.127810	5.774880	6.946857	-0.000079	0.002041	0.000754	-1.012695	-0.224854	-0.468262	39.807199	24.399961	167.627576
12569		-4.107446	5.767805	6.891137	-0.005837	0.003480	0.004370	-1.006104	-0.232422	-0.472168	39.805532	24.400858	167.631201
12570		-4.157137	5.788045	6.934704	-0.003675	0.000892	0.000062	-0.997314	-0.228271	-0.468994	39.804510	24.401905	167.631828
12571		-4.127936	5.774266	6.947293	-0.004843	0.001588	0.000936	-1.004883	-0.230957	-0.468750	39.802425	24.403256	167.632872
12572		-4.104179	5.778909	6.944938	-0.004764	-0.000453	0.000182	-1.002197	-0.232666	-0.471924	39.800579	24.403667	167.633014
12573		-4.132374	5.776915	6.913715	-0.004843	0.001588	0.000936	-1.010742	-0.233154	-0.466553	39.798500	24.405015	167.633970
12574		-4.103089	5.763135	6.926352	-0.005759	0.001438	0.003617	-0.998779	-0.233398	-0.472168	39.797085	24.404999	167.636535
12575		-4.151613	5.768152	6.950917	-0.003597	-0.001149	-0.000692	-1.000977	-0.234375	-0.481689	39.794947	24.405736	167.635492
12576		-4.098488	5.759458	6.960877	-0.002083	0.000546	0.003554	-1.007813	-0.232910	-0.473877	39.795476	24.405350	167.637667
12577		-4.131979	5.776062	6.914664	-0.008015	0.000788	0.004611	-1.002441	-0.226074	-0.471191	39.792197	24.405042	167.640507
12578		-4.122793	5.769217	6.983275	-0.005350	-0.003491	0.003913	-1.005371	-0.227051	-0.465820	39.790255	24.402748	167.641231
12579		-4.121437	5.753846	6.964512	-0.003424	0.000046	0.001869	-1.004639	-0.231934	-0.469971	39.788930	24.403036	167.641974
12580		-4.109569	5.810670	6.951293	-0.006848	0.000092	0.003737	-1.000000	-0.232178	-0.472900	39.786690	24.402383	167.644055
12581		-4.126432	5.771759	6.950269	-0.007685	-0.002100	0.005663	-1.000000	-0.229004	-0.474121	39.783337	24.400382	167.645913
12582		-4.125088	5.756127	6.931718	-0.008362	-0.001602	-0.000509	-1.008057	-0.238037	-0.467285	39.779100	24.400541	167.645259
12583		-4.123775	5.740394	6.913232	-0.010194	-0.001904	0.004852	-1.001953	-0.227051	-0.470459	39.774185	24.398920	167.646685
12584		-4.148247	5.750199	6.935499	-0.006770	-0.001950	0.002983	-1.004883	-0.228027	-0.479004	39.771500	24.397645	167.647580
12585		-4.125157	5.770000	6.952486	-0.007686	-0.002101	0.005664	-1.009766	-0.227539	-0.476074	39.768154	24.395639	167.649719
12586		-4.123786	5.754478	6.933861	-0.005854	-0.001799	0.000303	-1.004883	-0.229004	-0.469238	39.765483	24.395413	167.649379
12587		-4.128836	5.772595	6.919435	-0.009691	-0.003599	0.008465	-1.003418	-0.239746	-0.467529	39.761302	24.391701	167.652002
12588		-4.148710	5.779161	6.975832	-0.007938	-0.001255	0.003860	-1.001709	-0.236328	-0.465576	39.758238	24.390411	167.653601
12589		-4.098911	5.758223	6.932908	-0.008441	0.000438	0.000249	-1.008057	-0.238037	-0.478027	39.753815	24.391517	167.653394
12590		-4.128130	5.771126	6.921081	-0.010698	-0.000212	0.001244	-0.996094	-0.231934	-0.468750	39.748821	24.391645	167.654147
12591		-4.147433	5.762258	6.958297	-0.007274	-0.000257	-0.000626	-0.999756	-0.227051	-0.466797	39.744784	24.392789	167.653812
12592		-4.123786	5.766741	6.956002	-0.005095	0.002434	-0.000865	-1.004639	-0.223633	-0.467773	39.743018	24.394856	167.654610
12593		-4.128252	5.769668	6.922224	-0.005855	-0.001800	0.000304	-1.007080	-0.231445	-0.467529	39.739717	24.394899	167.653885
12594		-4.123748	5.766039	6.956607	-0.005838	0.003475	0.004378	-1.005127	-0.231445	-0.473145	39.738746	24.395503	167.657637
12595		-4.158593	5.797779	6.929437	-0.003928	0.001739	-0.001740	-1.008545	-0.239502	-0.468262	39.736740	24.397891	167.657337
12596		-4.129531	5.783998	6.941893	-0.001419	0.001542	-0.000930	-1.000977	-0.230469	-0.469971	39.736920	24.399588	167.657744
12597		-4.104863	5.773622	6.920221	-0.002587	0.002237	-0.000054	-1.007080	-0.222900	-0.470703	39.736112	24.401592	167.658375
12598		-4.099585	5.754990	6.935193	-0.001498	0.003583	-0.000173	-1.001465	-0.232178	-0.468262	39.736737	24.403912	167.659968
12599		-4.153791	5.778624	6.944559	-0.003503	0.002085	0.002627	-1.006348	-0.234863	-0.471436	39.735916	24.404836	167.662041
12600		-4.148482	5.760050	6.959499	-0.000408	0.004928	-0.000292	-1.003662	-0.229004	-0.471924	39.737365	24.407792	167.664118
12601		-4.111164	5.791678	6.905124	-0.001498	0.003583	-0.000173	-1.004395	-0.226563	-0.468994	39.737393	24.410434	167.665464
12602		-4.129504	5.767994	6.922872	-0.005855	-0.001800	0.000304	-1.004395	-0.233398	-0.474609	39.734721	24.410207	167.665123
12603		-4.129756	5.767569	6.923076	-0.003341	0.004779	-0.005469	-1.000488	-0.231445	-0.470703	39.732840	24.415308	167.664448
12604		-4.144102	5.740416	6.974761	-0.004006	0.003779	-0.000983	-0.998779	-0.231201	-0.473145	39.731898	24.418011	167.665729
12605		-4.127207	5.778711	6.976357	-0.002838	0.003084	-0.001859	-1.005127	-0.229492	-0.468018	39.730751	24.421065	167.666214
12606		-4.150196	5.758392	6.959850	-0.002666	0.004277	0.000703	-1.002197	-0.225830	-0.474365	39.730998	24.423369	167.668512
12607		-4.150273	5.758233	6.959935	-0.003425	0.000044	0.001871	-1.002686	-0.229980	-0.467285	39.729754	24.423683	167.669486
12608		-4.130846	5.766228	6.923543	-0.007102	0.000935	0.001937	-1.001465	-0.238037	-0.474365	39.727150	24.424063	167.671035
12609		-4.101572	5.752455	6.936122	-0.001168	0.000695	0.000876	-1.004395	-0.231689	-0.471436	39.727120	24.425060	167.671669
12610		-4.125364	5.747315	6.938861	-0.006012	0.002280	0.001818	-1.004639	-0.238525	-0.475098	39.725340	24.426077	167.673703
12611		-4.137368	5.799180	6.928283	-0.004593	0.000738	0.002747	-0.998535	-0.231445	-0.465332	39.723733	24.426417	167.675335
12612		-4.106943	5.770252	6.921798	-0.005761	0.001432	0.003623	-1.009033	-0.229736	-0.472900	39.722318	24.426399	167.677901
12613		-4.155468	5.775205	6.946400	-0.005934	0.000240	0.001061	-1.004395	-0.224854	-0.478027	39.719526	24.427092	167.678354
12614		-4.101391	5.751093	6.937358	-0.006013	0.002280	0.001819	-1.006592	-0.228027	-0.470703	39.717746	24.428108	167.680387
12615		-4.125144	5.745677	6.940349	-0.008364	-0.001604	-0.000506	-0.999268	-0.222656	-0.476318	39.712946	24.428569	167.679752
12616		-4.155526	5.773882	6.947465	-0.005096	0.002433	-0.000862	-0.998779	-0.234375	-0.471924	39.711180	24.430634	167.680550
12617		-4.154624	5.758266	6.928637	-0.008522	0.002476	0.001010	-0.998291	-0.236572	-0.465088	39.707280	24.432372	167.682382
12618		-4.102561	5.764213	6.958094	-0.010371	-0.003104	0.002295	-1.010498	-0.235840	-0.468750	39.702203	24.430841	167.682481
12619		-4.155573	5.772153	6.948873	-0.007777	0.001437	-0.004233	-1.006348	-0.229492	-0.475342	39.697512	24.434011	167.680491
12620		-4.130919	5.761335	6.927572	-0.007275	-0.000259	-0.000624	-1.004883	-0.228760	-0.471924	39.694097	24.434803	167.680321
12621		-4.124277	5.727289	6.923794	-0.005683	-0.000610	0.002867	-1.014404	-0.229248	-0.473145	39.691691	24.434475	167.681603
12622		-4.126418	5.757234	6.962314	-0.005096	0.002433	-0.000861	-1.001221	-0.225830	-0.479248	39.689925	24.436541	167.682400
12623		-4.127492	5.772037	6.981712	-0.005684	-0.000610	0.002867	-1.001953	-0.224854	-0.470947	39.687522	24.436214	167.683843
12624		-4.136218	5.778372	6.913949	-0.007276	-0.000259	-0.000623	-1.006104	-0.237549	-0.472900	39.684107	24.437005	167.683673
12625		-4.131843	5.774565	6.948368	-0.006013	0.002278	0.001821	-1.011719	-0.225342	-0.478516	39.681793	24.438339	167.685443
12626		-4.130731	5.759063	6.929573	-0.005856	-0.001802	0.000305	-1.008545	-0.237793	-0.470459	39.679121	24.438111	167.685103
12627		-4.126439	5.755226	6.963961	-0.006516	0.003975	-0.001787	-1.005371	-0.238770	-0.471191	39.676084	24.441509	167.685835
12628		-4.132248	5.773219	6.949246	-0.005269	0.001241	-0.003422	-1.002197	-0.236572	-0.464844	39.673507	24.443985	167.684912
12629		-4.127104	5.754236	6.964385	-0.004180	0.002587	-0.003541	-1.000244	-0.228760	-0.472656	39.671235	24.447424	167.683752
12630		-4.131926	5.757077	6.930511	-0.006689	0.002783	-0.004349	-1.002441	-0.228027	-0.470947	39.667915	24.450920	167.682998
12631		-4.132371	5.756478	6.930742	-0.004352	0.001396	-0.006103	-1.007568	-0.227051	-0.478027	39.664831	24.454755	167.680761
12632		-4.132737	5.755948	6.930964	-0.005269	0.001240	-0.003422	-1.006104	-0.235840	-0.477539	39.662253	24.457232	167.679837
12633		-4.134176	5.770544	6.950321	-0.004352	0.001396	-0.006103	-1.001953	-0.232910	-0.476563	39.659178	24.461101	167.677787
12634		-4.127902	5.736353	6.946419	-0.008524	0.002472	0.001014	-1.008545	-0.232178	-0.472900	39.655831	24.462498	167.679507
12635		-4.109780	5.759328	6.929208	-0.006266	0.003124	0.000019	-1.007568	-0.236572	-0.472412	39.653179	24.464879	167.680884
12636		-4.152049	5.730472	6.949537	-0.006266	0.003124	0.000019	-1.008057	-0.230225	-0.463379	39.651034	24.466928	167.682384
12637		-4.158741	5.763744	6.953956	-0.004846	0.001582	0.000946	-1.004395	-0.236816	-0.479492	39.649125	24.468234	167.682973
12638		-4.106973	5.769852	6.983111	-0.005270	0.001240	-0.003421	-1.003418	-0.232910	-0.469238	39.646547	24.470710	167.682049
12639		-4.129833	5.749374	6.966782	-0.004846	0.001582	0.000946	-1.003174	-0.231934	-0.473633	39.644649	24.472086	167.683223
12640		-4.159219	5.762638	6.954586	-0.002760	0.001045	-0.002612	-1.005859	-0.222656	-0.465088	39.643638	24.474179	167.682611
12641		-4.159257	5.762246	6.954889	-0.008194	-0.000418	0.002060	-1.001221	-0.226563	-0.478271	39.639707	24.474184	167.683331
12642		-4.106199	5.753267	6.965005	-0.003678	0.000889	0.000069	-1.005127	-0.228760	-0.477051	39.638684	24.475229	167.683957
12643		-4.162429	5.749962	6.902239	-0.005513	0.000576	0.005432	-1.003662	-0.227051	-0.474609	39.637141	24.474509	167.687371
12644		-4.158851	5.761654	6.955622	-0.001914	0.001727	0.006122	-1.001221	-0.234375	-0.465576	39.638483	24.473711	167.691268
12645		-4.134803	5.766737	6.953107	-0.000666	-0.001005	0.004485	-1.012695	-0.232666	-0.468750	39.639269	24.472606	167.692901
12646		-4.108526	5.741679	6.912278	0.000674	-0.000508	0.006171	-1.002441	-0.231201	-0.475098	39.641732	24.470803	167.695923
12647		-4.163222	5.780614	6.940988	-0.006352	-0.001619	0.007355	-1.005371	-0.232422	-0.465332	39.639740	24.468377	167.698682
12648		-4.158438	5.777242	6.975261	0.000423	0.000341	0.004368	-0.999512	-0.236084	-0.473389	39.641838	24.467609	167.701171
12649		-4.112906	5.760346	6.897878	-0.005513	0.000576	0.005433	-1.006104	-0.232666	-0.469238	39.640314	24.466872	167.703770
12650		-4.132942	5.766976	6.954015	-0.005184	-0.002313	0.006478	-0.995605	-0.233887	-0.469482	39.639181	24.464162	167.706217
12651		-4.132589	5.766885	6.954300	-0.004423	0.001922	0.005316	-0.997314	-0.229980	-0.471436	39.638489	24.464064	167.709402
12652		-4.132318	5.766771	6.954555	-0.004266	-0.002156	0.003796	-1.004395	-0.230713	-0.474854	39.637370	24.462403	167.710611
12653		-4.136397	5.770041	6.920796	-0.005513	0.000576	0.005434	-1.003418	-0.230957	-0.472900	39.635857	24.461678	167.713713
12654		-4.149946	5.743083	6.972636	-0.002926	-0.001660	0.005482	-1.000732	-0.237793	-0.473145	39.635927	24.459620	167.715939
12655		-4.130329	5.751516	6.936077	0.000172	0.001189	0.002564	-0.998291	-0.231445	-0.467041	39.637205	24.460232	167.717702
12656		-4.159320	5.765200	6.923795	-0.001757	-0.002353	0.004604	-0.995850	-0.230225	-0.470459	39.637653	24.458189	167.719225
12657		-4.124470	5.733219	6.951043	0.001184	0.004574	0.003206	-1.005371	-0.227051	-0.466797	39.640205	24.460028	167.722586
12658		-4.130936	5.766977	6.955206	-0.000840	-0.002196	0.001922	-0.999512	-0.229980	-0.470459	39.640666	24.459035	167.722871
12659		-4.134348	5.755200	6.902013	-0.001748	0.004432	-0.001970	-1.005859	-0.235107	-0.475098	39.640474	24.462662	167.723560
12660		-4.130187	5.751528	6.936152	-0.004846	0.001582	0.000948	-1.012695	-0.233398	-0.473145	39.639072	24.463691	167.724890
12661		-4.135606	5.769692	6.921560	-0.007027	-0.001110	0.001184	-1.005127	-0.236572	-0.469482	39.635580	24.463770	167.724918
12662		-4.153848	5.745715	6.939514	-0.008446	0.000433	0.000259	-1.002930	-0.225586	-0.473145	39.631786	24.464544	167.725452
12663		-4.125562	5.746657	6.971553	-0.009286	-0.001764	0.002181	-1.003418	-0.229004	-0.469482	39.627093	24.463953	167.725763
12664		-4.153819	5.744794	6.940294	-0.000580	0.003739	-0.002848	-1.004395	-0.229004	-0.473633	39.627733	24.467321	167.726118
12665		-4.132450	5.779582	6.976163	-0.008525	0.002471	0.001020	-0.999268	-0.240723	-0.467529	39.623949	24.469013	167.727663
12666		-4.125231	5.730316	6.952985	-0.004508	0.005478	-0.004580	-1.000488	-0.229736	-0.466064	39.622278	24.473782	167.727876
12667		-4.143071	5.800548	6.927558	-0.006188	0.001085	-0.000737	-1.001465	-0.232666	-0.467285	39.619258	24.475522	167.727527
12668		-4.131353	5.747776	6.938567	-0.009026	0.004171	-0.002587	-1.003906	-0.231934	-0.469482	39.615182	24.478986	167.728181
12669		-4.137206	5.765570	6.924039	-0.008948	0.002132	-0.003348	-1.001709	-0.225342	-0.476563	39.610233	24.482120	167.727149
12670		-4.138701	5.779882	6.943595	-0.008030	0.002289	-0.006029	-1.004395	-0.229736	-0.471924	39.605722	24.486011	167.725378
12671		-4.136958	5.748753	6.905821	-0.013717	0.001673	-0.003158	-1.005859	-0.232422	-0.475342	39.598008	24.488891	167.724922
12672		-4.138381	5.762844	6.925605	-0.010289	0.001635	-0.005032	-0.994873	-0.236084	-0.468018	39.592294	24.492128	167.723371
12673		-4.162475	5.757045	6.928683	-0.008870	0.000092	-0.004107	-1.004639	-0.228760	-0.468018	39.586915	24.494692	167.721427
12674		-4.129250	5.739064	6.975623	-0.011709	0.003176	-0.005955	-0.993652	-0.230713	-0.476074	39.580458	24.498947	167.720046
12675		-4.134043	5.741602	6.942076	-0.008870	0.000091	-0.004106	-0.996582	-0.231934	-0.471680	39.575079	24.501486	167.718350
12676		-4.163622	5.754463	6.930138	-0.007859	0.003476	-0.003461	-1.014160	-0.230225	-0.472900	39.571378	24.504963	167.718299
12677		-4.134724	5.740105	6.942908	-0.010040	0.000782	-0.003226	-1.006836	-0.230713	-0.484619	39.565624	24.507464	167.717018
12678		-4.157573	5.719290	6.926849	-0.009789	-0.000069	-0.001423	-1.001221	-0.234863	-0.470459	39.560639	24.508631	167.716534
12679		-4.144708	5.760782	6.894982	-0.005859	-0.001807	0.000307	-1.000244	-0.230713	-0.467529	39.557571	24.508767	167.716383
12680		-4.135762	5.753252	6.963700	-0.011798	-0.001575	0.001377	-1.004883	-0.232910	-0.469971	39.551747	24.508247	167.716654
12681		-4.163948	5.751004	6.932813	-0.008871	0.000090	-0.004104	-0.998291	-0.227783	-0.468750	39.546380	24.510746	167.714396
12682		-4.164221	5.750114	6.933387	-0.011382	0.000286	-0.004909	-0.996094	-0.228271	-0.474854	39.539839	24.513342	167.712360
12683		-4.141719	5.769251	6.950633	-0.010959	0.000621	-0.000541	-0.995850	-0.228516	-0.474609	39.534088	24.514811	167.712700
12684		-4.111476	5.739818	6.944374	-0.009790	-0.000070	-0.001420	-0.997803	-0.224121	-0.476318	39.529101	24.515976	167.712216
12685		-4.157979	5.714183	6.930818	-0.008449	0.000425	0.000265	-1.010010	-0.236816	-0.468018	39.524924	24.517087	167.713250
12686		-4.146258	5.770556	6.918299	-0.012222	-0.001914	-0.002988	-1.003662	-0.227783	-0.467529	39.517922	24.518009	167.711266
12687		-4.158203	5.712302	6.932235	-0.015063	0.001170	-0.004832	-1.001709	-0.231689	-0.466797	39.509055	24.521220	167.708788
12688		-4.164127	5.730002	6.917796	-0.003263	0.002749	-0.006212	-0.998291	-0.228271	-0.473877	39.507310	24.525378	167.707105
12689		-4.137149	5.745959	6.968895	-0.010379	-0.003122	0.002303	-1.004395	-0.231445	-0.465576	39.501858	24.524142	167.706968
12690		-4.135002	5.715313	6.930948	-0.004182	0.002589	-0.003529	-1.005127	-0.227783	-0.477295	39.500101	24.527251	167.706523
12691		-4.137314	5.744883	6.969684	-0.009540	-0.000924	0.000384	-1.011230	-0.231445	-0.475098	39.495109	24.527667	167.706282
12692		-4.142752	5.762861	6.955317	-0.007281	-0.000267	-0.000612	-1.010986	-0.229004	-0.469727	39.491691	24.528451	167.706111
12693		-4.165454	5.742316	6.939107	-0.007281	-0.000267	-0.000612	-1.003662	-0.239990	-0.472900	39.487905	24.529497	167.705478
12694		-4.165499	5.741659	6.939624	-0.010961	0.000617	-0.000536	-0.996826	-0.235107	-0.470947	39.482540	24.530644	167.705698
12695		-4.135271	5.712378	6.933207	-0.006191	0.001080	-0.000729	-1.000977	-0.226563	-0.475098	39.479597	24.532445	167.705617
12696		-4.143169	5.760356	6.957143	-0.010294	0.001631	-0.005020	-1.008301	-0.227051	-0.477051	39.473877	24.535673	167.704062
12697		-4.161821	5.736150	6.974898	-0.006350	0.005154	0.000799	-1.001465	-0.234375	-0.476074	39.471822	24.538651	167.707035
