// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
64318		9.621736	0.297236	-0.746522	-0.016529	-0.007422	0.001381	-0.386230	-0.134521	0.682617	158.375290	-85.015843	-11.894081
64319		9.589740	0.303723	-0.758699	-0.015931	-0.009058	0.000080	-0.387207	-0.140381	0.671631	158.390716	-85.011492	-11.913437
64320		9.616871	0.317810	-0.775428	-0.019619	-0.009989	0.004311	-0.382813	-0.139893	0.681641	158.433789	-85.006037	-11.962865
64321		9.576571	0.323666	-0.764752	-0.018768	-0.009098	0.002071	-0.383545	-0.139404	0.677246	158.459706	-85.002019	-11.994798
64322		9.595389	0.337419	-0.758664	-0.023209	-0.013204	0.000900	-0.386475	-0.142578	0.678955	158.487498	-84.994129	-12.030952
64323		9.603590	0.337762	-0.782818	-0.022679	-0.013321	0.004695	-0.387451	-0.134521	0.676025	158.537080	-84.988396	-12.088930
64324		9.603507	0.337633	-0.783891	-0.025795	-0.010718	0.001955	-0.386963	-0.140381	0.681641	158.563653	-84.982047	-12.125348
64325		9.624769	0.317872	-0.803357	-0.028378	-0.008231	0.003009	-0.383789	-0.139404	0.683838	158.587488	-84.978688	-12.160392
64326		9.603391	0.337518	-0.785358	-0.031782	-0.007399	0.003756	-0.376709	-0.139648	0.676270	158.613544	-84.974484	-12.199735
64327		9.629405	0.296981	-0.777644	-0.035097	-0.013260	0.005076	-0.374023	-0.140137	0.682617	158.658065	-84.968769	-12.259642
64328		9.616269	0.317120	-0.783142	-0.033650	-0.014002	0.001534	-0.379883	-0.136475	0.684814	158.685058	-84.960573	-12.301001
64329		9.624449	0.317775	-0.807213	-0.039605	-0.011442	0.000791	-0.381836	-0.129883	0.679688	158.696771	-84.954881	-12.330429
64330		9.613753	0.304675	-0.837976	-0.041969	-0.005673	0.003462	-0.390869	-0.140625	0.676758	158.710881	-84.951530	-12.363641
64331		9.637363	0.297782	-0.804373	-0.045256	-0.012297	0.002233	-0.378906	-0.139160	0.678223	158.729805	-84.945790	-12.403224
64332		9.605328	0.304510	-0.816666	-0.043588	-0.009752	0.000304	-0.376221	-0.140381	0.682617	158.733426	-84.939604	-12.426836
64333		9.586341	0.291154	-0.824544	-0.045578	-0.008905	0.000061	-0.382813	-0.147705	0.675049	158.731173	-84.935101	-12.445775
64334		9.600404	0.325849	-0.845379	-0.046437	-0.009812	0.002306	-0.382324	-0.145264	0.671875	158.745295	-84.929298	-12.481569
64335		9.577919	0.291042	-0.803268	-0.045279	-0.012329	0.002247	-0.386963	-0.138428	0.680176	158.763832	-84.923472	-12.521756
64336		9.594353	0.292225	-0.850206	-0.050108	-0.011531	0.004000	-0.376465	-0.142090	0.677734	158.789912	-84.917101	-12.571667
64337		9.604947	0.305339	-0.820829	-0.047651	-0.006575	0.004934	-0.382813	-0.145996	0.674072	158.810116	-84.914878	-12.614258
64338		9.575338	0.278503	-0.858478	-0.051628	-0.004878	0.004449	-0.381348	-0.140625	0.687744	158.822427	-84.912151	-12.651222
64339		9.585969	0.291494	-0.828738	-0.046275	-0.005816	0.006494	-0.378662	-0.137695	0.679199	158.850901	-84.910644	-12.701507
64340		9.637900	0.307344	-0.913639	-0.047190	-0.000783	0.005634	-0.382324	-0.144287	0.671387	158.863320	-84.910348	-12.736027
64341		9.599000	0.270850	-0.824788	-0.044643	-0.002522	0.007123	-0.385010	-0.140625	0.676514	158.889027	-84.910700	-12.782449
64342		9.578751	0.299210	-0.909470	-0.042887	-0.006665	0.005749	-0.380615	-0.144287	0.683105	158.918207	-84.907281	-12.831320
64343		9.577590	0.244419	-0.885988	-0.040874	-0.008273	0.003444	-0.386719	-0.143066	0.681885	158.937235	-84.903805	-12.868874
64344		9.604734	0.258685	-0.902120	-0.039575	-0.000806	0.004452	-0.385010	-0.146484	0.674316	158.946931	-84.903249	-12.896279
64345		9.626052	0.284905	-0.842075	-0.039176	-0.006470	-0.001030	-0.378418	-0.140137	0.686279	158.935815	-84.899836	-12.902732
64346		9.617749	0.284439	-0.819668	-0.038077	-0.007488	0.004005	-0.378418	-0.139648	0.676758	158.959066	-84.895614	-12.942885
64347		9.545500	0.296754	-0.820333	-0.033455	-0.016774	0.006276	-0.381104	-0.142334	0.674561	159.019132	-84.888089	-13.017132
64348		9.585595	0.290606	-0.833365	-0.033769	-0.013363	0.004110	-0.379883	-0.141846	0.682129	159.058751	-84.880740	-13.071241
64349		9.604433	0.304073	-0.827281	-0.034370	-0.011741	0.005425	-0.381836	-0.144287	0.680664	159.101234	-84.875742	-13.128535
64350		9.572398	0.310420	-0.839492	-0.033550	-0.010090	0.005740	-0.375000	-0.146729	0.676270	159.143016	-84.870471	-13.184690
