// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
48198		9.682074	0.365133	-0.439733	-0.038012	0.030152	-0.000302	-0.381104	-0.181641	0.654541	153.235936	-85.426300	-5.705256
48199		9.645044	0.346074	-0.430458	-0.035144	0.030321	0.000841	-0.380615	-0.186279	0.658936	153.128002	-85.439575	-5.611732
48200		9.643169	0.331840	-0.388113	-0.034498	0.021723	-0.000863	-0.379639	-0.190918	0.657959	152.973227	-85.452958	-5.471330
48201		9.643247	0.332057	-0.385999	-0.027726	0.019973	-0.001154	-0.376953	-0.186035	0.651611	152.889470	-85.460401	-5.397800
48202		9.660008	0.325799	-0.400475	-0.028490	0.021300	-0.003341	-0.376709	-0.183105	0.658203	152.723618	-85.472710	-5.243093
48203		9.660956	0.335348	-0.365177	-0.028980	0.017510	-0.006274	-0.376465	-0.180664	0.649170	152.613667	-85.477525	-5.144010
48204		9.665911	0.373775	-0.409515	-0.028215	0.016188	-0.004086	-0.374512	-0.185547	0.638184	152.460515	-85.486932	-5.001106
48205		9.609195	0.338355	-0.378828	-0.022208	0.015761	-0.006563	-0.377197	-0.183594	0.660889	152.357892	-85.490748	-4.905483
48206		9.642630	0.325900	-0.410510	-0.017538	0.012521	-0.005809	-0.385010	-0.187988	0.656250	152.212085	-85.497679	-4.763955
48207		9.627976	0.347637	-0.432576	-0.008294	0.008770	-0.008104	-0.379150	-0.181396	0.645508	152.130878	-85.497508	-4.681818
48208		9.676952	0.323194	-0.407936	-0.002071	0.017252	-0.006896	-0.374512	-0.188232	0.647949	151.968497	-85.506739	-4.515073
48209		9.677849	0.332763	-0.373085	0.002599	0.014010	-0.006142	-0.373779	-0.190918	0.652588	151.887985	-85.509719	-4.427374
48210		9.678727	0.342656	-0.338135	0.002410	0.019479	-0.013745	-0.383301	-0.196289	0.657227	151.678527	-85.517817	-4.210973
48211		9.680790	0.358229	-0.376234	0.002307	0.013483	-0.009510	-0.375977	-0.179443	0.652344	151.577612	-85.519578	-4.102978
48212		9.700423	0.375863	-0.397723	0.001265	0.015562	-0.006932	-0.375488	-0.182861	0.659668	151.422319	-85.527760	-3.941705
48213		9.649466	0.387174	-0.379931	0.000695	0.015786	-0.005534	-0.379395	-0.185791	0.658447	151.337608	-85.531735	-3.850892
48214		9.614411	0.382789	-0.411992	-0.000446	0.016234	-0.002739	-0.373047	-0.185059	0.658691	151.206118	-85.541339	-3.714115
48215		9.664217	0.366895	-0.353668	-0.003310	0.016071	-0.003886	-0.374512	-0.188232	0.650635	151.128244	-85.545885	-3.632463
48216		9.628368	0.353328	-0.419023	-0.003591	0.016824	0.000879	-0.375977	-0.182373	0.651611	151.017124	-85.556534	-3.517932
48217		9.623454	0.315870	-0.371358	-0.002929	0.016952	-0.008868	-0.380371	-0.185791	0.655518	150.903705	-85.560113	-3.400410
48218		9.674502	0.305822	-0.386083	-0.001405	0.014299	-0.004493	-0.376221	-0.186523	0.643799	150.766520	-85.568106	-3.258397
48219		9.672451	0.291956	-0.344879	-0.000065	0.017117	-0.007721	-0.375000	-0.187012	0.653076	150.661040	-85.572050	-3.147194
48220		9.673263	0.301664	-0.310296	0.003448	0.008675	-0.008284	-0.385010	-0.192383	0.655762	150.523539	-85.575948	-3.002151
48221		9.658615	0.323405	-0.332787	0.004683	0.005493	-0.007277	-0.380615	-0.186035	0.654785	150.465702	-85.574187	-2.936005
48222		9.638981	0.307060	-0.309550	0.008210	0.002698	-0.003725	-0.382568	-0.190918	0.652344	150.379479	-85.576701	-2.840311
48223		9.621432	0.305196	-0.326417	0.011632	-0.003009	-0.008089	-0.381592	-0.188721	0.652832	150.351589	-85.570466	-2.800208
48224		9.636049	0.284885	-0.303568	0.014496	-0.002844	-0.006941	-0.381104	-0.180420	0.653809	150.269599	-85.569226	-2.705120
48225		9.621359	0.306539	-0.327311	0.018208	-0.008022	-0.007936	-0.374023	-0.190186	0.663818	150.265037	-85.560534	-2.684636
48226		9.633080	0.262779	-0.298929	0.027549	-0.014500	-0.006419	-0.377441	-0.183838	0.651123	150.238463	-85.553597	-2.637136
48227		9.655509	0.303633	-0.329590	0.031654	-0.013148	-0.008282	-0.383545	-0.185059	0.656250	150.258235	-85.542256	-2.633332
48228		9.683185	0.244392	-0.351079	0.034715	-0.009717	-0.007569	-0.375488	-0.183594	0.657227	150.211024	-85.537403	-2.560990
48229		9.652522	0.281628	-0.325398	0.037389	-0.008447	-0.010007	-0.381592	-0.182861	0.652344	150.206084	-85.527909	-2.529102
48230		9.687546	0.287260	-0.292780	0.041589	-0.009825	-0.008068	-0.375732	-0.186768	0.652588	150.161407	-85.522813	-2.455226
48231		9.651611	0.273971	-0.360693	0.043120	-0.008106	-0.007713	-0.382813	-0.180664	0.657959	150.173248	-85.514141	-2.436877
48232		9.705452	0.287126	-0.383984	0.050575	-0.002787	-0.005502	-0.379883	-0.188721	0.656982	150.124764	-85.513303	-2.354164
48233		9.689499	0.303200	-0.334350	0.048006	0.001944	-0.007306	-0.373291	-0.189453	0.652588	150.105562	-85.509738	-2.301868
48234		9.713542	0.362127	-0.297100	0.052015	0.001668	-0.008953	-0.382568	-0.181152	0.657471	150.021183	-85.509995	-2.182800
48235		9.709876	0.330146	-0.323604	0.046686	0.009155	-0.003995	-0.375732	-0.186523	0.652588	149.995939	-85.510949	-2.125202
48236		9.695213	0.351289	-0.346041	0.041917	0.010761	-0.004539	-0.384033	-0.186035	0.653076	149.899835	-85.517068	-1.999814
48237		9.682143	0.390646	-0.301820	0.039914	0.010904	-0.003716	-0.375732	-0.185791	0.661621	149.865936	-85.518960	-1.937427
48238		9.696067	0.360862	-0.310434	0.037925	0.021063	-0.002823	-0.372803	-0.179688	0.655273	149.739828	-85.530690	-1.784577
48239		9.715727	0.377777	-0.331575	0.036397	0.019349	-0.003175	-0.376709	-0.188232	0.647217	149.675801	-85.536901	-1.693993
48240		9.675799	0.335058	-0.316954	0.028864	0.023714	0.003038	-0.385254	-0.180420	0.650146	149.573231	-85.551340	-1.569475
48241		9.679491	0.367443	-0.288330	0.025894	0.016252	-0.001985	-0.382324	-0.188232	0.648438	149.521677	-85.556347	-1.497440
48242		9.627733	0.369243	-0.303772	0.018455	0.020943	-0.004126	-0.372803	-0.188477	0.658691	149.374386	-85.567566	-1.334455
48243		9.644539	0.362760	-0.318653	0.016821	0.013239	-0.000223	-0.376953	-0.186279	0.656250	149.339732	-85.571584	-1.284586
48244		9.662100	0.365360	-0.300387	0.014251	0.017962	-0.002038	-0.374268	-0.182617	0.657471	149.216315	-85.581720	-1.148109
48245		9.647498	0.386319	-0.322027	0.010814	0.018016	-0.001791	-0.386719	-0.182129	0.656738	149.149736	-85.587616	-1.069673
48246		9.681093	0.373233	-0.353145	0.004611	0.019528	-0.002916	-0.373047	-0.179443	0.664795	149.006774	-85.598415	-0.918846
48247		9.716183	0.378359	-0.317244	-0.000726	0.027017	0.002024	-0.372559	-0.181641	0.656982	148.922718	-85.609834	-0.829515
