// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
59692		-4.103585	-5.701954	7.069656	-0.003463	0.000570	0.004323	-1.009521	0.683350	-0.354492	-38.962727	24.250486	155.231158
59693		-4.126249	-5.719748	7.049904	-0.004895	0.000862	0.004766	-1.009521	0.677979	-0.359131	-38.963677	24.250885	155.232298
59694		-4.129119	-5.692932	7.028214	-0.003792	-0.000989	0.004356	-1.010010	0.687744	-0.353760	-38.963749	24.250012	155.232177
59695		-4.116830	-5.697680	7.048466	-0.003880	0.000724	0.002826	-1.018555	0.680664	-0.359619	-38.964480	24.249644	155.230705
59696		-4.119515	-5.670976	7.026794	-0.006300	-0.003659	0.003367	-1.013916	0.686768	-0.358643	-38.965753	24.247226	155.231155
59697		-4.127095	-5.720454	7.048836	-0.005339	0.005831	0.005111	-1.012939	0.690430	-0.360840	-38.967689	24.249922	155.227894
59698		-4.130219	-5.693552	7.027066	-0.002960	-0.001298	0.007350	-1.018066	0.683838	-0.354004	-38.966633	24.249991	155.229357
59699		-4.118080	-5.698124	7.047377	-0.003047	0.000415	0.005820	-1.005371	0.690430	-0.360596	-38.966238	24.250556	155.230912
59700		-4.159244	-5.707091	7.040937	-0.005225	-0.000697	0.004799	-1.010498	0.684082	-0.363770	-38.967089	24.249973	155.230892
59701		-4.131170	-5.693675	7.026407	-0.004479	0.000707	0.006263	-1.013672	0.685791	-0.353760	-38.967420	24.251013	155.231184
