// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
16039		9.552617	0.404053	-0.958956	0.037657	-0.010901	-0.008611	-0.360596	-0.186035	0.671387	153.881083	-81.463981	-6.604774
16040		9.553587	0.427336	-0.934535	0.030814	-0.020324	-0.011953	-0.372314	-0.181152	0.680420	153.900045	-81.449332	-6.600816
16041		9.578452	0.445346	-0.952700	0.021806	-0.018682	-0.007284	-0.365479	-0.184082	0.679199	153.929786	-81.444712	-6.613077
16042		9.578237	0.445940	-0.954578	0.015142	-0.018812	-0.008815	-0.372559	-0.177490	0.675781	153.947895	-81.431632	-6.617337
16043		9.595922	0.455627	-0.919417	0.005607	-0.023888	-0.010066	-0.373047	-0.187256	0.680664	153.967675	-81.423911	-6.628228
16044		9.581370	0.413773	-0.952605	0.004132	-0.022310	-0.007170	-0.354492	-0.180420	0.674072	153.990843	-81.409443	-6.643983
16045		9.577485	0.448261	-0.961018	-0.001170	-0.021715	-0.008520	-0.368164	-0.190430	0.677490	154.008298	-81.402711	-6.657337
16046		9.592823	0.412677	-0.977948	-0.006298	-0.022409	-0.007809	-0.369629	-0.183350	0.673096	154.023380	-81.388030	-6.670960
16047		9.575804	0.427144	-0.991255	-0.010497	-0.022282	-0.005268	-0.366211	-0.182373	0.680420	154.045560	-81.382350	-6.695125
16048		9.570712	0.438919	-1.025668	-0.013829	-0.022347	-0.006032	-0.365479	-0.186035	0.685059	154.062165	-81.368145	-6.714654
16049		9.576518	0.451140	-0.969268	-0.016841	-0.020206	-0.005371	-0.363770	-0.177979	0.674561	154.078597	-81.363191	-6.735762
16050		9.587033	0.426595	-1.018180	-0.018058	-0.017435	-0.006185	-0.360840	-0.181152	0.686768	154.084084	-81.351478	-6.746496
16051		9.588056	0.449782	-0.993584	-0.013475	-0.014341	-0.002168	-0.358887	-0.183594	0.684570	154.105014	-81.350062	-6.769424
16052		9.615413	0.411208	-1.030786	-0.018026	-0.011636	-0.003742	-0.365234	-0.179932	0.681152	154.109214	-81.341949	-6.778839
16053		9.569790	0.441929	-1.032953	-0.018634	-0.010251	-0.004148	-0.364746	-0.180176	0.677734	154.113369	-81.342123	-6.788147
16054		9.562643	0.433825	-0.980347	-0.018136	-0.009334	-0.000665	-0.362305	-0.185791	0.680420	154.124122	-81.335965	-6.804254
16055		9.617497	0.457666	-0.981318	-0.018136	-0.009334	-0.000666	-0.365479	-0.193115	0.682617	154.138013	-81.337643	-6.823539
16056		9.575593	0.453954	-0.977070	-0.017893	-0.009614	0.006529	-0.362305	-0.187256	0.685547	154.173671	-81.333135	-6.864699
16057		9.599345	0.448360	-1.020146	-0.005845	-0.007592	0.003627	-0.362793	-0.184570	0.685547	154.205039	-81.336776	-6.895725
16058		9.628001	0.432001	-1.030541	-0.016487	-0.001615	-0.001750	-0.365479	-0.181885	0.672119	154.200367	-81.334325	-6.895273
16059		9.602966	0.414695	-1.014316	-0.015059	0.000119	0.003565	-0.359619	-0.189209	0.675781	154.214696	-81.341989	-6.913235
16060		9.602976	0.414760	-1.014190	-0.014372	0.001221	-0.001799	-0.362793	-0.195557	0.676270	154.206427	-81.340990	-6.907919
16061		9.548034	0.391407	-1.013860	-0.014804	0.001316	-0.000146	-0.363037	-0.183838	0.674316	154.204805	-81.348054	-6.911716
16062		9.549251	0.414124	-0.987753	-0.014947	-0.002180	0.000483	-0.355469	-0.182861	0.680908	154.209509	-81.345869	-6.919856
16063		9.548037	0.391684	-1.013726	-0.014051	0.003427	-0.000372	-0.364258	-0.190918	0.681885	154.206357	-81.353818	-6.919732
16064		9.592297	0.440478	-0.966657	-0.015522	-0.005581	0.002763	-0.363281	-0.183594	0.683594	154.224045	-81.350447	-6.941339
16065		9.561106	0.411450	-1.009422	-0.018500	-0.008228	0.006114	-0.363770	-0.191895	0.679688	154.258385	-81.354376	-6.982076
16066		9.579091	0.419918	-0.972627	-0.020936	-0.002685	0.004497	-0.366699	-0.188477	0.686035	154.274105	-81.352927	-7.004829
16067		9.590972	0.416781	-0.994233	-0.024920	-0.008641	0.011780	-0.363525	-0.185791	0.676025	154.324015	-81.358162	-7.065547
16068		9.574145	0.429735	-1.006044	-0.026890	-0.007979	0.011195	-0.363525	-0.182861	0.674316	154.367715	-81.355636	-7.120052
16069		9.531059	0.402851	-1.027622	-0.029468	-0.005930	0.010206	-0.362061	-0.195068	0.679932	154.406239	-81.361733	-7.171145
16070		9.572863	0.405777	-1.033158	-0.029467	-0.005929	0.010204	-0.364014	-0.181152	0.683594	154.441756	-81.360010	-7.218866
16071		9.594514	0.380111	-0.990332	-0.029788	-0.008131	0.008771	-0.368164	-0.178955	0.685791	154.478711	-81.364547	-7.268929
16072		9.560876	0.407307	-1.013270	-0.032079	-0.009670	0.006755	-0.359619	-0.185547	0.679443	154.507064	-81.360030	-7.310918
16073		9.631339	0.394126	-1.028998	-0.029642	-0.004633	0.008142	-0.358398	-0.190430	0.682861	154.537341	-81.366291	-7.352860
16074		9.602659	0.410131	-1.019062	-0.039924	-0.001225	0.006877	-0.371338	-0.188965	0.678711	154.547913	-81.366167	-7.381409
16075		9.602699	0.409600	-1.018904	-0.037130	0.001223	0.012374	-0.354980	-0.188477	0.680420	154.577480	-81.376554	-7.428475
16076		9.532243	0.421601	-1.003612	-0.040605	-0.002332	0.012228	-0.357910	-0.190186	0.680908	154.607750	-81.377170	-7.477341
16077		9.549054	0.407111	-0.992559	-0.042143	-0.001757	0.009988	-0.356689	-0.192383	0.679688	154.632488	-81.384731	-7.522547
16078		9.586006	0.421607	-1.029859	-0.043680	-0.001183	0.007747	-0.362793	-0.180908	0.671143	154.643874	-81.384836	-7.554094
16079		9.560967	0.403940	-1.013764	-0.049124	-0.004071	0.007014	-0.372070	-0.195313	0.680420	154.658096	-81.390729	-7.592277
