// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
64173		9.674473	0.226447	-0.033727	0.012407	-0.025705	-0.001601	-0.406006	-0.207275	0.633057	113.231267	-87.513042	31.489444
64174		9.686413	0.237419	-0.017927	0.007264	-0.025393	-0.000232	-0.403076	-0.209229	0.626709	113.537655	-87.508047	31.191458
64175		9.677337	0.251084	0.009934	0.003384	-0.026516	-0.000009	-0.400391	-0.207520	0.635254	113.895139	-87.499884	30.840897
64176		9.668276	0.264814	0.037626	-0.004951	-0.029277	-0.001578	-0.404053	-0.207520	0.625000	114.231131	-87.493094	30.505737
64177		9.674008	0.272903	-0.006345	-0.006542	-0.029991	0.000205	-0.404541	-0.210693	0.633789	114.620928	-87.484031	30.117135
64178		9.677338	0.251259	0.001593	-0.004505	-0.027947	-0.000887	-0.401123	-0.206055	0.627686	114.940048	-87.477764	29.799032
64179		9.689312	0.262195	0.017305	-0.009322	-0.025486	-0.000150	-0.401855	-0.198486	0.636230	115.268561	-87.469412	29.470175
64180		9.673997	0.273021	-0.013917	-0.012099	-0.020981	-0.000507	-0.408691	-0.200684	0.627686	115.502374	-87.464878	29.234272
64181		9.706982	0.281228	-0.009428	-0.023694	-0.014318	-0.001226	-0.397949	-0.207520	0.628662	115.683313	-87.458610	29.044889
64182		9.710323	0.259528	0.000232	-0.038467	-0.009085	0.001624	-0.406982	-0.206543	0.635742	115.773150	-87.458090	28.937591
64183		9.709322	0.310727	-0.062871	-0.044548	-0.005191	0.003511	-0.405518	-0.204590	0.640625	115.861856	-87.456511	28.828571
64184		9.731342	0.256214	-0.012888	-0.042840	-0.005297	0.003056	-0.402832	-0.198975	0.636963	115.913030	-87.457674	28.757797
64185		9.688703	0.266606	-0.089421	-0.052679	-0.003347	0.006497	-0.412109	-0.210938	0.632324	115.992487	-87.458084	28.653372
64186		9.707389	0.233339	-0.050277	-0.055382	-0.009697	0.008861	-0.407959	-0.210205	0.641846	116.120228	-87.461131	28.498829
64187		9.707406	0.232553	-0.050656	-0.051791	-0.000692	0.007887	-0.407471	-0.205566	0.636963	116.177502	-87.462911	28.417118
64188		9.704440	0.207352	-0.099174	-0.050440	0.003297	0.009964	-0.407715	-0.211182	0.636475	116.164289	-87.469777	28.406310
64189		9.752785	0.203786	-0.063567	-0.054710	0.004629	0.006221	-0.401367	-0.205322	0.639160	116.148698	-87.472044	28.395861
64190		9.735130	0.184320	-0.040097	-0.052802	0.007495	0.003810	-0.408203	-0.211182	0.633789	116.051150	-87.476757	28.467966
64191		9.726480	0.151350	-0.046904	-0.057505	0.009129	0.005883	-0.406006	-0.206543	0.640381	115.979326	-87.479981	28.512202
64192		9.719490	0.240190	-0.028770	-0.058326	0.011886	0.007731	-0.407471	-0.202393	0.639160	115.848224	-87.487830	28.614772
64193		9.725209	0.247527	-0.068215	-0.059504	0.018734	0.012118	-0.403564	-0.197998	0.645752	115.697006	-87.496656	28.737330
64194		9.695218	0.262778	-0.023559	-0.058629	0.019764	0.007002	-0.397705	-0.209229	0.625000	115.468613	-87.506034	28.938779
64195		9.667967	0.262065	-0.068408	-0.060949	0.027217	0.013870	-0.398926	-0.210693	0.636719	115.222890	-87.517808	29.155102
64196		9.638335	0.231084	-0.061118	-0.055154	0.031210	0.011243	-0.398438	-0.210205	0.636475	114.880057	-87.531975	29.470839
64197		9.653655	0.219127	-0.029158	-0.054480	0.029270	0.008077	-0.398438	-0.211426	0.630615	114.575825	-87.541124	29.749431
64198		9.671404	0.237397	-0.048740	-0.053586	0.031922	0.009472	-0.405518	-0.202637	0.639404	114.209226	-87.554364	30.089938
64199		9.650799	0.193522	-0.071905	-0.058643	0.029783	0.005663	-0.404785	-0.208008	0.634521	113.878074	-87.562226	30.393082
64200		9.699073	0.189774	-0.033903	-0.049561	0.025977	0.008660	-0.409912	-0.209961	0.630371	113.575174	-87.573576	30.673468
64201		9.662827	0.202601	-0.048221	-0.053214	0.023198	0.011526	-0.410400	-0.209229	0.639404	113.356239	-87.582886	30.867404
64202		9.666138	0.179787	-0.035969	-0.045122	0.011326	0.009880	-0.404541	-0.211182	0.633301	113.239331	-87.591508	30.963627
64203		9.687192	0.176163	-0.047006	-0.045457	0.009171	0.010505	-0.408691	-0.206299	0.640381	113.192900	-87.597077	30.989352
