// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
12540		9.639257	0.239175	-0.274112	-0.003006	-0.004968	0.001303	-0.408203	-0.206055	0.639404	137.387314	-87.562085	6.624799
12541		9.668092	0.280060	-0.242178	-0.005414	-0.005096	0.004645	-0.413818	-0.204834	0.639893	137.470420	-87.562344	6.543443
12542		9.635554	0.268573	-0.291703	-0.002246	-0.007210	0.004146	-0.405518	-0.203857	0.637939	137.596654	-87.559920	6.420984
12543		9.664398	0.309256	-0.259931	-0.001320	-0.006078	0.005762	-0.412842	-0.203369	0.647705	137.702475	-87.560122	6.319046
12544		9.635327	0.297183	-0.275086	-0.006833	-0.005893	0.004682	-0.408203	-0.198975	0.643311	137.819199	-87.558442	6.203475
12545		9.668079	0.278417	-0.244585	0.000161	-0.007081	0.000802	-0.418213	-0.201904	0.638916	137.886165	-87.556298	6.141619
12546		9.668075	0.278022	-0.245203	-0.001814	-0.005744	0.007414	-0.409180	-0.203369	0.641357	138.031366	-87.555713	6.000422
12547		9.668492	0.218375	-0.281580	-0.002545	-0.009629	0.003124	-0.421387	-0.203125	0.635498	138.141311	-87.553408	5.893778
12548		9.668058	0.277143	-0.246847	-0.003038	-0.009294	0.004777	-0.416260	-0.202637	0.643799	138.290862	-87.550273	5.747525
12549		9.697336	0.258669	-0.250910	-0.007625	-0.007977	0.005314	-0.409180	-0.200439	0.632568	138.403557	-87.549565	5.635149
12550		9.661079	0.277169	-0.316957	-0.005905	-0.004761	0.006297	-0.418457	-0.198242	0.646729	138.525983	-87.548924	5.514401
12551		9.693653	0.287729	-0.268320	-0.001780	-0.001416	0.003938	-0.410400	-0.201172	0.636963	138.571886	-87.550411	5.472569
12552		9.680761	0.296121	-0.249738	-0.008085	-0.003315	0.003492	-0.409912	-0.207031	0.642822	138.652069	-87.549316	5.392853
12553		9.667870	0.304512	-0.231154	-0.001779	-0.001417	0.003938	-0.408691	-0.194092	0.646973	138.698325	-87.550709	5.350255
12554		9.645769	0.291456	-0.177442	-0.006204	-0.007180	0.005275	-0.411133	-0.206787	0.635986	138.831578	-87.548613	5.218498
12555		9.680764	0.295001	-0.250921	0.000461	-0.004662	0.001821	-0.414551	-0.199463	0.636230	138.887123	-87.547801	5.168229
12556		9.664571	0.274447	-0.284549	0.007066	-0.000344	0.003288	-0.412598	-0.202148	0.639160	138.947611	-87.547894	5.116915
12557		9.677284	0.294886	-0.285531	0.004526	0.000482	0.004384	-0.408691	-0.199707	0.649902	138.985053	-87.550322	5.086989
12558		9.722963	0.267310	-0.272984	0.008025	0.005114	0.001430	-0.411133	-0.204834	0.647461	138.979382	-87.552073	5.102445
12559		9.681001	0.264363	-0.268222	0.007399	0.006402	0.000835	-0.407959	-0.203857	0.645508	138.931992	-87.555621	5.159065
12560		9.706620	0.276452	-0.287236	0.011525	0.009746	-0.001525	-0.417969	-0.198242	0.640381	138.857431	-87.558258	5.245479
12561		9.693552	0.314976	-0.249593	0.006806	0.012018	-0.003236	-0.416992	-0.195313	0.642334	138.717563	-87.562738	5.394335
12562		9.715914	0.298152	-0.319857	0.003913	0.022680	-0.000270	-0.410645	-0.195557	0.640381	138.535413	-87.571394	5.584070
12563		9.732165	0.318519	-0.284017	0.000914	0.028168	-0.001000	-0.415039	-0.200928	0.638672	138.268536	-87.583621	5.857142
12564		9.673668	0.354702	-0.275103	0.002362	0.022838	-0.002484	-0.409180	-0.207764	0.641846	138.058370	-87.591433	6.074025
12565		9.635615	0.292317	-0.270149	0.001702	0.019799	0.000395	-0.414063	-0.207275	0.643311	137.877352	-87.600464	6.260784
12566		9.606383	0.310254	-0.265211	-0.001932	0.016121	0.001101	-0.413086	-0.197266	0.643799	137.760267	-87.606748	6.382040
12567		9.597161	0.288834	-0.228559	-0.003025	0.011616	0.000713	-0.418945	-0.198242	0.641113	137.653688	-87.612406	6.491798
12568		9.606446	0.310320	-0.262823	0.000504	0.010121	-0.003686	-0.421143	-0.190674	0.635010	137.543961	-87.614282	6.607086
12569		9.619608	0.272429	-0.298423	0.002419	0.010583	-0.005375	-0.424072	-0.200928	0.639648	137.386824	-87.617264	6.771185
12570		9.661617	0.275651	-0.301500	0.006811	0.012020	-0.003237	-0.409668	-0.195557	0.643555	137.267043	-87.620092	6.900152
12571		9.648950	0.254969	-0.299306	-0.002231	0.013702	0.000078	-0.416748	-0.199707	0.637695	137.133137	-87.626380	7.038026
12572		9.661689	0.275707	-0.299123	-0.000353	0.009837	0.001866	-0.412842	-0.196533	0.642578	137.080742	-87.630261	7.095441
12573		9.665137	0.275067	-0.263972	-0.002072	0.006620	0.000883	-0.417236	-0.197266	0.636719	137.021770	-87.633831	7.158404
12574		9.661735	0.275549	-0.297796	-0.002372	0.004200	-0.000137	-0.417725	-0.203125	0.643555	137.000905	-87.634564	7.183104
12575		9.665165	0.275194	-0.262811	0.001132	0.008833	-0.003091	-0.414795	-0.197021	0.646973	136.881398	-87.637523	7.308275
12576		9.648827	0.284660	-0.277738	0.003009	0.004968	-0.001302	-0.416504	-0.206543	0.643311	136.844428	-87.638118	7.352179
12577		9.639305	0.293034	-0.224327	0.003335	0.001259	-0.001725	-0.407227	-0.200684	0.646973	136.812603	-87.638373	7.390771
12578		9.687415	0.288236	-0.315627	0.006475	0.005273	-0.000779	-0.425781	-0.208252	0.650391	136.779977	-87.639298	7.432315
