// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
06929		9.655094	0.363745	-0.608106	-0.037950	-0.004287	0.008713	-0.364258	-0.194824	0.661377	156.419186	-84.217705	-12.122780
06930		9.601239	0.354588	-0.606096	-0.041268	0.000151	0.008132	-0.363281	-0.193115	0.666748	156.448450	-84.217772	-12.170376
06931		9.658086	0.348864	-0.588088	-0.038766	-0.001570	0.009649	-0.362305	-0.193359	0.664551	156.428935	-84.222270	-12.168394
06932		9.634785	0.349518	-0.613601	-0.038641	-0.003138	0.010471	-0.363770	-0.193604	0.664307	156.479319	-84.221143	-12.235705
06933		9.631868	0.379536	-0.562722	-0.035568	-0.007688	0.007254	-0.362549	-0.198730	0.656250	156.463834	-84.221872	-12.235834
06934		9.595413	0.396360	-0.575848	-0.028439	-0.008150	0.009337	-0.366943	-0.197266	0.657715	156.525462	-84.217847	-12.308572
06935		9.642012	0.375979	-0.596903	-0.029393	-0.007093	0.007294	-0.364502	-0.198486	0.659668	156.512557	-84.218855	-12.307998
06936		9.621603	0.363246	-0.603054	-0.023233	-0.009724	0.005172	-0.358643	-0.195557	0.655518	156.559023	-84.213048	-12.362499
06937		9.644907	0.361280	-0.578398	-0.016931	-0.007459	0.008190	-0.364990	-0.196533	0.657227	156.559927	-84.213995	-12.368400
06938		9.621562	0.362119	-0.604377	-0.019425	-0.005742	0.006678	-0.373535	-0.191650	0.653809	156.607357	-84.210619	-12.421677
