// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
24771		9.615798	0.214349	-0.779641	-0.007191	-0.006527	0.004047	-0.383057	-0.204834	0.666992	172.603672	-85.518276	-26.539686
24772		9.619049	0.252242	-0.826194	-0.004758	-0.007431	0.003256	-0.385986	-0.206787	0.674561	172.639676	-85.512945	-26.573227
24773		9.619001	0.252072	-0.826808	-0.006083	-0.005604	0.001212	-0.377930	-0.198730	0.665283	172.651210	-85.508131	-26.583093
24774		9.605026	0.212819	-0.834818	-0.007115	-0.002377	0.001391	-0.382813	-0.200439	0.673340	172.667562	-85.505534	-26.598275
24775		9.629601	0.253087	-0.773861	-0.010651	-0.002661	-0.002172	-0.387695	-0.205078	0.666748	172.650779	-85.502074	-26.581694
24776		9.617888	0.219681	-0.815763	-0.010140	-0.004008	0.004927	-0.389160	-0.209473	0.675781	172.692420	-85.498808	-26.623982
24777		9.621166	0.257557	-0.861901	-0.015817	-0.001986	0.004378	-0.383789	-0.206787	0.667236	172.717439	-85.496387	-26.653165
24778		9.616662	0.245622	-0.794031	-0.014416	0.000338	0.003766	-0.381348	-0.202637	0.667236	172.744163	-85.495504	-26.682948
24779		9.635314	0.237319	-0.864224	-0.013014	0.002661	0.003153	-0.382324	-0.206787	0.668945	172.757997	-85.495549	-26.699049
24780		9.661174	0.250731	-0.824629	-0.015410	0.005642	0.002618	-0.384277	-0.206299	0.666504	172.771004	-85.497596	-26.715644
24781		9.623564	0.262614	-0.894529	-0.015079	0.009118	0.003513	-0.381836	-0.199951	0.674805	172.779861	-85.501339	-26.728128
24782		9.606217	0.244095	-0.845339	-0.014818	0.008180	-0.000127	-0.392090	-0.202637	0.664551	172.771073	-85.504631	-26.722519
24783		9.606289	0.244087	-0.844518	-0.012646	0.008214	0.002721	-0.380859	-0.205566	0.661133	172.778140	-85.507881	-26.731216
24784		9.591188	0.231430	-0.829373	-0.011022	0.007524	-0.000203	-0.381836	-0.206055	0.670410	172.771567	-85.510794	-26.725648
24785		9.590010	0.257946	-0.806841	-0.010582	0.001759	0.002359	-0.383301	-0.207764	0.668213	172.781446	-85.510241	-26.736504
