// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
59692		-3.078044	5.586420	7.462049	-0.004548	0.003799	-0.004286	-0.702393	-0.591797	-0.273193	37.081025	17.969646	124.460211
59693		-3.089660	5.613717	7.444810	-0.004286	0.005994	-0.003556	-0.701904	-0.595703	-0.273193	37.081074	17.969799	124.461341
59694		-3.077255	5.609667	7.465263	-0.004548	0.003799	-0.004286	-0.707275	-0.600098	-0.273438	37.080869	17.968860	124.460682
59695		-3.064877	5.605589	7.485725	-0.005216	0.007097	-0.002963	-0.701904	-0.593750	-0.271729	37.080608	17.969331	124.461872
59696		-3.052476	5.601537	7.506180	-0.003619	0.002695	-0.004880	-0.711426	-0.592285	-0.266846	37.080724	17.968093	124.460526
59697		-3.077244	5.632377	7.468566	-0.005199	0.008513	-0.006872	-0.714355	-0.602783	-0.266602	37.080106	17.970415	124.460770
59698		-3.074707	5.600402	7.519500	-0.005722	0.004124	-0.008332	-0.711182	-0.593506	-0.272461	37.078665	17.971022	124.458285
59699		-3.060101	5.607047	7.452674	-0.003962	0.003636	-0.002265	-0.703369	-0.590088	-0.271973	37.078916	17.969497	124.459126
59700		-3.109388	5.603093	7.512505	-0.004288	0.005993	-0.003558	-0.709961	-0.593018	-0.268799	37.079214	17.969310	124.459614
59701		-3.050298	5.578420	7.470157	-0.004874	0.006156	-0.005581	-0.705566	-0.600098	-0.268555	37.078693	17.970111	124.460348
59702		-3.082576	5.605751	7.466008	-0.002428	0.003786	-0.004745	-0.718018	-0.599121	-0.266113	37.079632	17.969325	124.459463
59703		-3.081254	5.629420	7.469143	-0.006065	0.005065	-0.005719	-0.706543	-0.592285	-0.271240	37.078349	17.969647	124.457889
59704		-3.072749	5.577146	7.483479	-0.001925	0.006758	0.000623	-0.703857	-0.599609	-0.272705	37.080706	17.968364	124.460663
59705		-3.084480	5.604585	7.466098	-0.003340	0.006306	-0.008061	-0.703613	-0.596436	-0.272705	37.080689	17.970188	124.459305
59706		-3.062748	5.628333	7.455975	-0.002168	0.005980	-0.004016	-0.701416	-0.597412	-0.268555	37.082132	17.970152	124.459567
59707		-3.083971	5.628007	7.469086	-0.003359	0.004889	-0.004153	-0.704102	-0.593750	-0.262939	37.082533	17.970006	124.458280
59708		-3.084594	5.627603	7.469133	-0.004289	0.005992	-0.003561	-0.703613	-0.594482	-0.268311	37.082830	17.969818	124.458765
59709		-3.094883	5.599345	7.499658	-0.005805	0.007258	-0.004992	-0.704590	-0.594971	-0.264404	37.082034	17.970919	124.457387
59710		-3.075129	5.598827	7.486581	-0.003685	0.007246	-0.005447	-0.696777	-0.594727	-0.267578	37.082537	17.971957	124.457421
59711		-3.073890	5.622662	7.489569	-0.001582	0.005817	-0.001994	-0.705566	-0.597900	-0.270264	37.084427	17.971422	124.456272
59712		-3.089484	5.601662	7.466222	-0.006652	0.005227	-0.007746	-0.700439	-0.593018	-0.272949	37.082663	17.972331	124.454468
59713		-3.075152	5.621850	7.489660	0.000864	0.003448	-0.001156	-0.710449	-0.592285	-0.271484	37.085754	17.970483	124.455072
59714		-3.090777	5.600972	7.466205	-0.007063	0.010717	-0.005695	-0.710693	-0.592773	-0.266113	37.084674	17.973192	124.456248
59715		-3.089668	5.624530	7.469351	-0.004550	0.003797	-0.004293	-0.702881	-0.593506	-0.276123	37.084297	17.972406	124.456843
59716		-3.092135	5.599983	7.466384	-0.002429	0.003786	-0.004748	-0.709961	-0.593506	-0.275391	37.085236	17.971621	124.455957
59717		-3.079791	5.595972	7.486799	-0.005221	0.007094	-0.002971	-0.702881	-0.597412	-0.265869	37.084941	17.972060	124.459513
59718		-3.072920	5.599054	7.453409	-0.005807	0.007257	-0.004996	-0.702148	-0.604004	-0.271973	37.084297	17.972947	124.459768
59719		-3.051218	5.622552	7.443509	-0.006653	0.005226	-0.007750	-0.710205	-0.598145	-0.275391	37.082338	17.974214	124.455428
59720		-3.080201	5.618164	7.490351	-0.008188	0.005074	-0.005272	-0.698975	-0.600586	-0.266846	37.080044	17.974199	124.454758
59721		-3.075212	5.596987	7.454016	-0.004877	0.006154	-0.005589	-0.703125	-0.600342	-0.264160	37.079508	17.975130	124.453311
59722		-3.081750	5.616918	7.490648	-0.006739	0.008359	-0.004405	-0.703125	-0.595459	-0.266357	37.078540	17.976316	124.454250
59723		-3.061924	5.616401	7.477631	-0.003015	0.003949	-0.006774	-0.704590	-0.597412	-0.267578	37.078712	17.976565	124.449690
59724		-3.096172	5.619531	7.470420	-0.005223	0.007093	-0.002974	-0.702637	-0.597412	-0.275146	37.078684	17.976678	124.450856
59725		-3.098887	5.594822	7.467454	-0.005463	0.006317	-0.007615	-0.709717	-0.600586	-0.274658	37.077522	17.978378	124.448980
59726		-3.045547	5.590601	7.461788	-0.006999	0.006165	-0.005138	-0.704346	-0.596924	-0.270996	37.076051	17.978815	124.448769
59727		-3.070667	5.634672	7.514611	-0.004292	0.005990	-0.003567	-0.698486	-0.602295	-0.271240	37.076120	17.978953	124.449406
59728		-3.101317	5.592861	7.467914	-0.009688	0.007756	-0.010621	-0.700439	-0.599609	-0.276367	37.072473	17.982011	124.447138
59729		-3.066644	5.612863	7.478353	-0.001000	0.005653	0.000028	-0.693848	-0.592773	-0.274170	37.074887	17.980897	124.447772
59730		-3.080294	5.615993	7.458051	-0.009448	0.008532	-0.005981	-0.706787	-0.593506	-0.265625	37.072153	17.982707	124.448016
59731		-3.068191	5.611693	7.478596	-0.003947	0.005051	-0.006186	-0.697266	-0.591553	-0.268311	37.071934	17.983306	124.446592
59732		-3.089549	5.611146	7.491762	-0.004879	0.006153	-0.005594	-0.708496	-0.597900	-0.278564	37.071609	17.983895	124.446158
59733		-3.082639	5.614285	7.458369	-0.003947	0.005051	-0.006186	-0.710205	-0.595459	-0.269043	37.071359	17.984525	124.445835
59734		-3.070427	5.610089	7.478883	-0.007001	0.006163	-0.005142	-0.702393	-0.598877	-0.273193	37.069886	17.984963	124.445622
59735		-3.071399	5.609442	7.478968	-0.005880	0.011805	-0.005568	-0.712158	-0.602539	-0.264404	37.069421	17.988410	124.447180
59736		-3.139400	5.615942	7.464490	-0.006327	0.002868	-0.006466	-0.703125	-0.596436	-0.267822	37.067768	17.987798	124.445134
