// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
38116		-4.081088	5.854540	6.906811	0.004400	0.002779	0.006596	-1.002686	-0.234863	-0.468018	39.784355	23.966573	-167.926489
38117		-4.084614	5.857523	6.930507	0.003722	0.000016	0.006864	-1.010986	-0.238281	-0.465576	39.788931	23.964725	-167.923057
38118		-4.080557	5.855604	6.906223	0.003193	0.004446	0.006364	-1.019043	-0.238281	-0.467285	39.794213	23.965297	-167.918098
38119		-4.084148	5.858542	6.929919	0.003723	0.000015	0.006864	-1.009766	-0.236084	-0.465576	39.798789	23.963448	-167.914666
38120		-4.064722	5.826203	6.911167	0.003194	0.004445	0.006364	-1.007080	-0.237305	-0.467041	39.804053	23.963846	-167.914181
38121		-4.087485	5.833878	6.906488	0.003607	0.000332	0.004142	-1.005127	-0.238281	-0.465820	39.808081	23.963134	-167.911934
38122		-4.083644	5.860128	6.928875	0.008174	0.004966	0.006518	-1.001465	-0.233887	-0.462402	39.816343	23.963918	-167.906931
38123		-4.071992	5.853612	6.856343	0.006007	0.002331	0.008052	-1.012451	-0.234863	-0.458984	39.822837	23.962651	-167.901999
38124		-4.056456	5.851884	6.908341	0.002914	0.002905	0.007858	-1.021973	-0.238770	-0.465332	39.827964	23.961720	-167.896343
38125		-4.052402	5.849992	6.884023	0.004403	0.002776	0.006594	-1.009766	-0.235840	-0.472412	39.833326	23.961183	-167.891935
38126		-4.082757	5.862635	6.927277	0.004005	0.001553	0.005367	-1.005859	-0.232910	-0.466797	39.838400	23.960738	-167.893558
38127		-4.074856	5.858187	6.879080	0.002119	0.000459	0.005406	-1.005127	-0.241699	-0.463623	39.841843	23.959617	-167.890653
38128		-4.074771	5.858550	6.878821	0.003080	0.004761	0.003640	-1.005127	-0.237549	-0.468018	39.846589	23.961331	-167.886528
38129		-4.044358	5.874638	6.881922	-0.004877	0.004499	0.006014	-1.010010	-0.235596	-0.469727	39.846801	23.961763	-167.881707
38130		-4.051867	5.851552	6.883013	0.003492	0.000648	0.001419	-1.011230	-0.229736	-0.465820	39.850684	23.962540	-167.880697
38131		-4.078497	5.861418	6.902507	-0.003272	0.004053	0.007471	-1.012451	-0.239258	-0.461182	39.852028	23.962241	-167.875355
38132		-4.055429	5.854278	6.906916	0.000116	-0.000318	0.002722	-1.001221	-0.242676	-0.476563	39.854028	23.961770	-167.875855
38133		-4.081885	5.864136	6.926520	0.000233	-0.000635	0.005444	-1.006592	-0.230225	-0.469727	39.856219	23.960153	-167.873372
38134		-4.070202	5.885075	6.901393	-0.000974	0.001033	0.005212	-1.003174	-0.239014	-0.479980	39.858377	23.959939	-167.867858
38135		-4.054631	5.854828	6.906917	-0.000576	0.002255	0.006438	-1.014160	-0.236816	-0.469238	39.860771	23.959228	-167.863735
38136		-4.084723	5.839123	6.903689	0.001041	-0.003526	0.004449	-1.005371	-0.238281	-0.467773	39.863192	23.957258	-167.863647
38137		-4.076803	5.862645	6.902465	0.003608	0.000329	0.004141	-1.008789	-0.236084	-0.467773	39.867220	23.956544	-167.861404
38138		-4.072726	5.860536	6.878340	-0.001665	0.003605	0.008927	-1.003662	-0.240234	-0.466797	39.870101	23.955837	-167.856006
38139		-4.076334	5.863201	6.902270	0.000515	0.000904	0.003947	-1.002686	-0.238037	-0.467285	39.872412	23.955447	-167.853624
38140		-4.053179	5.856208	6.906600	0.000632	0.000586	0.006669	-1.007324	-0.240234	-0.462646	39.875697	23.954353	-167.849930
38141		-4.098677	5.870938	6.897789	-0.000973	0.001032	0.005211	-1.013916	-0.236328	-0.464844	39.877424	23.953555	-167.846889
38142		-4.041291	5.877347	6.881410	0.000515	0.000903	0.003947	-1.006348	-0.232666	-0.467041	39.880124	23.953294	-167.847909
38143		-4.113551	5.852860	6.946939	-0.002977	0.000257	0.002528	-1.011475	-0.240967	-0.458008	39.880052	23.953141	-167.846471
38144		-4.075383	5.863873	6.902261	-0.002987	0.005591	0.005974	-1.012695	-0.240234	-0.465576	39.881898	23.954160	-167.843050
38145		-4.048476	5.854197	6.882758	-0.000963	-0.004302	0.001765	-1.004639	-0.242432	-0.468018	39.882087	23.952282	-167.843811
38146		-4.075019	5.864013	6.902357	0.001196	0.003665	0.003677	-1.006104	-0.238281	-0.473389	39.885615	23.953571	-167.844130
38147		-4.074895	5.864313	6.902176	0.002121	0.000456	0.005404	-1.007568	-0.244873	-0.467041	39.889057	23.952448	-167.841229
38148		-4.074699	5.864522	6.902113	-0.002179	0.002700	0.004979	-1.005127	-0.238770	-0.466309	39.890768	23.952992	-167.840001
